Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, supply voltage, supply current, temperature
4.137907971041732,0.05222861487971781,0.8895922891259549,4.1369006503931445,2022-02-24-12-11-38,2559.2925872802734,4.2,0.985,17.89
4.137579388686624,0.05009289120165865,0.88929841625536,4.136922223981861,2022-02-24-12-11-38,2559.6964254379272,4.2,0.985,17.89
4.137415097509633,0.054857197869579946,0.889494331502453,4.136942138063806,2022-02-24-12-11-39,2560.1161909103394,4.2,0.985,17.89
4.137415097509633,0.051078609822169614,0.888789036613057,4.1369637116525455,2022-02-24-12-11-39,2560.521605491638,4.2,0.985,17.89
4.137250806333016,0.056007202928173044,0.889572697601339,4.1369836257344765,2022-02-24-12-11-40,2560.927172422409,4.2,0.984,17.89
4.138236553398339,0.05370719281131067,0.8903955416390148,4.13701349685744,2022-02-24-12-11-40,2561.345534801483,4.2,0.984,17.89
4.137415097509633,0.05469291143266462,0.8898273874228468,4.137036729952961,2022-02-24-12-11-41,2561.797686815262,4.2,0.984,17.89
4.13774367986399,0.05042146407513743,0.8886127128910494,4.137058303541773,2022-02-24-12-11-41,2562.2158682346344,4.2,0.984,17.89
4.137250806333016,0.05535005718036561,0.8891025010086733,4.137073239103218,2022-02-24-12-11-41,2562.614864587784,4.2,0.983,17.89
4.13774367986399,0.054857197869579946,0.8900233026697336,4.1371047697329795,2022-02-24-12-11-42,2563.0202300548553,4.2,0.983,17.89
4.137579388686624,0.05255718775336013,0.889611880650879,4.137121364801267,2022-02-24-12-11-42,2563.422391653061,4.2,0.983,17.89
4.137907971041732,0.049435745454775123,0.8882600654460978,4.137137959869578,2022-02-24-12-11-43,2563.842027902603,4.2,0.982,17.89
4.13774367986399,0.05058575051188612,0.8881621078226193,4.1371512359242315,2022-02-24-12-11-43,2564.247778892517,4.2,0.982,17.89
4.137579388686624,0.05272147419019089,0.8877898688531547,4.137167830992534,2022-02-24-12-11-43,2564.6665840148926,4.2,0.982,17.89
4.137415097509633,0.05337861993757821,0.8872804892107105,4.13718110704715,2022-02-24-12-11-44,2565.0722467899323,4.2,0.981,17.89
4.137415097509633,0.05042146407513743,0.8868102926178307,4.137194383101796,2022-02-24-12-11-44,2565.4782016277313,4.2,0.981,17.89
4.137579388686624,0.05535005718036561,0.8873980383590044,4.137212637676944,2022-02-24-12-11-45,2565.8796079158783,4.2,0.981,17.89
4.137907971041732,0.052392901316535775,0.8872804892108432,4.137239189786237,2022-02-24-12-11-45,2566.2836101055145,4.2,0.98,17.89
4.137415097509633,0.05272147419019089,0.8872608976860566,4.137269060909208,2022-02-24-12-11-45,2566.687335729599,4.2,0.98,17.89
4.137907971041732,0.052392901316535775,0.8870062078649065,4.137287315484395,2022-02-24-12-11-46,2567.106473684311,4.2,0.98,17.89
4.13774367986399,0.05535005718036561,0.8878290519025578,4.137307229566364,2022-02-24-12-11-46,2567.5269746780396,4.2,0.98,17.89
4.138072262219847,0.051900042006100974,0.8874959959825385,4.137328803155205,2022-02-24-12-11-47,2567.931461572647,4.2,0.98,17.89
4.137415097509633,0.05288576062702806,0.8880249671496172,4.1373420792098425,2022-02-24-12-11-47,2568.3343687057495,4.2,0.98,17.89
4.138072262219847,0.053542906374441195,0.8879074180013231,4.137365312305552,2022-02-24-12-11-48,2568.7401678562164,4.2,0.979,17.89
4.137415097509633,0.05173575556930208,0.8877898688530895,4.137388545401198,2022-02-24-12-11-48,2569.146159887314,4.2,0.979,17.89
4.137907971041732,0.05567863005425597,0.8873588553092897,4.13740679997635,2022-02-24-12-11-48,2569.552558660507,4.2,0.979,17.89
4.138072262219847,0.05009289120165865,0.8869474332906475,4.137426714058392,2022-02-24-12-11-49,2569.9722802639008,4.2,0.978,17.89
4.137907971041732,0.05337861993757821,0.8869474332906053,4.137451606661021,2022-02-24-12-11-49,2570.393224000931,4.2,0.978,17.89
4.13774367986399,0.05420005212195817,0.8869082502410922,4.137471520743037,2022-02-24-12-11-50,2570.812357187271,4.2,0.978,17.89
4.138236553398339,0.05025717763839495,0.887182531586773,4.137499732359295,2022-02-24-12-11-50,2571.214326620102,4.2,0.977,17.89
4.138236553398339,0.05222861487971781,0.8866731519445352,4.137519646441381,2022-02-24-12-11-50,2571.6196477413177,4.2,0.976,17.89
4.13774367986399,0.05255718775336013,0.8867319265185652,4.137539560523416,2022-02-24-12-11-51,2572.027102947235,4.2,0.976,17.89
4.138072262219847,0.049435745454775123,0.8863988705987269,4.137562793619149,2022-02-24-12-11-51,2572.432646751404,4.2,0.976,17.89
4.138072262219847,0.052392901316535775,0.8856935757090847,4.1375760696739015,2022-02-24-12-11-52,2572.8377079963684,4.2,0.976,17.89
4.137415097509633,0.051900042006100974,0.8860266316290852,4.137586026714957,2022-02-24-12-11-52,2573.2421090602875,4.2,0.976,17.89
4.137907971041732,0.05140718269572325,0.8859482655302741,4.137605940797017,2022-02-24-12-11-52,2573.647613286972,4.2,0.976,17.89
4.137579388686624,0.05288576062702806,0.8859678570549971,4.1376175573449,2022-02-24-12-11-53,2574.056211233139,4.2,0.975,17.89
4.13774367986399,0.05058575051188612,0.8855564350360146,4.137630833399599,2022-02-24-12-11-53,2574.459849357605,4.2,0.975,17.89
4.138236553398339,0.05206432844290621,0.8857719418077222,4.137654066495362,2022-02-24-12-11-54,2574.849184513092,4.2,0.974,17.89
4.138400844577204,0.04845002683463311,0.8855368435115073,4.13767895909806,2022-02-24-12-11-54,2575.2700357437134,4.2,0.973,17.89
4.13774367986399,0.05025717763839495,0.8846944079493881,4.13769555416647,2022-02-24-12-11-54,2575.6768395900726,4.2,0.974,17.89
4.138236553398339,0.050750036948641046,0.8840478876341799,4.137718787262254,2022-02-24-12-11-55,2576.142758846283,4.2,0.974,17.89
4.138072262219847,0.05535005718036561,0.8845572672765735,4.137742020358032,2022-02-24-12-11-55,2576.5677452087402,4.2,0.974,17.89
4.13774367986399,0.04927145901806957,0.8842242113566842,4.137748658385412,2022-02-24-12-11-56,2576.987632751465,4.2,0.973,17.89
4.138400844577204,0.04598573028522092,0.8837736062890009,4.137776870001776,2022-02-24-12-11-56,2577.4081511497498,4.2,0.973,17.89
4.138400844577204,0.047957167524643726,0.8830095368259275,4.13780342211134,2022-02-24-12-11-57,2577.8318672180176,4.2,0.973,17.89
4.138400844577204,0.05222861487971781,0.8823434249863493,4.1378150386592605,2022-02-24-12-11-57,2578.2535903453827,4.2,0.973,17.89
4.138072262219847,0.05140718269572325,0.88220628431344,4.13783329323455,2022-02-24-12-11-57,2578.6588728427887,4.2,0.972,17.89
4.1388937181160514,0.048942886144676775,0.8822062843134398,4.137859845344153,2022-02-24-12-11-58,2579.0635328292847,4.2,0.972,17.89
4.138072262219847,0.054528624995755906,0.8825197487087346,4.137878099919476,2022-02-24-12-11-58,2579.4982554912567,4.2,0.971,17.89
4.138400844577204,0.051900042006100974,0.8820887351653854,4.137896354494818,2022-02-24-12-11-59,2579.903011083603,4.2,0.971,17.89
4.13872942693606,0.04960003189148679,0.8814618063753134,4.137911290056487,2022-02-24-12-11-59,2580.3083136081696,4.2,0.971,17.89
4.1388937181160514,0.05222861487971781,0.8813834402763777,4.137932863645559,2022-02-24-12-12-00,2580.7133045196533,4.2,0.971,17.89
4.138072262219847,0.04762859465134742,0.8804430470907308,4.137939501672935,2022-02-24-12-12-00,2581.1198451519012,4.2,0.97,17.89
4.13872942693606,0.04927145901806957,0.8791108234106358,4.137964394275691,2022-02-24-12-12-00,2581.5251803398132,4.2,0.97,17.89
4.138400844577204,0.05124289625894329,0.8790520488363504,4.137982648851102,2022-02-24-12-12-01,2581.929314851761,4.2,0.97,17.89
4.138236553398339,0.05403576568506914,0.878718992916527,4.137997584412737,2022-02-24-12-12-01,2582.3218598365784,4.2,0.969,17.89
4.13872942693606,0.04976431832820459,0.8781900217496926,4.138010860467556,2022-02-24-12-12-01,2582.696115732193,4.2,0.969,17.89
4.138400844577204,0.05025717763839495,0.8768186150204416,4.138025796029188,2022-02-24-12-12-02,2583.086448907852,4.2,0.969,17.89
4.138400844577204,0.05025717763839495,0.8763876014769557,4.138039072083971,2022-02-24-12-12-02,2583.497161626816,4.2,0.969,17.89
4.139058009296417,0.05124289625894329,0.8761329116558668,4.138067283700438,2022-02-24-12-12-03,2583.870443344116,4.2,0.969,17.89
4.13872942693606,0.05206432844290621,0.8764071930015942,4.138087197782645,2022-02-24-12-12-03,2584.274623155594,4.2,0.969,17.89
4.138400844577204,0.04845002683463311,0.8760545455571552,4.138100473837442,2022-02-24-12-12-03,2584.678763151169,4.2,0.968,17.89
4.13774367986399,0.050750036948641046,0.8756039404890783,4.138117068905931,2022-02-24-12-12-04,2585.0694358348846,4.2,0.968,17.89
4.138565135756445,0.05042146407513743,0.8751533354209717,4.138138642494988,2022-02-24-12-12-04,2585.475108385086,4.2,0.967,17.89
4.138236553398339,0.05140718269572325,0.8753100676185485,4.138151918549767,2022-02-24-12-12-05,2585.8825862407684,4.2,0.967,17.89
4.1388937181160514,0.05025717763839495,0.8749770116984575,4.138171832632016,2022-02-24-12-12-05,2586.28742313385,4.2,0.967,17.89
4.138072262219847,0.04992860476492854,0.8743304913833061,4.138176811152591,2022-02-24-12-12-06,2586.722634792328,4.2,0.966,17.89
4.139222300477157,0.05222861487971781,0.874056210037562,4.138203363262288,2022-02-24-12-12-06,2587.113916873932,4.2,0.966,17.89
4.13872942693606,0.051078609822169614,0.8735272388705172,4.138226596358289,2022-02-24-12-12-06,2587.536495923996,4.2,0.966,17.89
4.138236553398339,0.05206432844290621,0.873292140573991,4.138244850933681,2022-02-24-12-12-07,2587.9552693367004,4.2,0.966,17.89
4.13872942693606,0.047464308214708206,0.8721950151908814,4.138259786495365,2022-02-24-12-12-07,2588.376342535019,4.2,0.966,17.89
4.13872942693606,0.04483572522927885,0.8709607491352839,4.138281360084463,2022-02-24-12-12-08,2588.778840780258,4.2,0.965,17.89
4.138565135756445,0.05042146407513743,0.870470961017751,4.13829463613934,2022-02-24-12-12-08,2589.1838657855988,4.2,0.965,17.89
4.139222300477157,0.04927145901806957,0.870098722048521,4.138324507262718,2022-02-24-12-12-08,2589.6021704673767,4.2,0.964,17.89
4.139058009296417,0.04779288108799258,0.8693934271592412,4.138347740358745,2022-02-24-12-12-09,2590.0088489055634,4.2,0.964,17.89
4.1388937181160514,0.048942886144676775,0.8693542441099356,4.138357697399916,2022-02-24-12-12-09,2590.444572210312,4.2,0.964,17.89
4.138400844577204,0.05140718269572325,0.8685118085480515,4.138370973454762,2022-02-24-12-12-10,2590.8348865509033,4.2,0.964,17.89
4.139222300477157,0.05025717763839495,0.8678652882328639,4.13838922803023,2022-02-24-12-12-10,2591.237316608429,4.2,0.964,17.89
4.1393865916582735,0.04927145901806957,0.8675322323131636,4.1384108016194645,2022-02-24-12-12-10,2591.6001439094543,4.2,0.964,17.89
4.1388937181160514,0.04992860476492854,0.8675714153626303,4.138427396688094,2022-02-24-12-12-11,2591.9730427265167,4.2,0.963,17.89
4.1388937181160514,0.04845002683463311,0.8667485713254792,4.138445651263532,2022-02-24-12-12-11,2592.377279520035,4.2,0.963,17.89
4.139222300477157,0.052392901316535775,0.866395923881099,4.138468884359639,2022-02-24-12-12-12,2592.7820389270782,4.2,0.963,17.89
4.13872942693606,0.04960003189148679,0.8653379815472688,4.138482160414527,2022-02-24-12-12-12,2593.201239347458,4.2,0.962,17.89
4.1388937181160514,0.049435745454775123,0.8648481934299538,4.138502074496779,2022-02-24-12-12-12,2593.6069049835205,4.2,0.961,17.89
4.13872942693606,0.0487785997079895,0.8645543205595634,4.138513691044777,2022-02-24-12-12-13,2594.012570142746,4.2,0.961,17.89
4.13872942693606,0.04828574039796397,0.8633788290781856,4.138535264633906,2022-02-24-12-12-13,2594.414647102356,4.2,0.961,17.89
4.13872942693606,0.04960003189148679,0.8627714918126617,4.138550200195608,2022-02-24-12-12-14,2594.819230556488,4.2,0.961,17.89
4.1393865916582735,0.05124289625894329,0.8630653646829165,4.13857011427805,2022-02-24-12-12-14,2595.226320743561,4.2,0.961,17.89
4.1388937181160514,0.0487785997079895,0.8633004629792391,4.138583390332969,2022-02-24-12-12-14,2595.6314120292664,4.2,0.96,17.89
4.139550882839765,0.050750036948641046,0.8631633223064024,4.138611601949683,2022-02-24-12-12-15,2596.047684907913,4.2,0.96,17.89
4.139222300477157,0.05058575051188612,0.8632612799299357,4.138628197018351,2022-02-24-12-12-15,2596.4535808563232,4.2,0.96,17.89
4.139058009296417,0.05140718269572325,0.8631241392568694,4.138646451593833,2022-02-24-12-12-16,2596.8899850845337,4.2,0.96,17.89
4.139058009296417,0.052392901316535775,0.8632025053556766,4.138664706169312,2022-02-24-12-12-16,2597.2956190109253,4.2,0.959,17.89
4.139222300477157,0.04762859465134742,0.863711884997629,4.138677982224273,2022-02-24-12-12-16,2597.699623823166,4.2,0.959,17.89
4.139222300477157,0.046807162468210636,0.8637314765223354,4.138694577292883,2022-02-24-12-12-17,2598.1052939891815,4.2,0.959,17.89
4.139222300477157,0.04910717258137013,0.8627910833370833,4.13871283186845,2022-02-24-12-12-17,2598.508785009384,4.2,0.958,17.89
4.13872942693606,0.04910717258137013,0.8621249714975322,4.138727767430229,2022-02-24-12-12-18,2598.913194179535,4.2,0.958,17.89
4.139222300477157,0.048942886144676775,0.8619682393000133,4.138736064964584,2022-02-24-12-12-18,2599.317223548889,4.2,0.958,17.89
4.1393865916582735,0.0487785997079895,0.8612237613614484,4.13875266003325,2022-02-24-12-12-19,2599.751544237137,4.2,0.958,17.89
4.139222300477157,0.04910717258137013,0.8611649867872166,4.138770914608771,2022-02-24-12-12-19,2600.158460855484,4.2,0.957,17.89
4.139222300477157,0.04992860476492854,0.8605772410464276,4.1387858501705885,2022-02-24-12-12-19,2600.5922524929047,4.2,0.957,17.89
4.1388937181160514,0.051078609822169614,0.8603813257994335,4.138802445239218,2022-02-24-12-12-20,2600.9956970214844,4.2,0.957,17.89
4.139222300477157,0.051078609822169614,0.8599894953057877,4.1388206998147545,2022-02-24-12-12-20,2601.401759624481,4.2,0.956,17.89
4.139058009296417,0.05009289120165865,0.8600286783551656,4.138827337842251,2022-02-24-12-12-21,2601.807611465454,4.2,0.956,17.89
4.1388937181160514,0.04861431327130828,0.8597348054847782,4.138843932910953,2022-02-24-12-12-21,2602.181311607361,4.2,0.956,17.89
4.139222300477157,0.05009289120165865,0.8597152139599983,4.138870485020821,2022-02-24-12-12-21,2602.5702838897705,4.2,0.955,17.89
4.139058009296417,0.046478589594997205,0.8593821580403824,4.1388837610757845,2022-02-24-12-12-22,2602.9756376743317,4.2,0.955,17.89
4.139715174021631,0.04927145901806957,0.8588923699229366,4.138910313185712,2022-02-24-12-12-22,2603.382086992264,4.2,0.956,17.89
4.1393865916582735,0.04762859465134742,0.8585593140032395,4.138930227268157,2022-02-24-12-12-23,2603.8032960891724,4.2,0.955,17.89
4.1393865916582735,0.04812145396130084,0.8575797377687118,4.138948481843798,2022-02-24-12-12-23,2604.175180196762,4.2,0.955,17.89
4.1393865916582735,0.04976431832820459,0.8572858648982696,4.138968395926258,2022-02-24-12-12-23,2604.6266474723816,4.2,0.955,17.89
4.139222300477157,0.04992860476492854,0.8572270903241989,4.138984990994983,2022-02-24-12-12-24,2605.0329446792603,4.2,0.955,17.89
4.1393865916582735,0.05009289120165865,0.8570115835525697,4.139011543104857,2022-02-24-12-12-24,2605.45561671257,4.2,0.954,17.89
4.139058009296417,0.04976431832820459,0.8563650632378225,4.1390281381735425,2022-02-24-12-12-25,2605.8618054389954,4.2,0.954,17.89
4.139550882839765,0.05009289120165865,0.8561103734167496,4.1390497117628495,2022-02-24-12-12-25,2606.2833194732666,4.2,0.953,17.89
4.139550882839765,0.04812145396130084,0.8555030361513511,4.139064647324743,2022-02-24-12-12-26,2606.7206597328186,4.2,0.953,17.89
4.139715174021631,0.049435745454775123,0.8554834446266594,4.139086220914053,2022-02-24-12-12-26,2607.15492272377,4.2,0.953,17.89
4.139550882839765,0.04861431327130828,0.8545626429661096,4.139091199434693,2022-02-24-12-12-26,2607.561984539032,4.2,0.953,17.89
4.139550882839765,0.0487785997079895,0.8540532633239445,4.139106134996586,2022-02-24-12-12-27,2608.001537322998,4.2,0.952,17.89
4.140043756386487,0.05140718269572325,0.8535242921573675,4.13913932513411,2022-02-24-12-12-27,2608.419506549835,4.2,0.952,17.89
4.1393865916582735,0.046150016721807186,0.8527994057438794,4.139152601189103,2022-02-24-12-12-28,2608.8271000385284,4.2,0.952,17.89
4.139550882839765,0.04927145901806957,0.8527798142189496,4.139169196257884,2022-02-24-12-12-28,2609.235098838806,4.2,0.951,17.89
4.1393865916582735,0.047957167524643726,0.8519765617066419,4.139180812805979,2022-02-24-12-12-28,2609.6402745246887,4.2,0.951,17.89
4.1398794652038715,0.05058575051188612,0.8520941108547808,4.139197407874812,2022-02-24-12-12-29,2610.043574333191,4.2,0.951,17.89
4.140043756386487,0.05009289120165865,0.8520353362804974,4.139215662450507,2022-02-24-12-12-29,2610.4494259357452,4.2,0.951,17.89
4.1398794652038715,0.05140718269572325,0.8523683922002575,4.139235576533067,2022-02-24-12-12-30,2610.854095697403,4.2,0.95,17.89
4.139550882839765,0.04697144890482617,0.8513300413917216,4.13925715012242,2022-02-24-12-12-30,2611.257922410965,4.2,0.95,17.89
4.1393865916582735,0.046478589594997205,0.8509773939473844,4.139265447656813,2022-02-24-12-12-30,2611.693018436432,4.2,0.95,17.89
4.1398794652038715,0.05009289120165865,0.8508206617497013,4.139272085684352,2022-02-24-12-12-31,2612.1117720603943,4.2,0.949,17.89
4.1393865916582735,0.047464308214708206,0.8509186193732882,4.139287021246249,2022-02-24-12-12-31,2612.53017783165,4.2,0.949,17.89
4.1398794652038715,0.046807162468210636,0.8506639295524345,4.139300297301303,2022-02-24-12-12-32,2612.952090740204,4.2,0.949,17.89
4.1398794652038715,0.0487785997079895,0.8499390431388979,4.139313573356359,2022-02-24-12-12-32,2613.3545649051666,4.2,0.949,17.89
4.1398794652038715,0.047464308214708206,0.8495472126452054,4.139331827932001,2022-02-24-12-12-33,2613.7898077964783,4.2,0.948,17.89
4.139715174021631,0.047300021778074935,0.8492729312996036,4.139355061028286,2022-02-24-12-12-33,2614.1953690052032,4.2,0.948,17.89
4.1402080475694785,0.05305004706387166,0.8499586346638041,4.139378294124639,2022-02-24-12-12-33,2614.599422931671,4.2,0.948,17.89
4.140043756386487,0.04582144384864046,0.8495080295961508,4.139403186727827,2022-02-24-12-12-34,2615.0025782585144,4.2,0.947,17.89
4.139715174021631,0.05025717763839495,0.8493512973986319,4.139418122289757,2022-02-24-12-12-34,2615.3967061042786,4.2,0.947,17.89
4.1398794652038715,0.05173575556930208,0.8486264109853614,4.139431398344838,2022-02-24-12-12-35,2615.784464120865,4.2,0.947,17.89
4.1402080475694785,0.047464308214708206,0.8484109042138269,4.139451312427466,2022-02-24-12-12-35,2616.222558736801,4.2,0.946,17.89
4.140372338752845,0.04697144890482617,0.8470982720596257,4.139464588482583,2022-02-24-12-12-35,2616.6561641693115,4.2,0.946,17.89
4.1398794652038715,0.04910717258137013,0.8460991043003284,4.139479524044525,2022-02-24-12-12-36,2617.061521291733,4.2,0.946,17.89
4.1402080475694785,0.04812145396130084,0.8452762602635137,4.139496119113378,2022-02-24-12-12-36,2617.49662065506,4.2,0.946,17.89
4.139715174021631,0.04976431832820459,0.8449432043436538,4.139506076154669,2022-02-24-12-12-37,2617.9028737545013,4.2,0.946,17.89
4.1398794652038715,0.04812145396130084,0.8451978941646087,4.139524330730344,2022-02-24-12-12-37,2618.3047082424164,4.2,0.946,17.89
4.140043756386487,0.05255718775336013,0.846118695825013,4.139540925799239,2022-02-24-12-12-38,2618.7224600315094,4.2,0.945,17.89
4.140043756386487,0.04812145396130084,0.8462950195472494,4.139557520868114,2022-02-24-12-12-38,2619.1454558372498,4.2,0.945,17.89
4.139715174021631,0.04845002683463311,0.8462166534485013,4.139577434950696,2022-02-24-12-12-38,2619.5841567516327,4.2,0.945,17.89
4.140043756386487,0.05025717763839495,0.8461774703991853,4.13959900854022,2022-02-24-12-12-39,2619.988354206085,4.2,0.943,17.89
4.1398794652038715,0.04762859465134742,0.8457660483808167,4.13961062508841,2022-02-24-12-12-39,2620.4085216522217,4.2,0.944,17.89
4.140372338752845,0.047957167524643726,0.8458835975289322,4.139632198677986,2022-02-24-12-12-40,2620.828579902649,4.2,0.943,17.89
4.1402080475694785,0.04910717258137013,0.8456484992326186,4.139650453253779,2022-02-24-12-12-40,2621.233364343643,4.2,0.943,17.89
4.140043756386487,0.05206432844290621,0.846373385645969,4.139668707829507,2022-02-24-12-12-40,2621.639709711075,4.2,0.943,17.89
4.140372338752845,0.04467143879273864,0.8455505416092568,4.13968530289841,2022-02-24-12-12-41,2622.043342590332,4.2,0.942,17.89
4.1398794652038715,0.04779288108799258,0.8453742178870695,4.139698578953503,2022-02-24-12-12-41,2622.4790937900543,4.2,0.942,17.89
4.140700921120703,0.0471357353414476,0.8444925992759518,4.139720152543086,2022-02-24-12-12-42,2622.8862824440002,4.2,0.942,17.89
4.1402080475694785,0.04976431832820459,0.8444534162265676,4.13974172613269,2022-02-24-12-12-42,2623.289835214615,4.2,0.941,17.89
4.1402080475694785,0.046807162468210636,0.8443162755537175,4.13975998070846,2022-02-24-12-12-42,2623.6954510211945,4.2,0.941,17.89
4.140043756386487,0.0487785997079895,0.8439832196340153,4.139771597256703,2022-02-24-12-12-43,2624.101979494095,4.2,0.941,17.89
4.140372338752845,0.047300021778074935,0.8442966840289927,4.139784873311857,2022-02-24-12-12-43,2624.5060782432556,4.2,0.941,17.89
4.1402080475694785,0.04631430315839928,0.8438656704859581,4.139799808873887,2022-02-24-12-12-44,2624.9107077121735,4.2,0.941,17.89
4.140043756386487,0.04483572522927885,0.8432387416961724,4.139813084929018,2022-02-24-12-12-44,2625.331429719925,4.2,0.94,17.89
4.140536629936586,0.044507152356204116,0.8426509959557995,4.139829679997942,2022-02-24-12-12-45,2625.7519874572754,4.2,0.94,17.89
4.140372338752845,0.04812145396130084,0.842729362054484,4.139847934573758,2022-02-24-12-12-45,2626.1876935958862,4.2,0.94,17.89
4.140372338752845,0.04812145396130084,0.8421807993631365,4.139867848656417,2022-02-24-12-12-45,2626.5932829380035,4.2,0.94,17.89
4.140536629936586,0.049435745454775123,0.8423571230853346,4.139884443725372,2022-02-24-12-12-46,2627.0128495693207,4.2,0.94,17.89
4.140372338752845,0.046150016721807186,0.8420240671657294,4.1399060173149635,2022-02-24-12-12-46,2627.429321050644,4.2,0.939,17.89
4.140372338752845,0.0487785997079895,0.8420632502150802,4.139919293370094,2022-02-24-12-12-47,2627.8376116752625,4.2,0.939,17.89
4.1398794652038715,0.04500001166582478,0.8410836739807959,4.139930909918349,2022-02-24-12-12-47,2628.273763895035,4.2,0.939,17.89
4.140700921120703,0.04598573028522092,0.8406330689131669,4.1399475049873375,2022-02-24-12-12-47,2628.681339740753,4.2,0.939,17.89
4.140043756386487,0.04992860476492854,0.8405742943390085,4.1399558025217935,2022-02-24-12-12-48,2629.083431959152,4.2,0.939,17.89
4.1408652123051946,0.047957167524643726,0.8413775468511586,4.139979035618378,2022-02-24-12-12-48,2629.4872646331787,4.2,0.938,17.89
4.1398794652038715,0.04845002683463311,0.8417889688696976,4.140002268714876,2022-02-24-12-12-49,2629.9402182102203,4.2,0.937,17.89
4.140372338752845,0.04779288108799258,0.841534279048692,4.140017204276932,2022-02-24-12-12-49,2630.380904197693,4.2,0.937,17.89
4.140700921120703,0.048942886144676775,0.841534279048759,4.1400371183597375,2022-02-24-12-12-50,2630.784372806549,4.2,0.937,17.89
4.140372338752845,0.047957167524643726,0.840789801110983,4.140050394414943,2022-02-24-12-12-50,2631.1877765655518,4.2,0.937,17.89
4.1398794652038715,0.04812145396130084,0.8405742943393095,4.140055372935617,2022-02-24-12-12-50,2631.5916452407837,4.2,0.936,17.89
4.1402080475694785,0.05025717763839495,0.8409269417836637,4.140068648990763,2022-02-24-12-12-51,2631.9970178604126,4.2,0.936,17.89
4.140536629936586,0.04631430315839928,0.8402608299443505,4.140091882087268,2022-02-24-12-12-51,2632.4030680656433,4.2,0.935,17.89
4.140536629936586,0.05042146407513743,0.8399277740245389,4.140111796170108,2022-02-24-12-12-52,2632.8052785396576,4.2,0.935,17.89
4.140536629936586,0.04845002683463311,0.8402020553700777,4.140135029266665,2022-02-24-12-12-52,2633.209843635559,4.2,0.935,17.89
4.1408652123051946,0.04483572522927885,0.83982981640126,4.140153283842568,2022-02-24-12-12-52,2633.613060951233,4.2,0.935,17.89
4.140372338752845,0.0487785997079895,0.8396730842038438,4.140171538418411,2022-02-24-12-12-53,2634.0358102321625,4.2,0.935,17.89
4.141029503490062,0.047300021778074935,0.8395163520063212,4.14019145250127,2022-02-24-12-12-53,2634.470010280609,4.2,0.934,17.89
4.141193794675304,0.04697144890482617,0.8396339011544227,4.140214685597922,2022-02-24-12-12-54,2634.9219901561737,4.2,0.934,17.89
4.140700921120703,0.047300021778074935,0.8390461554135668,4.140229621160046,2022-02-24-12-12-54,2635.3429918289185,4.2,0.934,17.89
4.141029503490062,0.046478589594997205,0.8392616621850908,4.140246216229099,2022-02-24-12-12-55,2635.7471334934235,4.2,0.933,17.89
4.1408652123051946,0.04467143879273864,0.839398802857993,4.1402661303119315,2022-02-24-12-12-55,2636.184280395508,4.2,0.933,17.89
4.140372338752845,0.046807162468210636,0.8386151418704906,4.140279406367141,2022-02-24-12-12-55,2636.5871710777283,4.2,0.933,17.89
4.141358085860921,0.04779288108799258,0.8390069723641171,4.140309277491512,2022-02-24-12-12-56,2636.9944546222687,4.2,0.933,17.89
4.1408652123051946,0.046150016721807186,0.8390461554134866,4.140324213053647,2022-02-24-12-12-56,2637.398963212967,4.2,0.933,17.89
4.1408652123051946,0.050750036948641046,0.8395947181046443,4.140349105657198,2022-02-24-12-12-57,2637.802305459976,4.2,0.933,17.89
4.141358085860921,0.04582144384864046,0.8389677893145991,4.140377317274643,2022-02-24-12-12-57,2638.208882331848,4.2,0.932,17.89
4.141029503490062,0.0471357353414476,0.838223311376533,4.140403869385117,2022-02-24-12-12-57,2638.6140320301056,4.2,0.932,17.89
4.141193794675304,0.04861431327130828,0.8385367757716095,4.140427102481856,2022-02-24-12-12-58,2639.0224237442017,4.2,0.932,17.89
4.1408652123051946,0.04910717258137013,0.8373025097164029,4.14043871903019,2022-02-24-12-12-58,2639.428976535797,4.2,0.932,17.89
4.141686668233281,0.0471357353414476,0.8370870029448856,4.140466930647721,2022-02-24-12-12-59,2639.833714723587,4.2,0.931,17.89
4.140700921120703,0.0487785997079895,0.8368714961734705,4.1404868447305985,2022-02-24-12-12-59,2640.2379779815674,4.2,0.931,17.89
4.141358085860921,0.045328584538933785,0.8364600741551295,4.140515056348054,2022-02-24-12-12-59,2640.656521320343,4.2,0.931,17.89
4.1408652123051946,0.050750036948641046,0.836675580926715,4.140533310924032,2022-02-24-12-13-00,2641.0642495155334,4.2,0.93,17.89
4.141029503490062,0.04927145901806957,0.8366363978773207,4.1405449274724,2022-02-24-12-13-00,2641.4962437152863,4.2,0.93,17.89
4.141193794675304,0.04500001166582478,0.836166201285027,4.140571479582995,2022-02-24-12-13-01,2641.9029879570007,4.2,0.93,17.89
4.141029503490062,0.045328584538933785,0.8352453996247499,4.14059305317279,2022-02-24-12-13-01,2642.3032879829407,4.2,0.93,17.89
4.141029503490062,0.04992860476492854,0.8357547792664028,4.140606329228057,2022-02-24-12-13-02,2642.707223892212,4.2,0.929,17.89
4.1408652123051946,0.04582144384864046,0.8357743707911689,4.140627902817829,2022-02-24-12-13-02,2643.115058898926,4.2,0.929,17.89
4.141029503490062,0.04910717258137013,0.8356960046924322,4.140634540845486,2022-02-24-12-13-02,2643.522578716278,4.2,0.928,17.89
