Vcell, sensor current, smooth current, timestamp, time, supply voltage, supply current, temperature
4.1513798488936935,0.04417857948315207,0.7906354979410942,2022-02-04-16-29-21,102.49814510345459,4.2,0.827,20.16
4.151051266477003,0.041221423626685655,0.7903808081205371,2022-02-04-16-29-22,102.90159511566162,4.2,0.827,20.16
4.151215557685161,0.04467143879273864,0.7901261182997652,2022-02-04-16-29-22,103.30815887451172,4.2,0.826,20.16
4.151544140102604,0.04368572017361631,0.7904983572686458,2022-02-04-16-29-22,103.71417784690857,4.2,0.826,20.16
4.151051266477003,0.045657157412065795,0.7902828504972611,2022-02-04-16-29-23,104.1195387840271,4.2,0.825,20.16
4.151544140102604,0.043850006610122616,0.7900085691519185,2022-02-04-16-29-23,104.52417087554932,4.2,0.825,20.16
4.1513798488936935,0.046150016721807186,0.7894991895103882,2022-02-04-16-29-24,104.92584156990051,4.2,0.825,20.16
4.15187272252155,0.04434286591967526,0.7894600064610616,2022-02-04-16-29-24,105.3317220211029,4.2,0.825,20.16
4.151544140102604,0.04237142868176631,0.7894795979856599,2022-02-04-16-29-25,105.73392820358276,4.2,0.824,20.16
4.151215557685161,0.04138571006310949,0.7888330776716388,2022-02-04-16-29-25,106.15543508529663,4.2,0.824,20.16
4.151708431311889,0.04319286086413096,0.7877751353392562,2022-02-04-16-29-25,106.56252837181091,4.2,0.823,20.16
4.15187272252155,0.04023570500825504,0.7865604608100428,2022-02-04-16-29-26,106.98230385780334,4.2,0.823,20.16
4.1513798488936935,0.04253571511822822,0.7864820947113946,2022-02-04-16-29-26,107.4041359424591,4.2,0.823,20.16
4.151215557685161,0.04187856937241344,0.7850910964598604,2022-02-04-16-29-27,107.82347631454468,4.2,0.823,20.16
4.151708431311889,0.04154999649953872,0.7832299016161577,2022-02-04-16-29-27,108.22848773002625,4.2,0.822,20.16
4.1513798488936935,0.04352143373711562,0.7830731694187462,2022-02-04-16-29-27,108.63100790977478,4.2,0.822,20.16
4.151708431311889,0.04237142868176631,0.7823874660553495,2022-02-04-16-29-28,109.01889991760254,4.2,0.822,20.16
4.151544140102604,0.04237142868176631,0.7823090999567744,2022-02-04-16-29-28,109.40821242332458,4.2,0.822,20.16
4.1513798488936935,0.04286428799116854,0.7817997203153468,2022-02-04-16-29-29,109.7990779876709,4.2,0.821,20.16
4.15187272252155,0.04237142868176631,0.7816625796427139,2022-02-04-16-29-29,110.23483371734619,4.2,0.821,20.16
4.151544140102604,0.04582144384864046,0.7822111423333834,2022-02-04-16-29-29,110.63809585571289,4.2,0.82,20.16
4.152037013731588,0.04352143373711562,0.7821719592837655,2022-02-04-16-29-30,111.05963635444641,4.2,0.82,20.16
4.1513798488936935,0.04171428293597337,0.7810356508529258,2022-02-04-16-29-30,111.46425271034241,4.2,0.82,20.16
4.15187272252155,0.03908569995365978,0.7808985101805638,2022-02-04-16-29-31,111.86876773834229,4.2,0.82,20.16
4.151708431311889,0.04483572522927885,0.7807613695077524,2022-02-04-16-29-31,112.27416229248047,4.2,0.819,20.16
4.151544140102604,0.046642876031600985,0.7817801287905117,2022-02-04-16-29-31,112.67553234100342,4.2,0.819,20.16
4.152037013731588,0.041221423626685655,0.7816233965932496,2022-02-04-16-29-32,113.07914447784424,4.2,0.819,20.16
4.151215557685161,0.03990713213548731,0.7811532000014567,2022-02-04-16-29-32,113.48281741142273,4.2,0.819,20.16
4.151051266477003,0.040892850753854085,0.7811336084767788,2022-02-04-16-29-33,113.90051317214966,4.2,0.819,20.16
4.15187272252155,0.044014293046634526,0.7804087220641541,2022-02-04-16-29-33,114.3041443824768,4.2,0.818,20.16
4.151544140102604,0.042207142245309894,0.780271581391555,2022-02-04-16-29-33,114.70747685432434,4.2,0.818,20.16
4.152037013731588,0.04056427788104393,0.7797622017503941,2022-02-04-16-29-34,115.09611320495605,4.2,0.818,20.16
4.15187272252155,0.04417857948315207,0.7798601593735383,2022-02-04-16-29-34,115.5313093662262,4.2,0.817,20.16
4.152037013731588,0.042700001554695624,0.7800560746202145,2022-02-04-16-29-35,115.95258116722107,4.2,0.817,20.16
4.151708431311889,0.04434286591967526,0.780898510180547,2022-02-04-16-29-35,116.35539317131042,4.2,0.817,20.16
4.151544140102604,0.04549287097549691,0.7809376932299209,2022-02-04-16-29-36,116.75899004936218,4.2,0.817,20.16
4.152201304942003,0.04500001166582478,0.7806242288354374,2022-02-04-16-29-36,117.16481614112854,4.2,0.816,20.16
4.15187272252155,0.043850006610122616,0.7804087220643107,2022-02-04-16-29-36,117.56983971595764,4.2,0.815,20.16
4.15187272252155,0.04319286086413096,0.7798993424229016,2022-02-04-16-29-37,117.9764347076416,4.2,0.815,20.16
4.15187272252155,0.04171428293597337,0.7796838356513501,2022-02-04-16-29-37,118.37869143486023,4.2,0.815,20.16
4.151544140102604,0.046478589594997205,0.7803303559652771,2022-02-04-16-29-38,118.79652905464172,4.2,0.814,20.16
4.152037013731588,0.042042855808858935,0.7791548644855574,2022-02-04-16-29-38,119.21517992019653,4.2,0.814,20.16
4.152201304942003,0.04352143373711562,0.7792920051582144,2022-02-04-16-29-38,119.61870646476746,4.2,0.814,20.16
4.151544140102604,0.04072856431744634,0.778488752647012,2022-02-04-16-29-39,120.02446389198303,4.2,0.814,20.16
4.151544140102604,0.043357147300620506,0.7789589492388395,2022-02-04-16-29-39,120.42785334587097,4.2,0.813,20.16
4.152037013731588,0.042042855808858935,0.7789001746648503,2022-02-04-16-29-40,120.8665816783905,4.2,0.813,20.16
4.152201304942003,0.04171428293597337,0.7786258933196072,2022-02-04-16-29-40,121.23999738693237,4.2,0.813,20.16
4.15187272252155,0.04138571006310949,0.7788022170414254,2022-02-04-16-29-40,121.64217615127563,4.2,0.813,20.16
4.152201304942003,0.04516429810237642,0.7797622017498058,2022-02-04-16-29-41,122.06152105331421,4.2,0.813,20.16
4.152858469787422,0.04434286591967526,0.7796054695527482,2022-02-04-16-29-41,122.4808702468872,4.2,0.812,20.16
4.152201304942003,0.04368572017361631,0.7795662865034207,2022-02-04-16-29-42,122.886470079422,4.2,0.812,20.16
4.152365596152793,0.04500001166582478,0.7792136390595894,2022-02-04-16-29-42,123.29039335250854,4.2,0.812,20.16
4.1513798488936935,0.04302857442764699,0.7780381475795151,2022-02-04-16-29-42,123.6952075958252,4.2,0.811,20.16
4.15187272252155,0.03793569489931864,0.7772153035439671,2022-02-04-16-29-43,124.09844946861267,4.2,0.811,20.16
4.152201304942003,0.043850006610122616,0.7767059239027123,2022-02-04-16-29-43,124.50515222549438,4.2,0.811,20.16
4.152037013731588,0.04368572017361631,0.7766667408533822,2022-02-04-16-29-44,124.92357301712036,4.2,0.811,20.16
4.152201304942003,0.04417857948315207,0.7756283900461601,2022-02-04-16-29-44,125.34416770935059,4.2,0.81,20.16
4.152365596152793,0.04319286086413096,0.7752757426021474,2022-02-04-16-29-45,125.76216077804565,4.2,0.81,20.16
4.152201304942003,0.04286428799116854,0.7746879968622467,2022-02-04-16-29-45,126.18298244476318,4.2,0.81,20.16
4.152201304942003,0.04253571511822822,0.7749426866828404,2022-02-04-16-29-45,126.59041213989258,4.2,0.81,20.16
4.152365596152793,0.04072856431744634,0.7745312646650294,2022-02-04-16-29-46,126.99519419670105,4.2,0.81,20.16
4.15252988736396,0.04154999649953872,0.7746488138129358,2022-02-04-16-29-46,127.39842104911804,4.2,0.809,20.16
4.152201304942003,0.04319286086413096,0.7751581934541508,2022-02-04-16-29-47,127.80419898033142,4.2,0.809,20.16
4.152694178575502,0.04500001166582478,0.7757851222432934,2022-02-04-16-29-47,128.21047449111938,4.2,0.808,20.16
4.152037013731588,0.04253571511822822,0.7755304324225332,2022-02-04-16-29-47,128.60210394859314,4.2,0.808,20.16
4.152201304942003,0.039742845699111344,0.7747467714362554,2022-02-04-16-29-48,129.0092968940735,4.2,0.808,20.16
4.152365596152793,0.04467143879273864,0.7744528985662148,2022-02-04-16-29-48,129.41271924972534,4.2,0.808,20.16
4.152694178575502,0.03859284064462561,0.7738063782525871,2022-02-04-16-29-49,129.81531882286072,4.2,0.808,20.16
4.152858469787422,0.039249986390014854,0.77294435116764,2022-02-04-16-29-49,130.20703077316284,4.2,0.807,20.16
4.152694178575502,0.040071418571868536,0.7716513105405597,2022-02-04-16-29-49,130.61280703544617,4.2,0.807,20.16
4.15187272252155,0.042207142245309894,0.7709264241280326,2022-02-04-16-29-50,131.0004596710205,4.2,0.807,20.16
4.152365596152793,0.04500001166582478,0.7709264241281274,2022-02-04-16-29-50,131.4208424091339,4.2,0.806,20.16
4.152858469787422,0.04483572522927885,0.7708480580294109,2022-02-04-16-29-51,131.84236097335815,4.2,0.806,20.16
4.15252988736396,0.03990713213548731,0.7705541851594395,2022-02-04-16-29-51,132.2618386745453,4.2,0.806,20.16
4.15252988736396,0.04302857442764699,0.770338678388109,2022-02-04-16-29-51,132.65038394927979,4.2,0.806,20.16
4.15252988736396,0.04023570500825504,0.769143595383727,2022-02-04-16-29-52,133.05614185333252,4.2,0.805,20.16
4.152858469787422,0.03859284064462561,0.7686146242180824,2022-02-04-16-29-52,133.45978379249573,4.2,0.805,20.16
4.15252988736396,0.043850006610122616,0.7691631869085171,2022-02-04-16-29-53,133.86444449424744,4.2,0.805,20.16
4.152365596152793,0.04500001166582478,0.7699272563703111,2022-02-04-16-29-53,134.26696395874023,4.2,0.805,20.16
4.15187272252155,0.04368572017361631,0.769555017401627,2022-02-04-16-29-53,134.67041945457458,4.2,0.805,20.16
4.152201304942003,0.04352143373711562,0.7692023699574638,2022-02-04-16-29-54,135.0782036781311,4.2,0.804,20.16
4.15252988736396,0.042207142245309894,0.7694962428273352,2022-02-04-16-29-54,135.52970600128174,4.2,0.804,20.16
4.152694178575502,0.04023570500825504,0.768830130988833,2022-02-04-16-29-55,135.9170331954956,4.2,0.803,20.16
4.152858469787422,0.04368572017361631,0.7687517648901993,2022-02-04-16-29-55,136.2917971611023,4.2,0.803,20.16
4.15252988736396,0.04138571006310949,0.7682619767736675,2022-02-04-16-29-55,136.69611191749573,4.2,0.803,20.16
4.15252988736396,0.04171428293597337,0.7678113717063703,2022-02-04-16-29-56,137.10003900527954,4.2,0.802,20.16
4.153351343425436,0.043850006610122616,0.7679093293295125,2022-02-04-16-29-56,137.45829486846924,4.2,0.802,20.16
4.153351343425436,0.042700001554695624,0.7678701462801817,2022-02-04-16-29-57,137.83264589309692,4.2,0.803,20.16
4.153022760999717,0.04039999144464683,0.7673999496883658,2022-02-04-16-29-57,138.23948311805725,4.2,0.802,20.16
4.152365596152793,0.042700001554695624,0.7678701462801815,2022-02-04-16-29-57,138.61110091209412,4.2,0.802,20.16
4.152858469787422,0.03859284064462561,0.7671060768183083,2022-02-04-16-29-58,139.01627850532532,4.2,0.802,20.16
4.15252988736396,0.04286428799116854,0.7665771056524635,2022-02-04-16-29-58,139.423171043396,4.2,0.802,20.16
4.152858469787422,0.0382642677719619,0.7665771056530132,2022-02-04-16-29-59,139.81327986717224,4.2,0.802,20.16
4.152201304942003,0.04039999144464683,0.7665771056530353,2022-02-04-16-29-59,140.23538422584534,4.2,0.801,20.16
4.153187052212388,0.04434286591967526,0.7664595565051335,2022-02-04-16-29-59,140.67062664031982,4.2,0.801,20.16
4.15252988736396,0.042700001554695624,0.7664203734558404,2022-02-04-16-30-00,141.07694387435913,4.2,0.801,20.16
4.152858469787422,0.045328584538933785,0.7666162887025516,2022-02-04-16-30-00,141.4974308013916,4.2,0.8,20.16
4.152858469787422,0.043357147300620506,0.7666946548011606,2022-02-04-16-30-01,141.9021511077881,4.2,0.8,20.16
4.152858469787422,0.0359642576638818,0.7664595565055721,2022-02-04-16-30-01,142.3071448802948,4.2,0.8,20.16
4.152858469787422,0.03957855926274062,0.7655387548464847,2022-02-04-16-30-01,142.71136856079102,4.2,0.799,20.16
4.152858469787422,0.04253571511822822,0.7659109938148895,2022-02-04-16-30-02,143.11575150489807,4.2,0.799,20.16
4.15252988736396,0.042207142245309894,0.7659697683887469,2022-02-04-16-30-02,143.52037906646729,4.2,0.799,20.16
4.153351343425436,0.04056427788104393,0.7653428395997065,2022-02-04-16-30-03,143.9273326396942,4.2,0.798,20.16
4.153022760999717,0.03908569995365978,0.7661265005861729,2022-02-04-16-30-03,144.33100128173828,4.2,0.799,20.16
4.153187052212388,0.03990713213548731,0.7655387548464035,2022-02-04-16-30-04,144.7375087738037,4.2,0.799,20.16
4.153351343425436,0.043357147300620506,0.7656171209449808,2022-02-04-16-30-04,145.14214277267456,4.2,0.798,20.16
4.152858469787422,0.040071418571868536,0.7649706006312047,2022-02-04-16-30-04,145.5615110397339,4.2,0.798,20.16
4.153187052212388,0.03694997628151034,0.7647159108109698,2022-02-04-16-30-05,146.0150728225708,4.2,0.798,20.16
4.153187052212388,0.042700001554695624,0.7643044887931182,2022-02-04-16-30-05,146.4021031856537,4.2,0.798,20.16
4.152694178575502,0.03908569995365978,0.7643436718425901,2022-02-04-16-30-06,146.78848361968994,4.2,0.797,20.16
4.153187052212388,0.042042855808858935,0.7644808125151769,2022-02-04-16-30-06,147.1790735721588,4.2,0.797,20.16
4.152858469787422,0.04171428293597337,0.7641281650712352,2022-02-04-16-30-06,147.61768913269043,4.2,0.797,20.16
4.153351343425436,0.04302857442764699,0.7643828548918693,2022-02-04-16-30-07,148.00559210777283,4.2,0.797,20.16
4.153187052212388,0.04023570500825504,0.7633249125603292,2022-02-04-16-30-07,148.4100980758667,4.2,0.796,20.16
4.15351563463886,0.04302857442764699,0.7639910243988105,2022-02-04-16-30-08,148.78426027297974,4.2,0.796,20.16
4.153022760999717,0.041221423626685655,0.7644612209906213,2022-02-04-16-30-08,149.2071566581726,4.2,0.796,20.16
4.153351343425436,0.04056427788104393,0.7635012362824797,2022-02-04-16-30-08,149.61457514762878,4.2,0.796,20.16
4.153187052212388,0.04072856431744634,0.763716743053618,2022-02-04-16-30-09,150.01918768882751,4.2,0.796,20.16
4.15252988736396,0.03957855926274062,0.764402446416231,2022-02-04-16-30-09,150.4056146144867,4.2,0.795,20.16
4.152694178575502,0.043850006610122616,0.7649314175819916,2022-02-04-16-30-10,150.79728722572327,4.2,0.795,20.16
4.15252988736396,0.03990713213548731,0.764990192156039,2022-02-04-16-30-10,151.18674182891846,4.2,0.795,20.16
4.15351563463886,0.042700001554695624,0.7647942769093542,2022-02-04-16-30-10,151.58844017982483,4.2,0.795,20.16
4.152858469787422,0.04253571511822822,0.7651469243533123,2022-02-04-16-30-11,151.99516081809998,4.2,0.794,20.16
4.152858469787422,0.040892850753854085,0.764422037940737,2022-02-04-16-30-11,152.39759802818298,4.2,0.794,20.16
4.153351343425436,0.04467143879273864,0.7648726430079082,2022-02-04-16-30-12,152.78823328018188,4.2,0.794,20.16
4.152858469787422,0.03990713213548731,0.7647550938599937,2022-02-04-16-30-12,153.1922962665558,4.2,0.793,20.16
4.153022760999717,0.04138571006310949,0.7650097836804202,2022-02-04-16-30-12,153.582270860672,4.2,0.793,20.16
4.153351343425436,0.038428554208291194,0.7643240803174673,2022-02-04-16-30-13,153.98714303970337,4.2,0.793,20.16
4.15351563463886,0.04286428799116854,0.7639322498241855,2022-02-04-16-30-13,154.38871884346008,4.2,0.793,20.16
4.153022760999717,0.0382642677719619,0.7628351244435084,2022-02-04-16-30-14,154.79239988327026,4.2,0.793,20.16
4.15351563463886,0.043357147300620506,0.7623845193764064,2022-02-04-16-30-14,155.15225195884705,4.2,0.793,20.16
4.153187052212388,0.038757127080965174,0.7618359566860665,2022-02-04-16-30-14,155.52495551109314,4.2,0.792,20.16
4.153187052212388,0.039742845699111344,0.7619339143094005,2022-02-04-16-30-15,155.9251856803894,4.2,0.792,20.16
4.153844217066838,0.04253571511822822,0.7618555482107324,2022-02-04-16-30-15,156.30033826828003,4.2,0.792,20.16
4.15351563463886,0.040071418571868536,0.7617379990628067,2022-02-04-16-30-15,156.67314529418945,4.2,0.792,20.16
4.153187052212388,0.04154999649953872,0.7614637177176806,2022-02-04-16-30-16,157.0668430328369,4.2,0.792,20.16
4.15252988736396,0.03859284064462561,0.7608367889286995,2022-02-04-16-30-16,157.45417189598083,4.2,0.791,20.16
4.153351343425436,0.03957855926274062,0.7599551703193186,2022-02-04-16-30-17,157.85981011390686,4.2,0.791,20.16
4.153351343425436,0.042700001554695624,0.760307817763179,2022-02-04-16-30-17,158.26225757598877,4.2,0.791,20.16
4.15351563463886,0.041057137190267184,0.7603274092878193,2022-02-04-16-30-17,158.67074036598206,4.2,0.791,20.16
4.153187052212388,0.04154999649953872,0.7608955635027339,2022-02-04-16-30-18,159.07414078712463,4.2,0.791,20.16
4.153351343425436,0.04138571006310949,0.7601119025159729,2022-02-04-16-30-18,159.4783501625061,4.2,0.791,20.16
4.153679925852661,0.04056427788104393,0.7601902686144396,2022-02-04-16-30-19,159.8827521800995,4.2,0.79,20.16
4.15351563463886,0.04072856431744634,0.7601902686144384,2022-02-04-16-30-19,160.28741240501404,4.2,0.79,20.16
4.153187052212388,0.041057137190267184,0.7601314940404149,2022-02-04-16-30-19,160.67822217941284,4.2,0.79,20.16
4.153679925852661,0.041057137190267184,0.7596808889733643,2022-02-04-16-30-20,161.0521376132965,4.2,0.789,20.16
4.15351563463886,0.04138571006310949,0.7589364110362293,2022-02-04-16-30-20,161.4722602367401,4.2,0.789,20.16
4.1540085082813905,0.03990713213548731,0.757702144982725,2022-02-04-16-30-21,161.86283946037292,4.2,0.789,20.16
4.1540085082813905,0.042042855808858935,0.7577805110812325,2022-02-04-16-30-21,162.26533317565918,4.2,0.789,20.16
4.15351563463886,0.040892850753854085,0.7574670466866963,2022-02-04-16-30-21,162.67070508003235,4.2,0.789,20.16
4.15351563463886,0.03809998133563772,0.7565462450279252,2022-02-04-16-30-22,163.10613536834717,4.2,0.789,20.16
4.15351563463886,0.040892850753854085,0.7563895128306704,2022-02-04-16-30-22,163.52412295341492,4.2,0.788,20.16
4.153351343425436,0.040071418571868536,0.7555666687948499,2022-02-04-16-30-23,163.92747473716736,4.2,0.788,20.16
4.153679925852661,0.038757127080965174,0.7555666687948779,2022-02-04-16-30-23,164.29863691329956,4.2,0.787,20.16
4.153351343425436,0.041221423626685655,0.7558213586153752,2022-02-04-16-30-23,164.6741509437561,4.2,0.787,20.16
4.153679925852661,0.042700001554695624,0.7554883026962058,2022-02-04-16-30-24,165.0607352256775,4.2,0.787,20.16
4.153679925852661,0.04072856431744634,0.754822190857875,2022-02-04-16-30-24,165.495347738266,4.2,0.787,20.16
4.153679925852661,0.04237142868176631,0.7552727959248146,2022-02-04-16-30-25,165.9011685848236,4.2,0.786,20.16
4.153679925852661,0.04500001166582478,0.7550181061043241,2022-02-04-16-30-25,166.3038215637207,4.2,0.786,20.16
4.15351563463886,0.04368572017361631,0.7551944298262251,2022-02-04-16-30-25,166.66135835647583,4.2,0.786,20.16
4.15351563463886,0.04253571511822822,0.7553119789741778,2022-02-04-16-30-26,167.03740191459656,4.2,0.786,20.16
4.153187052212388,0.039742845699111344,0.7546654586604363,2022-02-04-16-30-26,167.4273099899292,4.2,0.786,20.16
4.1540085082813905,0.04023570500825504,0.7546850501850071,2022-02-04-16-30-27,167.79889488220215,4.2,0.786,20.16
4.153679925852661,0.0376071220266957,0.7540385298713405,2022-02-04-16-30-27,168.2191801071167,4.2,0.786,20.16
4.153844217066838,0.03892141351730989,0.7530981366877978,2022-02-04-16-30-27,168.6241490840912,4.2,0.785,20.16
4.15351563463886,0.03892141351730989,0.7532548688849797,2022-02-04-16-30-28,169.0165500640869,4.2,0.785,20.16
4.153351343425436,0.038428554208291194,0.7528826299166406,2022-02-04-16-30-28,169.42028379440308,4.2,0.785,20.16
4.153679925852661,0.03957855926274062,0.7528434468673697,2022-02-04-16-30-29,169.84096550941467,4.2,0.785,20.16
