Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, electronic load voltage, electronic load current, temperature
3.9052720319458696,-0.2479227096094775,-2.641701723438697,4.10283374977553,0.01533031250135162,2022-03-02-17-37-29,281.5593843460083,3.777069,2.599838,21.05
3.905600613270387,-0.24907271475933507,-2.641819272596204,4.102813533203341,0.015334490445077795,2022-03-02-17-37-30,282.1137351989746,3.776951,2.599854,20.95
3.904943450622768,-0.2500584334600244,-2.6427596658562926,4.102793271550722,0.015338666234377997,2022-03-02-17-37-30,282.60014605522156,3.776832,2.599902,20.85
3.9047791599617474,-0.24677270446063432,-2.6430927218009965,4.102773001987606,0.015342834084359935,2022-03-02-17-37-31,283.1055636405945,3.776699,2.59987,21.25
3.9062577759236707,-0.2443084077165057,-2.6423874268560095,4.102752894495617,0.015346992335632631,2022-03-02-17-37-31,283.6525013446808,3.776625,2.599894,21.05
3.904121997321205,-0.242994116121515,-2.641917230226296,4.102732675619999,0.015351141473527842,2022-03-02-17-37-32,284.1509737968445,3.776521,2.599854,21.05
3.904450578640769,-0.24562269931280056,-2.6418976387002124,4.102712507705154,0.015355281792505301,2022-03-02-17-37-32,284.649879693985,3.776433,2.599814,21.44
3.904450578640769,-0.2469369909104071,-2.642328652277295,4.1026980334502765,0.0153594140376362,2022-03-02-17-37-33,285.1649284362793,3.776314,2.59987,21.05
3.904450578640769,-0.2441441212670607,-2.6416429488590647,4.102677955994972,0.015363544367306478,2022-03-02-17-37-33,285.68189573287964,3.776211,2.59983,20.95
3.9057649039331777,-0.24726556381001463,-2.6418584556479,4.102657987546408,0.015367673395250128,2022-03-02-17-37-34,286.2244508266449,3.776078,2.599878,20.85
3.9039577066619544,-0.24907271475933507,-2.641407850543648,4.102637915757935,0.015371801537466903,2022-03-02-17-37-34,286.748735666275,3.775974,2.59991,21.05
3.9031362533710063,-0.2454584128631921,-2.6417996810692856,4.1026178577607615,0.015375929023069456,2022-03-02-17-37-35,287.23233461380005,3.775855,2.59987,20.95
3.9046148693010814,-0.2495655741095859,-2.6420151878582945,4.102597944585661,0.01538005535650804,2022-03-02-17-37-35,287.7839243412018,3.775766,2.599902,20.95
3.903464834686324,-0.2497298605597112,-2.641682131912912,4.102577979416067,0.015384176771894235,2022-03-02-17-37-36,288.2364661693573,3.775663,2.599862,21.05
3.9033005440284887,-0.2461155586617489,-2.641819272596686,4.102558035011909,0.015388289609544364,2022-03-02-17-37-36,288.8155059814453,3.77553,2.599878,21.05
3.9036291253445143,-0.24742985025984937,-2.641760498017787,4.1025381475240055,0.015392393794442218,2022-03-02-17-37-37,289.3343667984009,3.775411,2.599854,20.65
3.9031362533710063,-0.24841556895929195,-2.642740074329119,4.102518244424938,0.015396489557832507,2022-03-02-17-37-37,289.8603138923645,3.775307,2.599902,21.15
3.9029719627138784,-0.2443084077165057,-2.641819272596081,4.1024983907653345,0.015400576849562501,2022-03-02-17-37-38,290.3519036769867,3.775189,2.59991,20.95
3.9031362533710063,-0.24496555351448968,-2.641094386124691,4.102484052942142,0.015404659498352609,2022-03-02-17-37-38,290.8687102794647,3.7751,2.59991,21.35
3.9019862187785366,-0.2469369909104071,-2.641564582753107,4.102464200268625,0.015408741680100042,2022-03-02-17-37-39,291.3776752948761,3.775011,2.59991,20.85
3.903793416003057,-0.2461155586617489,-2.640643781018613,4.102444482834534,0.015412823062381268,2022-03-02-17-37-39,291.8803298473358,3.774878,2.599894,21.05
3.902479090744616,-0.2492370012093979,-2.641153160700879,4.102424713796543,0.015416903691939637,2022-03-02-17-37-40,292.3913359642029,3.774774,2.599934,21.05
3.9031362533710063,-0.24808699605939494,-2.641995596328608,4.102405014982929,0.015420983540260022,2022-03-02-17-37-40,292.90206694602966,3.774686,2.599902,21.15
3.9021505094335427,-0.24365126191884784,-2.641466625120328,4.102385293291016,0.015425061733043866,2022-03-02-17-37-41,293.4233331680298,3.774582,2.599918,21.05
3.9031362533710063,-0.2459512722120789,-2.641153160700126,4.102365705702861,0.015429132156721204,2022-03-02-17-37-42,293.9659056663513,3.774464,2.599942,21.35
3.901821928123884,-0.2462798451114394,-2.6405458233866304,4.102346059520483,0.015433194164304675,2022-03-02-17-37-42,294.44842743873596,3.77436,2.599926,20.95
3.9026433814006833,-0.2462798451114394,-2.641074794594756,4.102326475747063,0.015437247880993443,2022-03-02-17-37-43,294.9917392730713,3.774227,2.599902,20.95
3.9023148000889023,-0.2517012979628464,-2.6420935539601476,4.102306883226728,0.015441293430580967,2022-03-02-17-37-43,295.48905968666077,3.774167,2.599958,21.05
3.9021505094335427,-0.24775842315958074,-2.6423482438013073,4.1022927242241165,0.015445331767580587,2022-03-02-17-37-44,296.0262598991394,3.774049,2.599918,21.35
3.9011647655088098,-0.2489084283092931,-2.643758833691226,4.102273131655851,0.015449368851520292,2022-03-02-17-37-44,296.4906177520752,3.773931,2.599894,20.95
3.901821928123884,-0.24857985540927158,-2.6438763828488443,4.10225365747528,0.01545340519594015,2022-03-02-17-37-45,297.0512993335724,3.773827,2.59991,20.95
3.901329056162048,-0.24660841801088207,-2.6440722981112326,4.102234146227497,0.01545744103939039,2022-03-02-17-37-45,297.5393464565277,3.773709,2.599902,20.85
3.900507602899393,-0.24874414185927196,-2.6439939320061083,4.102214605089083,0.015461476689275217,2022-03-02-17-37-46,298.04975390434265,3.773575,2.599934,20.95
3.901657637469585,-0.2475941367097047,-2.6440722981111486,4.102195188650569,0.015465511730267188,2022-03-02-17-37-46,298.60221314430237,3.773472,2.599966,21.05
3.901821928123884,-0.2461155586617489,-2.6447580015302727,4.1021757562526835,0.0154695426220167,2022-03-02-17-37-47,299.10625886917114,3.773368,2.59995,21.44
3.901657637469585,-0.24742985025984937,-2.645051874423494,4.102156342969428,0.015473565731328322,2022-03-02-17-37-47,299.6228880882263,3.773279,2.599886,21.05
3.9014933468156396,-0.24644413156115047,-2.645443704948944,4.102137004652591,0.015477580771969588,2022-03-02-17-37-48,300.15641713142395,3.773146,2.599942,21.15
3.901000474855926,-0.24775842315958074,-2.6463645066814467,4.102117622437926,0.01548158821797267,2022-03-02-17-37-48,300.6612491607666,3.773057,2.599974,21.15
3.900507602899393,-0.24644413156115047,-2.6466975626273976,4.1020982661332805,0.015485588113358447,2022-03-02-17-37-49,301.158563375473,3.772938,2.599966,21.15
3.900014730946042,-0.24857985540927158,-2.6474616321500215,4.102084294943557,0.01548958390994982,2022-03-02-17-37-49,301.6942238807678,3.77282,2.59991,21.15
3.900507602899393,-0.2479227096094775,-2.647344082992629,4.102065048700284,0.015493579198734425,2022-03-02-17-37-50,302.18912649154663,3.772702,2.599958,21.05
3.900014730946042,-0.24841556895929195,-2.6478142796230286,4.102045793353306,0.015497574045743642,2022-03-02-17-37-50,302.7908306121826,3.772583,2.59995,21.15
3.900343312247923,-0.2454584128631921,-2.6474616321505704,4.102026556579982,0.015501568585834392,2022-03-02-17-37-51,303.24066495895386,3.772495,2.599998,21.15
3.8996861496455755,-0.2451298399640367,-2.646580013470074,4.102007324538098,0.015505562789999473,2022-03-02-17-37-51,303.72761034965515,3.772376,2.599982,20.95
3.9008361842033943,-0.2451298399640367,-2.6467563372056824,4.101988179896824,0.01550955559090598,2022-03-02-17-37-52,304.24459767341614,3.772287,2.599974,20.85
3.8990289870488835,-0.2475941367097047,-2.647246125361417,4.101968977899607,0.015513541865624139,2022-03-02-17-37-52,304.78217697143555,3.772154,2.600022,21.15
3.8995218589958722,-0.24825128250933304,-2.647794688096398,4.101949842365462,0.015517520823104243,2022-03-02-17-37-53,305.29039239883423,3.77208,2.59999,21.15
3.8996861496455755,-0.24775842315958074,-2.6475791813073726,4.101930725055706,0.015521492505029363,2022-03-02-17-37-53,305.7737035751343,3.771976,2.599958,21.05
3.8998504402956318,-0.24660841801088207,-2.647481223676121,4.10191165330852,0.015525456816165694,2022-03-02-17-37-54,306.29435443878174,3.771872,2.599966,21.15
3.8998504402956318,-0.24217268387530477,-2.646325323628101,4.101897800864052,0.01552941463931918,2022-03-02-17-37-54,306.8110764026642,3.771769,2.599878,21.15
3.8988646964005933,-0.24907271475933507,-2.6462861405758438,4.101878754283957,0.015533371257445593,2022-03-02-17-37-55,307.3519756793976,3.771621,2.599926,21.05
3.8995218589958722,-0.24726556381001463,-2.6464820558389888,4.1018597324585455,0.01553732773396163,2022-03-02-17-37-55,307.8689064979553,3.771518,2.599894,21.15
3.8995218589958722,-0.2461155586617489,-2.6459922676823546,4.101840748937097,0.015541283860107955,2022-03-02-17-37-56,308.37419033050537,3.771428,2.59987,21.05
3.898700405752657,-0.24397983481763608,-2.6451106490025,4.101821762862531,0.015545239676262642,2022-03-02-17-37-56,308.90365839004517,3.771324,2.599902,21.05
3.8988646964005933,-0.24775842315958074,-2.6457571693682884,4.101802808118983,0.01554919524460745,2022-03-02-17-37-57,309.39163279533386,3.771177,2.59991,21.25
3.898371824457845,-0.2469369909104071,-2.6458943100511805,4.101783898166895,0.015553146909335826,2022-03-02-17-37-58,309.934627532959,3.771087,2.599894,21.05
3.8982075338109685,-0.24480126706496308,-2.645913901577544,4.101764944973683,0.015557091773831345,2022-03-02-17-37-58,310.4124720096588,3.770999,2.599838,21.15
3.8982075338109685,-0.24742985025984937,-2.6463253236286515,4.101746043154006,0.015561029720463722,2022-03-02-17-37-59,310.9413728713989,3.770866,2.599902,20.75
3.8993575683465225,-0.24841556895929195,-2.646462464312116,4.101727212712804,0.015564960633384431,2022-03-02-17-37-59,311.45407032966614,3.770762,2.599902,21.25
3.898371824457845,-0.2494012876594815,-2.6468347033111064,4.101708406403671,0.015568884266766782,2022-03-02-17-38-00,311.97726249694824,3.770673,2.599838,21.15
3.8993575683465225,-0.2495655741095859,-2.646188182944461,4.1016948098428285,0.015572804014487126,2022-03-02-17-38-00,312.48456478118896,3.770584,2.599838,21.44
3.8972217899371295,-0.24841556895929195,-2.646246957523115,4.101676007183013,0.015576723421298275,2022-03-02-17-38-01,312.99473452568054,3.770481,2.599862,21.15
3.897550371226996,-0.2469369909104071,-2.646638788047431,4.101657194981045,0.015580643005429627,2022-03-02-17-38-01,313.5236029624939,3.770347,2.599878,21.35
3.897550371226996,-0.24874414185927196,-2.6465016473634564,4.101638466834708,0.015584562303052133,2022-03-02-17-38-02,314.0561332702637,3.770259,2.599838,21.15
3.897550371226996,-0.2475941367097047,-2.6466191965208465,4.1016197624256465,0.01558848128845985,2022-03-02-17-38-02,314.57489681243896,3.770125,2.599822,21.25
3.897550371226996,-0.2497298605597112,-2.6470306185724133,4.1016010550333855,0.015592399280740613,2022-03-02-17-38-03,315.11030292510986,3.770007,2.59991,21.05
3.897386080581886,-0.24496555351448968,-2.647402857571325,4.101582371273393,0.01559631129104361,2022-03-02-17-38-03,315.6209304332733,3.769918,2.599846,21.15
3.8970574992927256,-0.24857985540927158,-2.6481669270946075,4.1015636778779205,0.015600216719872849,2022-03-02-17-38-04,316.1024408340454,3.7698,2.59987,21.05
3.8978789525182758,-0.24200839742612335,-2.6471481677314928,4.101545080898762,0.015604115282927352,2022-03-02-17-38-04,316.6308810710907,3.769681,2.599878,21.15
3.8980432431644454,-0.24742985025984937,-2.6468151117860033,4.101526520485087,0.015608006848610282,2022-03-02-17-38-05,317.11945104599,3.769622,2.599926,21.15
3.8967289180049787,-0.2528513031160731,-2.6480885609943003,4.1015129535270365,0.015611892759030577,2022-03-02-17-38-05,317.6455523967743,3.769489,2.59987,21.15
3.8977146618724596,-0.24447269416597106,-2.6475595897856494,4.101494422165059,0.015615777701618599,2022-03-02-17-38-06,318.1604001522064,3.769355,2.599902,21.25
3.8970574992927256,-0.24463698061545686,-2.647206942313461,4.10147588101116,0.015619662467492834,2022-03-02-17-38-06,318.6944046020508,3.769267,2.599886,21.44
3.8972217899371295,-0.24578698576242947,-2.647363674523055,4.1014573563726495,0.015623547178204834,2022-03-02-17-38-07,319.18914818763733,3.769148,2.599878,21.15
3.8977146618724596,-0.24742985025984937,-2.6478730542051436,4.101438867881483,0.01562743176548718,2022-03-02-17-38-07,319.70314383506775,3.769045,2.599878,21.25
3.8970574992927256,-0.24660841801088207,-2.6478338711526503,4.101420415458961,0.01563131597428675,2022-03-02-17-38-08,320.2234835624695,3.768941,2.59987,21.35
3.8960717554337214,-0.24710127736020054,-2.6478142796264565,4.101401946647406,0.01563519679228791,2022-03-02-17-38-08,320.74876713752747,3.768822,2.599814,21.25
3.8964003367186435,-0.24825128250933304,-2.6473440829955064,4.101383559463313,0.01563907083240609,2022-03-02-17-38-09,321.31052923202515,3.768749,2.599894,21.25
3.8964003367186435,-0.2494012876594815,-2.647050210101368,4.101365116667407,0.015642938586998965,2022-03-02-17-38-09,321.8033103942871,3.76863,2.599894,21.15
3.8968932086486756,-0.24825128250933304,-2.646854294838912,4.101346722628749,0.015646799986451937,2022-03-02-17-38-10,322.29539728164673,3.768512,2.599862,21.25
3.896236046076006,-0.24562269931280056,-2.646971843997014,4.101328364223644,0.01565065483909489,2022-03-02-17-38-10,322.82180643081665,3.768378,2.599918,21.05
3.8959074647917897,-0.2494012876594815,-2.6472069423123665,4.101314993947107,0.01565450657450795,2022-03-02-17-38-11,323.3323984146118,3.768305,2.599886,21.25
3.8959074647917897,-0.24808699605939494,-2.647069801628597,4.101296676280148,0.0156583582515618,2022-03-02-17-38-11,323.89742827415466,3.768171,2.599862,21.25
3.8950860115874284,-0.24562269931280056,-2.646560421945662,4.101278361603232,0.01566220986553717,2022-03-02-17-38-12,324.36039638519287,3.768068,2.599878,21.05
3.895250302227594,-0.24857985540927158,-2.6469130694181744,4.101260069261767,0.015666061513117963,2022-03-02-17-38-12,324.88009762763977,3.767978,2.599846,21.25
3.8955788835089855,-0.24217268387530477,-2.646227366000337,4.101241754019188,0.015669913471616444,2022-03-02-17-38-13,325.4261796474457,3.767831,2.599878,21.44
3.894264558391892,-0.24644413156115047,-2.64603145073765,4.101223428880878,0.01567376492977039,2022-03-02-17-38-14,325.91490411758423,3.767741,2.599806,21.25
3.895743174150211,-0.2469369909104071,-2.6458943100538765,4.101205196694933,0.015677611085390574,2022-03-02-17-38-14,326.4550590515137,3.767638,2.599902,21.25
3.8960717554337214,-0.2454584128631921,-2.6459922676849796,4.1011870315205465,0.015681450765181085,2022-03-02-17-38-15,326.96811628341675,3.76752,2.599894,21.15
3.8965646273616343,-0.24644413156115047,-2.646090225315497,4.101168920320883,0.0156852838251023,2022-03-02-17-38-15,327.4982545375824,3.767431,2.599806,21.25
3.8945931396690474,-0.24397983481763608,-2.645286972739114,4.10115072857419,0.015689110640284554,2022-03-02-17-38-16,327.9917025566101,3.767298,2.59983,20.95
3.8955788835089855,-0.2469369909104071,-2.6445424947424363,4.101137562390548,0.015692932134408914,2022-03-02-17-38-16,328.50795102119446,3.767194,2.599814,21.25
3.8960717554337214,-0.2475941367097047,-2.6454241134218486,4.101119461182181,0.01569675288387138,2022-03-02-17-38-17,329.0090434551239,3.767091,2.599846,21.35
3.8936073958418156,-0.2462798451114394,-2.645228198159832,4.101101343516361,0.015700573518808797,2022-03-02-17-38-17,329.53228783607483,3.766957,2.599862,21.54
3.8945931396690474,-0.24857985540927158,-2.645639620211036,4.101083285680772,0.01570439419290772,2022-03-02-17-38-18,330.03241634368896,3.766868,2.599894,21.15
3.8955788835089855,-0.24578698576242947,-2.6452086066335303,4.101065268434934,0.015708214764193814,2022-03-02-17-38-18,330.5589482784271,3.76675,2.599862,21.25
3.8949217209476146,-0.24710127736020054,-2.645424113422281,4.101047291702531,0.01571203489721901,2022-03-02-17-38-19,331.1159589290619,3.766617,2.59991,21.25
3.8947574303081547,-0.24529412641360415,-2.6450322828972994,4.101029292021332,0.015715851871719703,2022-03-02-17-38-19,331.576372385025,3.766542,2.599894,21.25
3.8945931396690474,-0.24480126706496308,-2.64495391679248,4.101011294752091,0.0157196627886848,2022-03-02-17-38-20,332.1309087276459,3.766409,2.599862,21.15
3.894264558391892,-0.24184411097696207,-2.6445229032160262,4.100993363020247,0.015723467389954057,2022-03-02-17-38-20,332.6526389122009,3.766306,2.599862,21.15
3.8947574303081547,-0.24562269931280056,-2.643739242165113,4.10097545878183,0.01572726576787556,2022-03-02-17-38-21,333.1528072357178,3.766172,2.59987,21.44
3.8947574303081547,-0.2441441212670607,-2.643504143850482,4.100957487565287,0.015731058436845503,2022-03-02-17-38-21,333.65447449684143,3.766113,2.59991,21.35
3.8939359771161475,-0.2441441212670607,-2.643660876059918,4.100944479640841,0.01573484804804038,2022-03-02-17-38-22,334.2092823982239,3.76595,2.599926,21.35
3.8936073958418156,-0.24562269931280056,-2.6443073964265293,4.100926584182294,0.015738637754318253,2022-03-02-17-38-22,334.6834523677826,3.765876,2.599846,21.25
3.894100267753843,-0.24644413156115047,-2.6445620862680324,4.100908665877042,0.01574242789386141,2022-03-02-17-38-23,335.1981143951416,3.765743,2.599894,21.25
3.894100267753843,-0.24841556895929195,-2.6447384100043734,4.100890837401108,0.015746217965000277,2022-03-02-17-38-23,335.7299757003784,3.76564,2.599902,21.64
3.891964489491325,-0.24480126706496308,-2.64452290321562,4.100872979876536,0.015750008002401762,2022-03-02-17-38-24,336.26045989990234,3.76555,2.600094,21.15
3.8926216520272874,-0.25038700636042116,-2.6448559591624106,4.1008551369638,0.015753797604982592,2022-03-02-17-38-24,336.73759412765503,3.765446,2.599934,21.54
3.8947574303081547,-0.24562269931280056,-2.6443857625324383,4.100837383296259,0.01575758210027508,2022-03-02-17-38-25,337.26990962028503,3.765313,2.599894,21.35
