Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, electronic load voltage, electronic load current, temperature
3.855491977566989,-0.24841556895929195,-2.660515692534043,3.8682364678904118,0.0005858037966226929,2022-03-04-16-03-30,827.7298431396484,3.728298,2.599742,22.04
3.8556562681225075,-0.2469369909104071,-2.660388987537545,3.868110979606437,0.0005882930469379497,2022-03-04-16-03-31,828.245031118393,3.72818,2.599846,21.74
3.8553276870118194,-0.24874414185927196,-2.6604572133048987,3.867987142484886,0.0005858037950308978,2022-03-04-16-03-31,828.7603018283844,3.728076,2.59983,22.24
3.856477720905344,-0.2459512722120789,-2.660486452919424,3.867873212332818,0.0005833145428955818,2022-03-04-16-03-32,829.2738282680511,3.727928,2.59979,22.24
3.8558205586783756,-0.24775842315958074,-2.6605254390721753,3.8677543286961296,0.0005874632938106696,2022-03-04-16-03-32,829.7867949008942,3.727824,2.599806,22.24
3.8556562681225075,-0.24841556895929195,-2.6604864529193852,3.86763214273594,0.000588293043335036,2022-03-04-16-03-33,830.313238620758,3.727662,2.599798,22.34
3.8543419436881408,-0.24529412641360415,-2.660437720228509,3.8675066544541066,0.0005858037914581664,2022-03-04-16-03-33,830.8268435001373,3.727529,2.599854,22.14
3.855491977566989,-0.2497298605597112,-2.66072036983594,3.867388596398859,0.0005907822925830791,2022-03-04-16-03-34,831.3366496562958,3.72744,2.599846,22.24
3.8551633964569993,-0.25038700636042116,-2.6609542867526264,3.8672680616013215,0.0005957607939629101,2022-03-04-16-03-34,831.8477528095245,3.727292,2.599822,22.14
3.8553276870118194,-0.2495655741095859,-2.6610420055964106,3.867149177965395,0.0005965905439848696,2022-03-04-16-03-35,832.3409359455109,3.727174,2.599758,22.14
3.8548348153484078,-0.24808699605939494,-2.66111023136373,3.867030294330229,0.0005949310426717618,2022-03-04-16-03-35,832.8620715141296,3.727055,2.599774,22.44
3.853849072031017,-0.2459512722120789,-2.660817835217871,3.8669056316301282,0.000596590542968854,2022-03-04-16-03-36,833.3838918209076,3.726937,2.59975,22.34
3.8545062342412133,-0.2531798760171851,-2.6609542867529865,3.866783445671763,0.000600739294041847,2022-03-04-16-03-36,833.8914451599121,3.726774,2.599846,22.24
3.8543419436881408,-0.2513727250621141,-2.661032259058687,3.86665795738993,0.0006015690435028186,2022-03-04-16-03-37,834.4098770618439,3.72667,2.599806,22.44
3.8548348153484078,-0.2459512722120789,-2.660847074833106,3.866539073754764,0.0005982500411120262,2022-03-04-16-03-37,834.929194688797,3.726581,2.599766,22.04
3.8549991059025284,-0.24710127736020054,-2.660730116374793,3.8664168877956167,0.00059659053926262,2022-03-04-16-03-38,835.4487075805664,3.726433,2.599734,22.34
3.853027619276131,-0.2518655844132441,-2.660905554062574,3.8662913995159247,0.0005907822853031246,2022-03-04-16-03-38,835.9524681568146,3.726329,2.599766,22.24
3.8548348153484078,-0.24825128250933304,-2.661168710593367,3.8661824228517525,0.0005932715338406071,2022-03-04-16-03-39,836.4740378856659,3.726166,2.599774,21.64
3.854670524794636,-0.2454584128631921,-2.6611004848261244,3.866064364797764,0.0005941012815818634,2022-03-04-16-03-39,836.9940717220306,3.726063,2.599822,22.14
3.853849072031017,-0.24677270446063432,-2.660964033291443,3.865940527678591,0.0005932715308023327,2022-03-04-16-03-40,837.4988384246826,3.725915,2.599806,22.34
3.853027619276131,-0.2479227096094775,-2.660788595603795,3.865817516141655,0.0005924417790017219,2022-03-04-16-03-40,838.0209426879883,3.725767,2.599766,22.24
3.853849072031017,-0.2475941367097047,-2.6607301163746384,3.865695330184332,0.0005932715282081138,2022-03-04-16-03-41,838.5394790172577,3.725663,2.599774,21.84
3.8535204909280147,-0.2451298399640367,-2.6607203698364668,3.8655731442275303,0.0005957607784514124,2022-03-04-16-03-41,839.04332447052,3.725515,2.59979,22.14
3.8526990381766213,-0.24578698576242947,-2.660447466767069,3.8654451792056124,0.0005957607779276204,2022-03-04-16-03-42,839.5638675689697,3.725426,2.599766,21.84
3.854013362583042,-0.24841556895929195,-2.660427973690677,3.8653304234762813,0.000593271525063859,2022-03-04-16-03-42,840.0793535709381,3.725249,2.599774,22.14
3.8522061665299754,-0.24726556381001463,-2.660203803312058,3.865206586359749,0.0005999095271164885,2022-03-04-16-03-43,840.5841283798218,3.72513,2.599806,22.24
3.852370457078508,-0.2451298399640367,-2.66004785870117,3.865082749242953,0.0006082070293992852,2022-03-04-16-03-44,841.1009290218353,3.725042,2.59983,22.04
3.853027619276131,-0.2517012979628464,-2.660145324083308,3.864961388867846,0.0006082070291321611,2022-03-04-16-03-44,841.6216056346893,3.724878,2.599822,22.24
3.853027619276131,-0.2523584437645636,-2.6604084806149304,3.864840028492738,0.0006115260301302561,2022-03-04-16-03-45,842.1370446681976,3.724775,2.599806,22.14
3.8517132948864714,-0.2489084283092931,-2.660379241000328,3.8647112378915436,0.000610696279616239,2022-03-04-16-03-45,842.651296377182,3.724612,2.59979,22.14
3.8517132948864714,-0.24496555351448968,-2.6602232963894585,3.864583272871262,0.0006165045310701988,2022-03-04-16-03-46,843.1678309440613,3.724538,2.599766,22.44
3.8526990381766213,-0.2479227096094775,-2.659950393319611,3.8644652148202945,0.0006115260280233735,2022-03-04-16-03-46,843.6710705757141,3.724405,2.59979,22.14
3.8528633287262015,-0.2517012979628464,-2.660077098316366,3.8643471567690755,0.0006156747789854091,2022-03-04-16-03-47,844.2089161872864,3.724242,2.599814,22.34
3.8520418759817914,-0.24742985025984937,-2.660057605239987,3.864222494071898,0.0006140152777150639,2022-03-04-16-03-47,844.7339880466461,3.724123,2.599758,22.04
3.850398970519154,-0.25055129281065086,-2.660125831007436,3.8640928778919985,0.0006148450269253404,2022-03-04-16-03-48,845.2417426109314,3.72399,2.599798,22.24
3.8517132948864714,-0.2495655741095859,-2.6600673517781903,3.863973168680755,0.0006198235272661597,2022-03-04-16-03-48,845.74360871315,3.723871,2.59975,22.24
3.85122042324611,-0.25153701151246977,-2.660330508309646,3.8638501571467043,0.0006256317786250261,2022-03-04-16-03-49,846.2463667392731,3.723724,2.599782,22.04
3.851549004339335,-0.24726556381001463,-2.6603305083096465,3.8637246688694207,0.0006239722768259501,2022-03-04-16-03-49,846.7642107009888,3.72362,2.59975,22.14
3.8505632610638476,-0.2475941367097047,-2.6604182271532983,3.8636000061746354,0.0006198235237980428,2022-03-04-16-03-50,847.2849700450897,3.723487,2.599742,22.24
3.8510561327000206,-0.2492370012093979,-2.6603402548476476,3.8634736923172524,0.0006206532726991637,2022-03-04-16-03-50,847.8037202358246,3.723383,2.599774,22.24
3.8508918421542804,-0.24808699605939494,-2.660213549851037,3.8633523319455083,0.0006173342699130019,2022-03-04-16-03-51,848.3226819038391,3.72325,2.599742,22.24
3.8517132948864714,-0.24463698061545686,-2.6601550706220123,3.863234273896051,0.0006173342696530616,2022-03-04-16-03-51,848.8272120952606,3.723131,2.599766,22.24
3.8500703894308153,-0.24907271475933507,-2.660272029080326,3.8631120879447183,0.0006173342683887284,2022-03-04-16-03-52,849.3470120429993,3.723013,2.599758,22.73
3.8522061665299754,-0.2507155792609016,-2.660213549851028,3.862998157798968,0.0006231425192331331,2022-03-04-16-03-52,849.8668489456177,3.722865,2.599806,22.24
3.8505632610638476,-0.24825128250933304,-2.6602817756183548,3.8628784485895094,0.0006314400208023053,2022-03-04-16-03-53,850.3867435455322,3.722731,2.599734,22.54
3.8510561327000206,-0.24529412641360415,-2.6601160844692546,3.862757913798397,0.0006364185212104222,2022-03-04-16-03-53,850.8941242694855,3.722598,2.599758,22.34
3.8497418083438717,-0.24742985025984937,-2.6599406467816737,3.8626315999431684,0.0006380780214089894,2022-03-04-16-03-54,851.4129903316498,3.72245,2.599782,22.44
3.850398970519154,-0.2513727250621141,-2.659989379472745,3.8625143674766003,0.000638907769833145,2022-03-04-16-03-54,851.9194614887238,3.722362,2.59979,22.24
3.849248936716074,-0.2462798451114394,-2.659911407167272,3.8623880536221784,0.0006389077688007228,2022-03-04-16-03-55,852.4379532337189,3.722228,2.599814,22.24
3.8499060988871694,-0.24397983481763608,-2.6597262229419694,3.862266693251986,0.0006430565193690398,2022-03-04-16-03-55,852.9614300727844,3.72208,2.599806,22.34
3.8510561327000206,-0.2475941367097047,-2.6596092644836125,3.8621494607844182,0.0006447160192707671,2022-03-04-16-03-56,853.465950012207,3.721962,2.599862,22.73
3.849248936716074,-0.2494012876594815,-2.6595507852543747,3.8620281004152592,0.0006455457679849308,2022-03-04-16-03-56,853.9868848323822,3.721858,2.59975,22.34
3.8495775178009235,-0.24825128250933304,-2.6596482506362533,3.861905088883829,0.0006513540185256055,2022-03-04-16-03-57,854.5057790279388,3.72168,2.599806,21.84
3.8495775178009235,-0.24710127736020054,-2.6598139417852296,3.8617787750288697,0.0006496945170222615,2022-03-04-16-03-57,855.0230867862701,3.721562,2.59983,22.34
3.8495775178009235,-0.24710127736020054,-2.659901660628849,3.861654937916559,0.0006472052655706948,2022-03-04-16-03-58,855.541396856308,3.721458,2.599782,22.44
3.849248936716074,-0.2497298605597112,-2.659852927937808,3.861530275223899,0.0006463755150903838,2022-03-04-16-03-58,856.0432682037354,3.721325,2.599822,22.44
3.8487560650914157,-0.2475941367097047,-2.659755462555856,3.861410566017246,0.0006405672612759306,2022-03-04-16-03-59,856.5632812976837,3.721251,2.599734,22.63
3.849248936716074,-0.24825128250933304,-2.6598139417849977,3.8612883800672146,0.0006380780090928144,2022-03-04-16-03-59,857.085444688797,3.721088,2.59979,22.44
3.8494132272583244,-0.24644413156115047,-2.659599517944729,3.8611694964404117,0.0006380780083080729,2022-03-04-16-04-00,857.6026811599731,3.720955,2.599798,22.14
3.848098902930088,-0.24710127736020054,-2.6592876287221645,3.8610423570070025,0.0006372482575803481,2022-03-04-16-04-01,858.1350359916687,3.720836,2.599758,22.44
3.848591774550561,-0.2461155586617489,-2.6589659929616185,3.860920171058012,0.000641397007829098,2022-03-04-16-04-01,858.6507134437561,3.720659,2.599734,22.34
3.848591774550561,-0.25202987086366285,-2.6590732048819903,3.860797159528155,0.0006430565079696488,2022-03-04-16-04-02,859.1621782779694,3.72054,2.599782,22.34
3.849248936716074,-0.24907271475933507,-2.6593753475656063,3.8606749735781243,0.0006405672565553206,2022-03-04-16-04-02,859.6567482948303,3.720436,2.599758,22.24
3.847770321851517,-0.2489084283092931,-2.6592778821835554,3.8605503108878527,0.0006389077545785417,2022-03-04-16-04-03,860.2000017166138,3.720303,2.599758,22.93
3.8489203556326195,-0.2462798451114394,-2.6592583891071944,3.8604339040043905,0.0006438862550373205,2022-03-04-16-04-03,860.7122600078583,3.720155,2.599734,22.34
3.848098902930088,-0.2479227096094775,-2.6591511771870127,3.8603108924753187,0.0006472052550746127,2022-03-04-16-04-04,861.2080590724945,3.720037,2.599726,21.94
3.847770321851517,-0.24578698576242947,-2.6589659929614546,3.860184578623318,0.0006496945051670241,2022-03-04-16-04-04,861.7229580879211,3.719918,2.59975,22.24
3.8484274840100543,-0.24857985540927158,-2.6590342187288,3.860071474063995,0.0006413970000873401,2022-03-04-16-04-05,862.2411408424377,3.7198,2.59975,22.54
3.8469488691611926,-0.2489084283092931,-2.659199909878004,3.85994516021334,0.0006389077477244195,2022-03-04-16-04-05,862.7602035999298,3.719667,2.599782,22.34
3.847934612390628,-0.2494012876594815,-2.6593558544890894,3.8598213231036684,0.0006438862481039306,2022-03-04-16-04-06,863.2645728588104,3.719548,2.599814,21.74
3.8469488691611926,-0.24710127736020054,-2.659443573332709,3.8596933580912944,0.0006480349988001183,2022-03-04-16-04-06,863.7829737663269,3.719401,2.599782,22.44
3.8472774502362763,-0.25153701151246977,-2.6598334348604715,3.8595662186592383,0.000652183749496306,2022-03-04-16-04-07,864.3014903068542,3.719267,2.599814,22.24
3.846455997551182,-0.25202987086366285,-2.6599211537044245,3.859438253647681,0.0006505242480358368,2022-03-04-16-04-07,864.820041179657,3.719149,2.599742,22.34
3.845798835409382,-0.2489084283092931,-2.659794448707733,3.859303683990364,0.0006513539971309775,2022-03-04-16-04-08,865.3373441696167,3.719015,2.599806,22.34
3.8476060313127545,-0.2443084077165057,-2.6594630664094283,3.8591848003663465,0.0006480349941961378,2022-03-04-16-04-08,865.8416774272919,3.718897,2.599774,22.04
3.845634544874803,-0.24660841801088207,-2.659453319871246,3.859052707451892,0.0006538432444220518,2022-03-04-16-04-09,866.3614785671234,3.718749,2.599758,22.44
3.8471131596985595,-0.2479227096094775,-2.659404587180272,3.858930521505244,0.0006613109952727802,2022-03-04-16-04-09,866.8836288452148,3.718616,2.59979,22.44
3.846455997551182,-0.25153701151246977,-2.659765209093521,3.8588099867213197,0.0006638002442334572,2022-03-04-16-04-10,867.4012162685394,3.718497,2.599814,22.04
3.8466202880875033,-0.2443084077165057,-2.659531292177217,3.8586902775179803,0.0006671192449777889,2022-03-04-16-04-10,867.9037437438965,3.718364,2.599814,22.24
3.844977382739974,-0.2497298605597112,-2.6597847021701346,3.8585623125088744,0.0006679489951612308,2022-03-04-16-04-11,868.4248840808868,3.71823,2.599742,21.84
3.8461274164795842,-0.25055129281065086,-2.660077098315919,3.8584343474978624,0.0006704382437900296,2022-03-04-16-04-11,868.9425613880157,3.718083,2.599806,22.54
3.8469488691611926,-0.2469369909104071,-2.659930900243018,3.858312161551474,0.0006745869940980654,2022-03-04-16-04-12,869.4433357715607,3.717964,2.599878,22.34
3.844977382739974,-0.2462798451114394,-2.6599698863957255,3.8581800686381458,0.0006787357450152795,2022-03-04-16-04-12,869.9623911380768,3.717831,2.599766,22.44
3.844977382739974,-0.2494012876594815,-2.660447466766188,3.858050452467356,0.0006862034958027588,2022-03-04-16-04-13,870.4670836925507,3.717742,2.59979,22.63
3.8461274164795842,-0.2494012876594815,-2.660505945995382,3.8579315688456153,0.000681224993170825,2022-03-04-16-04-13,870.9855933189392,3.717579,2.599822,22.44
3.8451416732731585,-0.24710127736020054,-2.66052543907175,3.8578110340637437,0.0006837142426617849,2022-03-04-16-04-14,871.5046665668488,3.717475,2.599814,22.04
3.8451416732731585,-0.24841556895929195,-2.6605741717627103,3.857683894635206,0.0006820547402376084,2022-03-04-16-04-14,872.0249128341675,3.717327,2.59979,22.44
3.8459631259443086,-0.2495655741095859,-2.660886060984606,3.857563359852052,0.000679565488924297,2022-03-04-16-04-15,872.5282380580902,3.71718,2.599814,22.44
3.8453059638066915,-0.24562269931280056,-2.6606813836826735,3.857442825069924,0.0006803952380624135,2022-03-04-16-04-15,873.0706734657288,3.717061,2.599798,22.54
3.8451416732731585,-0.24808699605939494,-2.660466959842133,3.8573239414497014,0.0006812249874813357,2022-03-04-16-04-16,873.5974514484406,3.716913,2.599838,22.34
3.8451416732731585,-0.2454584128631921,-2.66020380331101,3.8572025810870025,0.0006795654863745813,2022-03-04-16-04-17,874.1272964477539,3.716779,2.599774,22.54
3.8453059638066915,-0.2494012876594815,-2.660525439071029,3.857078743981549,0.0006762464846483034,2022-03-04-16-04-17,874.6239168643951,3.716676,2.599782,22.44
3.8453059638066915,-0.24447269416597106,-2.660184310234474,3.8569615115227185,0.000670438231393443,2022-03-04-16-04-18,875.1398570537567,3.716513,2.599766,22.34
3.843991639548185,-0.24644413156115047,-2.6602330429253604,3.856837674419373,0.000670438231393443,2022-03-04-16-04-18,875.6497039794922,3.716409,2.599822,22.24
3.8433344774272937,-0.25153701151246977,-2.6604474667658735,3.856711360574632,0.0006762464822789731,2022-03-04-16-04-19,876.1648247241974,3.716276,2.599862,22.34
3.8444845111425114,-0.2494012876594815,-2.660671637144209,3.856590825793786,0.0006795654828895351,2022-03-04-16-04-19,876.6775727272034,3.716158,2.599822,22.24
3.8438273490174395,-0.24644413156115047,-2.6603207617689133,3.856466163109884,0.0006845439835564348,2022-03-04-16-04-20,877.2036862373352,3.715995,2.599822,22.34
3.8441559300792787,-0.2475941367097047,-2.660369494459843,3.8563464539103656,0.0006845439825185019,2022-03-04-16-04-20,877.717999458313,3.715891,2.59987,22.34
3.843991639548185,-0.24742985025984937,-2.66037924099803,3.85622344238784,0.0006837142315812701,2022-03-04-16-04-21,878.2279427051544,3.715743,2.599846,22.34
3.8428416058402832,-0.2461155586617489,-2.660194056772425,3.8560938262206355,0.0006837142313182504,2022-03-04-16-04-21,878.7397372722626,3.71564,2.599814,22.34
3.8428416058402832,-0.24578698576242947,-2.6601550706197123,3.855963384472609,0.0006886927319464314,2022-03-04-16-04-22,879.2538259029388,3.715521,2.59987,22.34
3.843498767956994,-0.24644413156115047,-2.659960139855857,3.855840372950868,0.0006845439798549938,2022-03-04-16-04-22,879.784255027771,3.715343,2.599766,22.24
3.842184443729145,-0.25022271991021233,-2.6601063379288497,3.855709105623135,0.0006862034796131771,2022-03-04-16-04-23,880.2935774326324,3.715225,2.599798,22.44
3.843663058487043,-0.2475941367097047,-2.660164817157962,3.855586919681948,0.0006911819799326645,2022-03-04-16-04-23,880.783932685852,3.715107,2.59979,22.44
3.842348734256407,-0.2489084283092931,-2.66013557754336,3.8554589546771987,0.0006978199808222065,2022-03-04-16-04-24,881.3197009563446,3.714988,2.599742,22.44
3.843663058487043,-0.24381554836823183,-2.6599893794708076,3.8553359431551963,0.0007027984811593116,2022-03-04-16-04-24,881.8354992866516,3.71484,2.59979,22.63
3.8426773153119766,-0.2507155792609016,-2.6600868448528714,3.855213757215568,0.000703628229458095,2022-03-04-16-04-25,882.3471655845642,3.714707,2.599822,22.34
3.8426773153119766,-0.2494012876594815,-2.6600381121618426,3.8550899201143296,0.000706947229532251,2022-03-04-16-04-25,882.8707456588745,3.714558,2.599798,22.93
3.8428416058402832,-0.24562269931280056,-2.659930900241851,3.854965257432019,0.0007052877287151528,2022-03-04-16-04-26,883.376622915268,3.714425,2.599782,22.54
3.842184443729145,-0.2497298605597112,-2.6597749556304104,3.854836466846729,0.0007052877284469094,2022-03-04-16-04-26,883.8786053657532,3.714322,2.599806,22.34
