Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, electronic load voltage, electronic load current, temperature
3.8648565397897263,-0.14097223442562845,-1.3840041478400107,3.866658757641039,2022-02-23-13-31-05,9644.171024799347,3.800611,1.300182,18.28
3.86584228324775,-0.1378507920757902,-1.382946205488207,3.866602334613902,2022-02-23-13-31-06,9644.608389616013,3.800551,1.300182,18.28
3.8656779926705367,-0.14212223950288538,-1.3826915156628863,3.8665508900892887,2022-02-23-13-31-06,9645.014513731003,3.800493,1.300198,18.28
3.8651851209409998,-0.14064366154651192,-1.3828090648130789,3.8664861695585317,2022-02-23-13-31-06,9645.418879508972,3.800418,1.300222,18.28
3.8650208303651876,-0.14031508866743952,-1.382750290237996,3.866439703536443,2022-02-23-13-31-07,9645.839122772217,3.800359,1.300222,18.28
3.8650208303651876,-0.13686507343981208,-1.382907022437745,3.866391578013489,2022-02-23-13-31-07,9646.241083860397,3.800285,1.300142,18.28
3.8655137020936743,-0.13916508359103164,-1.3832400783628989,3.8663401334887944,2022-02-23-13-31-08,9646.64918422699,3.800241,1.300182,18.28
3.8651851209409998,-0.1375222191970879,-1.3831421207377868,3.866285369962562,2022-02-23-13-31-08,9647.086539506912,3.800196,1.300198,18.28
3.8648565397897263,-0.1434365310204203,-1.3831029376879205,3.8662322659373776,2022-02-23-13-31-08,9647.504667043686,3.800137,1.300214,18.28
3.865349411517162,-0.13817936495453564,-1.3831617122631499,3.8661808214127364,2022-02-23-13-31-09,9647.867370605469,3.800078,1.300158,18.28
3.8648565397897263,-0.13686507343981208,-1.3834751766634308,3.86612273888529,2022-02-23-13-31-09,9648.243417024612,3.800019,1.300198,18.28
3.8655137020936743,-0.14376510389991648,-1.3843959783401592,3.866069634860102,2022-02-23-13-31-10,9648.637186527252,3.799945,1.300134,18.28
3.8646922492146154,-0.13801507851515754,-1.3841216969899455,3.866014871334159,2022-02-23-13-31-10,9649.025027751923,3.799915,1.300142,18.28
3.863870796344313,-0.14179366662361353,-1.383945373264743,3.8659484913026607,2022-02-23-13-31-10,9649.445044279099,3.799855,1.300166,18.28
3.8645279586398544,-0.13604364124345764,-1.3836123173398254,3.8658970467784965,2022-02-23-13-31-11,9649.853166818619,3.799797,1.300102,18.28
3.864199377491383,-0.14277938526156309,-1.3834359936145162,3.8658406237521588,2022-02-23-13-31-11,9650.240747451782,3.799737,1.300142,18.28
3.8646922492146154,-0.14195795306324388,-1.3830637546391875,3.86579083872858,2022-02-23-13-31-12,9650.645911216736,3.799678,1.300198,18.28
3.863870796344313,-0.14031508866743952,-1.3830049800641273,3.865722799196762,2022-02-23-13-31-12,9651.066653728485,3.799633,1.300198,18.28
3.864035086917673,-0.14557225473795743,-1.3839061902158443,3.8656514406634095,2022-02-23-13-31-12,9651.50431394577,3.79956,1.30019,18.28
3.864199377491383,-0.1432722445806891,-1.3851992308682723,3.865603315140831,2022-02-23-13-31-13,9651.9565513134,3.7995,1.300206,18.28
3.8648565397897263,-0.14212223950288538,-1.3850229071431817,3.865550211116028,2022-02-23-13-31-13,9652.391680955887,3.799412,1.300166,18.28
3.864035086917673,-0.13932937003048568,-1.3854735122186563,3.86548715008633,2022-02-23-13-31-14,9652.826942443848,3.799367,1.300158,18.28
3.8645279586398544,-0.13850793783332427,-1.3854147376435932,3.8654506410693528,2022-02-23-13-31-14,9653.231009483337,3.799293,1.300182,18.28
3.862720762340598,-0.1375222191970879,-1.3847682173179316,3.865384261038792,2022-02-23-13-31-15,9653.638840675354,3.799249,1.300198,18.28
3.8635422151986436,-0.1414650937443862,-1.3849837240932354,3.8653212000097597,2022-02-23-13-31-15,9654.076006889343,3.799189,1.300182,18.28
3.8650208303651876,-0.13965794290942646,-1.3863355393189136,3.8652780529895483,2022-02-23-13-31-15,9654.496687412262,3.799115,1.300254,18.28
3.8643636680654434,-0.14047937510697023,-1.3863355393189825,3.8652216299635556,2022-02-23-13-31-16,9654.903439044952,3.799042,1.300214,18.28
3.864199377491383,-0.13801507851515754,-1.38635513084422,3.8651652069375473,2022-02-23-13-31-16,9655.308563232422,3.799012,1.300182,18.28
3.862556471770039,-0.1398222293489133,-1.3864726799943823,3.86510048640798,2022-02-23-13-31-17,9655.711064577103,3.798923,1.30019,18.28
3.8633779246263344,-0.14277938526156309,-1.3868057359200177,3.8650457228827717,2022-02-23-13-31-17,9656.119954109192,3.798878,1.300206,18.28
3.8646922492146154,-0.14031508866743952,-1.3873347070962487,3.86500423536338,2022-02-23-13-31-17,9656.526401996613,3.798819,1.300222,18.28
3.8633779246263344,-0.14097223442562845,-1.3870604257457178,3.8649478123376375,2022-02-23-13-31-18,9656.929410934448,3.79876,1.30023,18.28
3.8633779246263344,-0.1434365310204203,-1.387785312171698,3.8648830918078674,2022-02-23-13-31-18,9657.348248004913,3.798716,1.300222,18.28
3.863870796344313,-0.13965794290942646,-1.3879028613217983,3.8648283282827345,2022-02-23-13-31-19,9657.800406694412,3.798627,1.300238,18.28
3.863213634054375,-0.13965794290942646,-1.387530622346368,3.8647702457562074,2022-02-23-13-31-19,9658.252752780914,3.798553,1.300246,18.28
3.8633779246263344,-0.14179366662361353,-1.3877069460715978,3.864718801232761,2022-02-23-13-31-20,9658.69006228447,3.798464,1.300238,18.28
3.8630493434827664,-0.14113652086520329,-1.3875698053963155,3.864659059205816,2022-02-23-13-31-20,9659.11096739769,3.798419,1.300222,18.28
3.862720762340598,-0.14212223950288538,-1.3875306223462796,3.8645976576782033,2022-02-23-13-31-20,9659.547314405441,3.798331,1.300262,18.28
3.862227890629972,-0.14064366154651192,-1.38762857997137,3.8645262991460783,2022-02-23-13-31-21,9659.983377456665,3.798286,1.300222,18.28
3.862392181199831,-0.14047937510697023,-1.3877461291216036,3.8644615786168397,2022-02-23-13-31-21,9660.418159723282,3.798271,1.300214,18.28
3.8630493434827664,-0.14277938526156309,-1.388177142672259,3.8644018365895936,2022-02-23-13-31-22,9660.823610067368,3.798167,1.30023,18.28
3.862556471770039,-0.14195795306324388,-1.388764888423003,3.864330478057536,2022-02-23-13-31-22,9661.22751903534,3.798138,1.300238,18.28
3.862556471770039,-0.13932937003048568,-1.3894505917985567,3.8642723955314477,2022-02-23-13-31-23,9661.646577358246,3.798079,1.300254,18.28
3.8628850529115066,-0.1365365005612384,-1.3887452968981209,3.864210994003733,2022-02-23-13-31-23,9662.054005384445,3.79802,1.300246,18.28
3.8630493434827664,-0.13834365139392452,-1.3888236629981745,3.864156230479143,2022-02-23-13-31-23,9662.469688177109,3.797946,1.300246,18.28
3.862556471770039,-0.13587935480421864,-1.3886277477482833,3.8640915099500703,2022-02-23-13-31-24,9662.892877340317,3.797871,1.300294,18.28
3.862720762340598,-0.1401508022279198,-1.3880008189475999,3.8640350869245754,2022-02-23-13-31-24,9663.311892271042,3.797813,1.30027,18.28
3.862556471770039,-0.13965794290942646,-1.3876089884471365,3.863957090389465,2022-02-23-13-31-25,9663.732924699783,3.797753,1.300278,18.28
3.862227890629972,-0.14245081238220186,-1.3880987765733388,3.863899007863491,2022-02-23-13-31-25,9664.140780687332,3.797709,1.300238,18.28
3.8615707283540375,-0.14245081238220186,-1.3889020290991678,3.86382101132849,2022-02-23-13-31-26,9664.575024366379,3.797635,1.300222,18.28
3.8628850529115066,-0.14245081238220186,-1.388941212149352,3.8637745453079613,2022-02-23-13-31-26,9664.9835896492,3.79759,1.300246,18.28
3.8618993094913048,-0.1432722445806891,-1.3897836477255003,3.8637098247792636,2022-02-23-13-31-26,9665.386106014252,3.797531,1.30019,18.28
3.862392181199831,-0.14097223442562845,-1.389646507050251,3.863656720755749,2022-02-23-13-31-27,9665.826392173767,3.797487,1.300214,18.28
3.862392181199831,-0.14360081746016273,-1.3904301680514861,3.8635969787293347,2022-02-23-13-31-27,9666.246728181839,3.797427,1.30027,18.28
3.862227890629972,-0.1398222293489133,-1.3904693511015405,3.8635289391994547,2022-02-23-13-31-28,9666.64992260933,3.797339,1.300254,18.28
3.862063600060463,-0.14130080730478922,-1.3917232087033444,3.863470856673799,2022-02-23-13-31-28,9667.051666975021,3.797309,1.300238,18.28
3.862392181199831,-0.13768650563643364,-1.391546884978247,3.863406136145147,2022-02-23-13-31-28,9667.489042282104,3.797205,1.300262,18.28
3.861406437785929,-0.1429436717012605,-1.3925264612295265,3.8633347776139986,2022-02-23-13-31-29,9667.925325870514,3.797161,1.300278,18.28
3.8618993094913048,-0.14212223950288538,-1.391919123953614,3.86327171658631,2022-02-23-13-31-29,9668.363049030304,3.797102,1.30003,18.28
3.861735018922496,-0.13965794290942646,-1.3915860680279728,3.8632119745601003,2022-02-23-13-31-30,9668.799595355988,3.797043,1.300062,18.28
3.8615707283540375,-0.14261509882187684,-1.3918211663276823,3.8631489135327373,2022-02-23-13-31-30,9669.237311601639,3.796969,1.300246,18.28
3.8612421472181704,-0.13719364631842856,-1.3909983222765225,3.863079214502134,2022-02-23-13-31-31,9669.673022985458,3.796909,1.300054,18.28
3.861406437785929,-0.13850793783332427,-1.390704449401461,3.8630078559709857,2022-02-23-13-31-31,9670.092646360397,3.79685,1.30031,18.28
3.8610778566507618,-0.13965794290942646,-1.3901167036505224,3.862948113945387,2022-02-23-13-31-31,9670.51366353035,3.796791,1.300198,18.28
3.8610778566507618,-0.14179366662361353,-1.3906260833008366,3.8628833934175484,2022-02-23-13-31-32,9670.918162584305,3.796761,1.30015,18.28
3.860913566083703,-0.1398222293489133,-1.3903909850002836,3.862820332390215,2022-02-23-13-31-32,9671.337886571884,3.796702,1.300222,18.28
3.861406437785929,-0.13620792768270723,-1.3899403799250307,3.8627589308637273,2022-02-23-13-31-33,9671.74550485611,3.796643,1.300206,18.28
3.8605849849506355,-0.13702935987911496,-1.389568140949792,3.8627058268411187,2022-02-23-13-31-33,9672.149912118912,3.796584,1.300182,18.28
3.8615707283540375,-0.13916508359103164,-1.3878049036963795,3.862641106313142,2022-02-23-13-31-34,9672.555335521698,3.796495,1.300182,18.28
3.8605849849506355,-0.13702935987911496,-1.3871975664205496,3.8625813642876263,2022-02-23-13-31-34,9672.959867238998,3.79642,1.300206,18.28
3.8607492755169943,-0.13834365139392452,-1.3866881867698686,3.862505027254678,2022-02-23-13-31-34,9673.379668474197,3.796376,1.300182,18.28
3.860913566083703,-0.14310795814096916,-1.3866490037204213,3.862441966227662,2022-02-23-13-31-35,9673.830215454102,3.796317,1.300206,18.28
3.8607492755169943,-0.14031508866743952,-1.3868253274455975,3.862362310193716,2022-02-23-13-31-35,9674.283028125763,3.796287,1.300182,18.28
3.8597635321240897,-0.13965794290942646,-1.387413073196293,3.8623009086682223,2022-02-23-13-31-36,9674.73484635353,3.796213,1.300198,18.28
3.8607492755169943,-0.14031508866743952,-1.386923285070546,3.862244485644169,2022-02-23-13-31-36,9675.170437574387,3.796139,1.300222,18.28
3.8600921132536588,-0.14113652086520329,-1.3866881867700351,3.8621714676130843,2022-02-23-13-31-37,9675.5627784729,3.79608,1.300222,18.28
3.8600921132536588,-0.14047937510697023,-1.3864726799946576,3.8620984495823056,2022-02-23-13-31-37,9675.987009525299,3.796036,1.300246,18.28
3.8602564038189677,-0.1378507920757902,-1.3862767647443062,3.862025431551335,2022-02-23-13-31-37,9676.406439781189,3.795962,1.30023,18.28
3.8610778566507618,-0.13817936495453564,-1.3862179901694953,3.8619806250323463,2022-02-23-13-31-38,9676.810277462006,3.795902,1.30019,18.28
3.860913566083703,-0.13900079715158847,-1.3848465834168646,3.8619175640055845,2022-02-23-13-31-38,9677.214693546295,3.795829,1.300278,18.28
