Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, electronic load voltage, electronic load current, temperature
3.2044110970601674,-0.04092179422029863,-0.18907787136497545,3.205182758866301,2022-02-24-16-19-20,5970.273398399353,3.202482,0.002438,18.28
3.2044110970601674,-0.040100362042402395,-0.1889407306930875,3.2051661639886913,2022-02-24-16-19-20,5970.785375356674,3.202467,0.0,18.28
3.2049039649221216,-0.0378003519445473,-0.18876440697211536,3.205162845013175,2022-02-24-16-19-21,5971.298585891724,3.202451,0.002326,18.48
3.2047396756345132,-0.03911464342899133,-0.18884277307032646,3.2051562070621435,2022-02-24-16-19-21,5971.813290119171,3.202451,0.0,18.28
3.2044110970601674,-0.03944321630012072,-0.18876440697210997,3.205142931160079,2022-02-24-16-19-22,5972.327573299408,3.202422,0.0,18.19
3.2042468077734316,-0.039278929864555084,-0.18888195611942665,3.205129655258039,2022-02-24-16-19-22,5972.840690612793,3.202378,0.00231,18.28
3.2044110970601674,-0.036321774024681217,-0.18864685782481602,3.2051213578192708,2022-02-24-16-19-23,5973.354376554489,3.202392,0.0,18.28
3.2044110970601674,-0.03566462828256118,-0.18821584428469143,3.2051097414049754,2022-02-24-16-19-23,5973.880604028702,3.202392,0.002334,18.19
3.2049039649221216,-0.039278929864555084,-0.18831380190745592,3.2051064224294588,2022-02-24-16-19-24,5974.3887591362,3.202348,0.0,18.28
3.2047396756345132,-0.039278929864555084,-0.18847053410387643,3.2050964655028933,2022-02-24-16-19-24,5974.901153326035,3.202333,0.002406,18.48
3.2049039649221216,-0.036321774024681217,-0.18829421038292127,3.205089827551849,2022-02-24-16-19-25,5975.426351547241,3.202333,0.002574,18.09
3.2040825184869854,-0.038621784122311216,-0.18841175953023281,3.2050748921620666,2022-02-24-16-19-25,5975.936005830765,3.202318,0.0,18.19
3.2042468077734316,-0.04190751283384131,-0.1888427730704345,3.2050582972844865,2022-02-24-16-19-26,5976.4496376514435,3.202318,0.002582,18.28
3.203753939914966,-0.03944321630012072,-0.18874481544766333,3.2050350644559154,2022-02-24-16-19-26,5976.964025259018,3.202274,0.0,18.28
3.2044110970601674,-0.03878607055786941,-0.18847053410390216,3.2050217885538514,2022-02-24-16-19-27,5977.493010759354,3.202245,0.002382,18.19
3.2044110970601674,-0.03895035699342944,-0.18841175953024214,3.2050068531640155,2022-02-24-16-19-27,5978.005905151367,3.20223,0.0,18.28
3.204575386347195,-0.03845749768675484,-0.18835298495658415,3.2049968962374678,2022-02-24-16-19-28,5978.5178191661835,3.202215,0.0,18.28
3.2042468077734316,-0.03878607055786941,-0.18841175953024147,3.2049852798231924,2022-02-24-16-19-28,5979.027096271515,3.202185,0.002406,18.19
3.2047396756345132,-0.03895035699342944,-0.18870563239851257,3.2049753228966265,2022-02-24-16-19-29,5979.539779424667,3.202185,0.0,18.38
3.2044110970601674,-0.04190751283384131,-0.18911705441416207,3.2049686849456185,2022-02-24-16-19-29,5980.065380573273,3.202155,0.002366,18.28
3.2044110970601674,-0.04075750778471539,-0.18909746288960638,3.20496038750685,2022-02-24-16-19-30,5980.581418037415,3.202141,0.0,18.48
3.2044110970601674,-0.03812892481564751,-0.18852930867750442,3.2049487710925537,2022-02-24-16-19-30,5981.09535574913,3.202111,0.00239,18.19
3.2040825184869854,-0.03878607055786941,-0.18860767477571383,3.2049305167272317,2022-02-24-16-19-31,5981.6064195632935,3.202096,0.0,18.28
3.2044110970601674,-0.039607502735688256,-0.18856849172660553,3.2049222192884637,2022-02-24-16-19-31,5982.118841171265,3.202081,0.002374,18.28
3.2042468077734316,-0.03681463333128816,-0.18821584428466678,3.2049072838986543,2022-02-24-16-19-32,5982.644363164902,3.202067,0.0,18.09
3.2044110970601674,-0.03615748758914882,-0.18803952056371337,3.2048956674843585,2022-02-24-16-19-32,5983.157666683197,3.202022,0.0,18.28
3.2039182292008306,-0.0415789399626521,-0.18827461885837704,3.2048823915823648,2022-02-24-16-19-33,5983.669354200363,3.202022,0.002486,18.48
3.2039182292008306,-0.04026464847797767,-0.1883138019074862,3.2048641372170747,2022-02-24-16-19-34,5984.185878276825,3.201993,0.0,18.28
3.2042468077734316,-0.041414653527060634,-0.18825502733381558,3.2048591587538313,2022-02-24-16-19-34,5984.6984140872955,3.201978,0.002438,18.28
3.2040825184869854,-0.03845749768675484,-0.18833339343202324,3.204845882851814,2022-02-24-16-19-35,5985.226070165634,3.201978,0.0,18.28
3.2042468077734316,-0.04256465857624529,-0.1889995052668664,3.2048292879742335,2022-02-24-16-19-35,5985.737579107285,3.201948,0.0,18.48
3.203753939914966,-0.040100362042402395,-0.18929337813515998,3.204814352584504,2022-02-24-16-19-36,5986.247157096863,3.201934,0.0,18.28
3.2042468077734316,-0.03878607055786941,-0.18897991374228626,3.204801076682463,2022-02-24-16-19-36,5986.775474071503,3.201934,0.0,18.48
3.203589650629392,-0.03681463333128816,-0.18874481544766816,3.204782822317238,2022-02-24-16-19-37,5987.275452375412,3.201904,0.00251,18.28
3.2040825184869854,-0.04042893491355492,-0.18862726630033347,3.204767886927455,2022-02-24-16-19-37,5987.804527759552,3.201889,0.0,18.28
3.203261072059117,-0.03993607560682908,-0.18915623746322247,3.2047446540990063,2022-02-24-16-19-38,5988.300928354263,3.201874,0.002486,18.28
3.2042468077734316,-0.0378003519445473,-0.18964602557694926,3.204731378196966,2022-02-24-16-19-38,5988.830057859421,3.201874,0.0,18.38
3.2039182292008306,-0.03681463333128816,-0.1894109272823312,3.2047114643439047,2022-02-24-16-19-39,5989.344575166702,3.201844,0.0,18.19
3.2040825184869854,-0.041414653527060634,-0.18978316624886232,3.2046981884418875,2022-02-24-16-19-39,5989.858219385147,3.201815,0.002334,18.48
3.2039182292008306,-0.04125036709147125,-0.18988112387164058,3.204683253052131,2022-02-24-16-19-40,5990.371258974075,3.201785,0.0,18.28
3.2039182292008306,-0.03878607055786941,-0.18997908149440176,3.2046766151011576,2022-02-24-16-19-40,5990.880696058273,3.201785,0.002406,18.28
3.203589650629392,-0.04272894501185171,-0.19058641875559984,3.2046633391992105,2022-02-24-16-19-41,5991.395317077637,3.201756,0.0,18.28
3.203589650629392,-0.03895035699342944,-0.1906451933292579,3.2046467443217472,2022-02-24-16-19-41,5991.926419496536,3.201756,0.00239,18.19
3.2039182292008306,-0.041414653527060634,-0.19076274247659256,3.204635127907513,2022-02-24-16-19-42,5992.42364025116,3.201726,0.0,18.48
3.203753939914966,-0.03352890462083818,-0.19029254588742162,3.2046201925177837,2022-02-24-16-19-42,5992.935261011124,3.201697,0.002406,18.28
3.203753939914966,-0.039607502735688256,-0.19037091198563538,3.2046052571280534,2022-02-24-16-19-43,5993.450580358505,3.201697,0.0,18.19
3.2039182292008306,-0.03812892481564751,-0.19029254588742603,3.20459198122606,2022-02-24-16-19-43,5993.964355230331,3.201652,0.0,18.19
3.203425361344109,-0.04026464847797767,-0.19042968655930415,3.2045737268608674,2022-02-24-16-19-44,5994.478635787964,3.201652,0.00239,18.19
3.203589650629392,-0.034021763927367984,-0.1897635747245919,3.204557131983405,2022-02-24-16-19-44,5995.006687879562,3.201607,0.0,18.28
3.2042468077734316,-0.04305751788307111,-0.19025336283849054,3.2045488345446516,2022-02-24-16-19-45,5995.5167145729065,3.201593,0.00247,18.28
3.203753939914966,-0.03993607560682908,-0.19037091198581263,3.204537218130438,2022-02-24-16-19-45,5996.0296494960785,3.201593,0.0,18.28
3.2039182292008306,-0.037143206202367746,-0.18992030692109016,3.2045222827406823,2022-02-24-16-19-46,5996.542963504791,3.201563,0.002422,18.19
3.203753939914966,-0.03517176897598755,-0.18982234929834593,3.20450568786319,2022-02-24-16-19-46,5997.05709862709,3.201548,0.0,18.19
3.203589650629392,-0.039771789171257704,-0.19009663064208196,3.2044890929857277,2022-02-24-16-19-47,5997.587641239166,3.201519,0.0,18.28
3.203425361344109,-0.04042893491355492,-0.1901162221666369,3.2044774765715553,2022-02-24-16-19-47,5998.102749109268,3.201519,0.002382,18.28
3.203425361344109,-0.03550034184703509,-0.189861532347487,3.204462541181879,2022-02-24-16-19-48,5998.614474534988,3.201489,0.0,18.19
3.203261072059117,-0.039771789171257704,-0.18984194082293276,3.2044476057922284,2022-02-24-16-19-48,5999.12982749939,3.201474,0.00247,18.28
3.203589650629392,-0.037964638380096526,-0.19001826454388981,3.2044310109147656,2022-02-24-16-19-49,5999.642272472382,3.201474,0.0,18.28
3.203589650629392,-0.041414653527060634,-0.19023377131399685,3.204411097061775,2022-02-24-16-19-49,6000.15470457077,3.201445,0.0,18.28
3.203589650629392,-0.036321774024681217,-0.1899594899702815,3.20439284269655,2022-02-24-16-19-50,6000.669847011566,3.201401,0.002374,18.19
3.2039182292008306,-0.0415789399626521,-0.190331728936817,3.2043812262823157,2022-02-24-16-19-51,6001.184326887131,3.20137,0.0,18.28
3.203425361344109,-0.037307492637910056,-0.19025336283861183,3.2043613124293606,2022-02-24-16-19-51,6001.697860956192,3.201385,0.002454,18.28
3.2027682042058827,-0.0428932314474603,-0.19039050351051717,3.204338079601036,2022-02-24-16-19-52,6002.214781999588,3.20137,0.0,17.99
3.203425361344109,-0.03615748758914882,-0.18943051880732792,3.2043264631868635,2022-02-24-16-19-52,6002.727683544159,3.201341,0.002398,18.28
3.2040825184869854,-0.04190751283384131,-0.19015540521578847,3.204314846772608,2022-02-24-16-19-53,6003.25611782074,3.201341,0.00247,18.38
3.203261072059117,-0.040100362042402395,-0.1899986730193442,3.2042932734319254,2022-02-24-16-19-53,6003.769798994064,3.201326,0.0,18.09
3.203589650629392,-0.03747177907345408,-0.19017499674029587,3.204278338042222,2022-02-24-16-19-54,6004.283241033554,3.201282,0.002494,18.28
3.203425361344109,-0.037143206202367746,-0.18976357472468453,3.2042584241892667,2022-02-24-16-19-54,6004.798643112183,3.201267,0.0,18.19
3.203261072059117,-0.039771789171257704,-0.19003785606842052,3.2042401698241063,2022-02-24-16-19-55,6005.315280199051,3.201267,0.00243,18.28
3.203753939914966,-0.036321774024681217,-0.1893325611844931,3.2042285534098927,2022-02-24-16-19-55,6005.829144001007,3.201223,0.0,18.09
3.203589650629392,-0.0378003519445473,-0.18913664593896745,3.204215277507946,2022-02-24-16-19-56,6006.341091632843,3.201223,0.00243,18.28
3.202932493490003,-0.041086080655883914,-0.18941092728272862,3.2041937041673396,2022-02-24-16-19-56,6006.851261377335,3.201208,0.0,18.28
3.203589650629392,-0.03993607560682908,-0.18960684252826093,3.2041804282653925,2022-02-24-16-19-57,6007.379892587662,3.201178,0.0,18.28
3.203096782774415,-0.03435033679839488,-0.18894073069353512,3.2041688118512615,2022-02-24-16-19-57,6007.8939037323,3.201178,0.00231,18.19
3.203096782774415,-0.041086080655883914,-0.1890386883163122,3.2041472385106173,2022-02-24-16-19-58,6008.407782077789,3.201149,0.0,18.38
3.203425361344109,-0.03533605541151056,-0.1886272663007495,3.204133962608694,2022-02-24-16-19-58,6008.904683351517,3.201119,0.002262,18.28
3.203425361344109,-0.03845749768675484,-0.18845094257976946,3.204119027219017,2022-02-24-16-19-59,6009.433533906937,3.201119,0.0,18.58
3.202932493490003,-0.03993607560682908,-0.1883725764815502,3.2040991133661674,2022-02-24-16-19-59,6009.959666252136,3.201089,0.0,18.09
3.203096782774415,-0.04092179422029863,-0.18870563239896485,3.204085837464291,2022-02-24-16-20-00,6010.471487998962,3.201074,0.00235,18.38
3.2039182292008306,-0.03944321630012072,-0.189038688316346,3.204074221050057,2022-02-24-16-20-00,6010.96671295166,3.201045,0.0,18.19
3.203425361344109,-0.039278929864555084,-0.18933256118462338,3.2040576261726237,2022-02-24-16-20-01,6011.495198726654,3.201045,0.00227,18.28
3.203096782774415,-0.03911464342899133,-0.18931296966007002,3.204042690783,2022-02-24-16-20-01,6012.006615400314,3.20103,0.0,18.28
3.202932493490003,-0.03993607560682908,-0.18946970185649759,3.2040211174423936,2022-02-24-16-20-02,6012.536673545837,3.201001,0.0,18.28
3.203261072059117,-0.038621784122311216,-0.18945011033194495,3.2040078415404936,2022-02-24-16-20-02,6013.03200674057,3.200986,0.0,18.09
3.203425361344109,-0.035007482540466046,-0.1890582798409428,3.20399456563857,2022-02-24-16-20-03,6013.544490337372,3.200986,0.002278,18.48
3.203096782774415,-0.0378003519445473,-0.18909746289004536,3.2039746517856855,2022-02-24-16-20-03,6014.058008670807,3.200956,0.0,18.28
3.202932493490003,-0.041086080655883914,-0.1896264340529748,3.203959716396087,2022-02-24-16-20-04,6014.581218481064,3.200912,0.0,18.48
3.203096782774415,-0.03451462323391048,-0.18950888490568557,3.203938143055443,2022-02-24-16-20-04,6015.077996492386,3.200897,0.0,18.28
3.2027682042058827,-0.03681463333128816,-0.1896264340529837,3.2039182292026287,2022-02-24-16-20-05,6015.606022119522,3.200867,0.0,18.48
3.202932493490003,-0.03747177907345408,-0.18907787136546655,3.203901634325283,2022-02-24-16-20-05,6016.12384223938,3.200853,0.002326,18.28
3.2027682042058827,-0.038293211251200276,-0.18911705441457038,3.2038800609847153,2022-02-24-16-20-06,6016.635341644287,3.200853,0.0,18.19
3.203096782774415,-0.037307492637910056,-0.1889603222181567,3.2038618066195865,2022-02-24-16-20-06,6017.150623559952,3.200867,0.002214,18.09
3.2027682042058827,-0.04092179422029863,-0.18911705441459536,3.2038402332790183,2022-02-24-16-20-07,6017.695164680481,3.200823,0.00231,18.38
3.203425361344109,-0.03615748758914882,-0.1889211391690905,3.2038286168648455,2022-02-24-16-20-08,6018.197665929794,3.200808,0.0,18.48
3.203096782774415,-0.039771789171257704,-0.18958725100380952,3.2038120219874715,2022-02-24-16-20-08,6018.695109605789,3.200779,0.00239,18.38
3.2024396256385126,-0.04190751283384131,-0.1897635747248148,3.20379044864698,2022-02-24-16-20-09,6019.223505735397,3.200764,0.0,18.48
3.202603914922052,-0.038293211251200276,-0.18970480015115745,3.2037672158186963,2022-02-24-16-20-09,6019.738872766495,3.200764,0.002246,18.28
3.203261072059117,-0.03566462828256118,-0.18919542051281732,3.203755599404544,2022-02-24-16-20-10,6020.254510879517,3.200734,0.0,18.28
3.203096782774415,-0.03944321630012072,-0.1897048001511414,3.203737345039415,2022-02-24-16-20-10,6020.767353773117,3.200704,0.0,18.19
3.202932493490003,-0.04190751283384131,-0.18982234929848046,3.2037224096498176,2022-02-24-16-20-11,6021.27904176712,3.200675,0.002366,18.38
3.202932493490003,-0.037307492637910056,-0.18948929338108472,3.2037074742602196,2022-02-24-16-20-11,6021.790747642517,3.20066,0.0,18.38
3.2027682042058827,-0.037636065508999825,-0.18946970185653333,3.203685900919652,2022-02-24-16-20-12,6022.315784215927,3.200645,0.002398,18.19
3.203425361344109,-0.04256465857624529,-0.18988112387220285,3.2036726250177288,2022-02-24-16-20-12,6022.8326852321625,3.200645,0.0,18.28
3.203261072059117,-0.042236085705039006,-0.19021417978964933,3.2036610086035764,2022-02-24-16-20-13,6023.346619844437,3.200616,0.00235,18.38
3.203096782774415,-0.037636065508999825,-0.19001826454412585,3.203649392189445,2022-02-24-16-20-13,6023.860184669495,3.200616,0.0,18.28
3.202111047072305,-0.037143206202367746,-0.19011622216687676,3.203626159361285,2022-02-24-16-20-14,6024.3731479644775,3.200571,0.0,18.68
3.203096782774415,-0.04272894501185171,-0.19095865772267592,3.2036128834594084,2022-02-24-16-20-14,6024.885606765747,3.200586,0.002278,18.19
3.202603914922052,-0.04075750778471539,-0.19113498144366614,3.2035896506311254,2022-02-24-16-20-15,6025.413368225098,3.200542,0.0,18.28
3.202932493490003,-0.036321774024681217,-0.19078233400173886,3.2035713962660295,2022-02-24-16-20-15,6025.9244520664215,3.200542,0.002182,18.38
3.2024396256385126,-0.038621784122311216,-0.19105661534545423,3.2035465039500335,2022-02-24-16-20-16,6026.438518285751,3.200527,0.0,18.28
3.2024396256385126,-0.039278929864555084,-0.19113498144366622,3.2035299090727762,2022-02-24-16-20-16,6026.952391862869,3.200497,0.0,18.19
3.202603914922052,-0.039771789171257704,-0.1908802916244425,3.20351331419549,2022-02-24-16-20-17,6027.453764915466,3.200468,0.0,18.28
3.2024396256385126,-0.038293211251200276,-0.19074315095257224,3.2035000382937078,2022-02-24-16-20-17,6027.96960067749,3.200453,0.0,17.89
3.202932493490003,-0.04042893491355492,-0.1909390661981113,3.20348510290411,2022-02-24-16-20-18,6028.496473312378,3.200423,0.002206,18.28
3.202275336355264,-0.0378003519445473,-0.1908019255262456,3.203463529563656,2022-02-24-16-20-18,6029.0103414058685,3.200423,0.0,18.09
3.202275336355264,-0.037636065508999825,-0.1907039679034865,3.2034402967354545,2022-02-24-16-20-19,6029.539114236832,3.200408,0.002318,18.28
3.202275336355264,-0.036978919766827115,-0.19048846113341883,3.2034203828827463,2022-02-24-16-20-19,6030.0529935359955,3.200379,0.0,18.28
3.2024396256385126,-0.037964638380096526,-0.19037091198610473,3.2033971500545038,2022-02-24-16-20-20,6030.565398454666,3.200349,0.0,18.28
3.202275336355264,-0.03895035699342944,-0.19001826454411325,3.2033755767140506,2022-02-24-16-20-20,6031.081272363663,3.200334,0.002334,18.28
3.2027682042058827,-0.03648606046021523,-0.1895088849057454,3.203358981836735,2022-02-24-16-20-21,6031.594136714935,3.20032,0.0,18.28
3.2027682042058827,-0.03911464342899133,-0.1896264340530608,3.2033423869594193,2022-02-24-16-20-21,6032.108758449554,3.20029,0.002294,18.19
3.202275336355264,-0.040100362042402395,-0.18978316624949018,3.203324132594453,2022-02-24-16-20-22,6032.6203191280365,3.200304,0.0,18.38
3.202275336355264,-0.04042893491355492,-0.18988112387226255,3.2033025592539994,2022-02-24-16-20-22,6033.147810935974,3.200275,0.0,18.28
3.202275336355264,-0.03418605036288073,-0.18956765947948226,3.203282645401291,2022-02-24-16-20-23,6033.647591590881,3.200231,0.0,18.38
3.201946757789637,-0.035828914718088814,-0.18952847643038365,3.2032577530854267,2022-02-24-16-20-24,6034.177329301834,3.200246,0.0,18.28
3.2024396256385126,-0.037636065508999825,-0.1890582798410891,3.2032428176959087,2022-02-24-16-20-24,6034.690341472626,3.200201,0.002278,18.28
3.202275336355264,-0.03993607560682908,-0.18901909679197998,3.2032262228186807,2022-02-24-16-20-25,6035.186735868454,3.200171,0.0,18.38
3.202111047072305,-0.0378003519445473,-0.1885880832517935,3.2032046494782658,2022-02-24-16-20-25,6035.716340303421,3.200142,0.00239,18.19
3.202275336355264,-0.037143206202367746,-0.1884313510553815,3.203186395113299,2022-02-24-16-20-26,6036.213520050049,3.200127,0.0,18.58
3.2024396256385126,-0.037964638380096526,-0.18788278836784478,3.2031681407482995,2022-02-24-16-20-26,6036.738705873489,3.200127,0.002318,18.19
3.202111047072305,-0.041086080655883914,-0.1880003375151766,3.2031515458711013,2022-02-24-16-20-27,6037.264446258545,3.200097,0.00227,18.28
3.202111047072305,-0.04092179422029863,-0.18825502733438187,3.203129972530686,2022-02-24-16-20-27,6037.7322499752045,3.200097,0.002382,18.38
3.202275336355264,-0.03467890966942753,-0.18800033751524442,3.203116696628927,2022-02-24-16-20-28,6038.295323610306,3.200053,0.002398,18.48
3.202275336355264,-0.04207179926943909,-0.18819625276080715,3.20309844226396,2022-02-24-16-20-28,6038.794021606445,3.200053,0.0,18.38
3.202275336355264,-0.04075750778471539,-0.18829421038358185,3.203088485337658,2022-02-24-16-20-29,6039.315931558609,3.200038,0.002302,18.09
3.202111047072305,-0.04059322134913415,-0.18862726630098886,3.2030669119972432,2022-02-24-16-20-29,6039.82736325264,3.200009,0.0,18.68
3.202603914922052,-0.037964638380096526,-0.18876440697284574,3.203053636095437,2022-02-24-16-20-30,6040.348129034042,3.200009,0.002374,18.28
3.202275336355264,-0.038621784122311216,-0.1884313510554194,3.2030353817304698,2022-02-24-16-20-30,6040.859939336777,3.199994,0.0,18.38
3.2024396256385126,-0.038621784122311216,-0.18811788666254942,3.2030204463409513,2022-02-24-16-20-31,6041.376370191574,3.19995,0.0,18.28
3.2016181792251723,-0.03615748758914882,-0.18780442226973182,3.2029972135129148,2022-02-24-16-20-31,6041.889756441116,3.199935,0.002358,18.28
3.201453889943376,-0.04092179422029863,-0.18758891549960324,3.2029756401726517,2022-02-24-16-20-32,6042.403377056122,3.199935,0.0,18.38
3.202111047072305,-0.037964638380096526,-0.18747136635228917,3.2029607047831856,2022-02-24-16-20-32,6042.917103528976,3.199905,0.002422,18.28
3.202275336355264,-0.035007482540466046,-0.18670729689475593,3.202944109905958,2022-02-24-16-20-33,6043.445136785507,3.19992,0.0,18.28
3.201946757789637,-0.03895035699342944,-0.1873538172048951,3.202925855541055,2022-02-24-16-20-33,6043.9559371471405,3.19986,0.002222,18.38
3.201453889943376,-0.04059322134913415,-0.18747136635222264,3.202902622713059,2022-02-24-16-20-34,6044.465301275253,3.199831,0.0,18.38
3.201946757789637,-0.03615748758914882,-0.18723626805761442,3.20288270886042,2022-02-24-16-20-34,6044.978002548218,3.199846,0.0,18.28
3.2016181792251723,-0.0378003519445473,-0.18694239518931755,3.2028644544955824,2022-02-24-16-20-35,6045.507072210312,3.199831,0.002238,18.28
3.20178246850726,-0.04075750778471539,-0.18774564769591276,3.2028462001307116,2022-02-24-16-20-35,6046.020797729492,3.199802,0.0,18.28
3.2016181792251723,-0.03993607560682908,-0.18737340872933617,3.202819648327194,2022-02-24-16-20-36,6046.534857273102,3.199772,0.002262,18.48
3.201453889943376,-0.03599320115361803,-0.18690321214009423,3.202796415499198,2022-02-24-16-20-36,6047.046304225922,3.199757,0.0,18.19
3.201946757789637,-0.0378003519445473,-0.18698157823829856,3.202776501646559,2022-02-24-16-20-37,6047.556424379349,3.199742,0.002294,18.09
3.2012896006618696,-0.040100362042402395,-0.18756932397483916,3.202751609330871,2022-02-24-16-20-37,6048.085366487503,3.199727,0.0,18.19
3.201946757789637,-0.03845749768675484,-0.1874125917784133,3.202735014453701,2022-02-24-16-20-38,6048.596513748169,3.199727,0.0,18.28
3.2016181792251723,-0.04042893491355492,-0.1874125917784133,3.202716760088864,2022-02-24-16-20-38,6049.108685255051,3.199698,0.002302,18.38
3.201946757789637,-0.03648606046021523,-0.1875301409257092,3.202701824699424,2022-02-24-16-20-39,6049.623420715332,3.199683,0.0,18.28
3.202275336355264,-0.03615748758914882,-0.18709912738557088,3.2026918677731224,2022-02-24-16-20-39,6050.137442588806,3.199668,0.002294,18.28
3.2012896006618696,-0.038621784122311216,-0.18717749348377946,3.2026686349451685,2022-02-24-16-20-40,6050.652897834778,3.199638,0.0,18.28
3.20178246850726,-0.0378003519445473,-0.18674647994359292,3.2026503805802977,2022-02-24-16-20-41,6051.180773496628,3.199594,0.00223,18.28
3.20178246850726,-0.03895035699342944,-0.18705994433641382,3.2026321262154274,2022-02-24-16-20-41,6051.694303512573,3.199579,0.0,18.38
3.2016181792251723,-0.03911464342899133,-0.1867660714680895,3.2026088933873904,2022-02-24-16-20-42,6052.204929828644,3.199565,0.0,18.09
3.202111047072305,-0.036650346895750884,-0.18668770536988755,3.2025956174856547,2022-02-24-16-20-42,6052.703850030899,3.199565,0.0,18.38
3.20178246850726,-0.038621784122311216,-0.18617832573144233,3.202585660559406,2022-02-24-16-20-43,6053.233941316605,3.19955,0.0,18.19
3.2016181792251723,-0.039607502735688256,-0.1865897477470266,3.202567406194568,2022-02-24-16-20-43,6053.745436191559,3.199505,0.002278,18.19
3.20178246850726,-0.03681463333128816,-0.18598241048586417,3.2025441733664906,2022-02-24-16-20-44,6054.25985455513,3.199505,0.0,18.68
3.2016181792251723,-0.04059322134913415,-0.18604118505952896,3.20252757848938,2022-02-24-16-20-44,6054.787799119949,3.19949,0.0,18.28
3.201946757789637,-0.03845749768675484,-0.18615873420683923,3.2025109836122105,2022-02-24-16-20-45,6055.302133798599,3.199446,0.002318,18.09
3.200796732819094,-0.03747177907345408,-0.186197917255941,3.2024844318089274,2022-02-24-16-20-45,6055.817178010941,3.199431,0.0,18.28
3.2012896006618696,-0.04240037214064107,-0.18651138164883765,3.2024645179564297,2022-02-24-16-20-46,6056.3298461437225,3.199402,0.002366,18.38
3.20178246850726,-0.03911464342899133,-0.18684443756621164,3.2024446041038264,2022-02-24-16-20-46,6056.829626560211,3.199416,0.0,18.19
3.202111047072305,-0.03648606046021523,-0.1866877053698062,3.202429668714361,2022-02-24-16-20-47,6057.355743169785,3.199402,0.002294,18.38
3.202111047072305,-0.03681463333128816,-0.18617832573142692,3.2024213712757987,2022-02-24-16-20-47,6057.869427680969,3.199387,0.0,18.28
3.20178246850726,-0.03812892481564751,-0.18596281896134265,3.2024031169109284,2022-02-24-16-20-48,6058.395395278931,3.199357,0.0,18.19
3.201453889943376,-0.037636065508999825,-0.18635464945232935,3.202386522033847,2022-02-24-16-20-48,6058.910915374756,3.199327,0.002166,18.58
3.2016181792251723,-0.038293211251200276,-0.1860215935349108,3.202371586644461,2022-02-24-16-20-49,6059.420969486237,3.199298,0.0,18.09
3.201125311380654,-0.04075750778471539,-0.18666811384512316,3.202348353816548,2022-02-24-16-20-49,6059.936813354492,3.199283,0.002278,18.38
3.20178246850726,-0.03648606046021523,-0.18643301555051003,3.202331758939407,2022-02-24-16-20-50,6060.447437286377,3.199283,0.0,18.28
3.2012896006618696,-0.041086080655883914,-0.18657015622239634,3.2023151640623557,2022-02-24-16-20-50,6060.958647489548,3.199269,0.00227,18.09
3.2016181792251723,-0.041414653527060634,-0.18662893079606477,3.20230022867297,2022-02-24-16-20-51,6061.488580942154,3.199254,0.0,18.28
3.2012896006618696,-0.03944321630012072,-0.18662893079606477,3.2022736768695457,2022-02-24-16-20-51,6061.9850816726685,3.199224,0.002238,18.28
3.2016181792251723,-0.039771789171257704,-0.1866877053697261,3.202255422504708,2022-02-24-16-20-52,6062.516424894333,3.199179,0.002286,18.09
3.2012896006618696,-0.03845749768675484,-0.18660933927151496,3.202237168139935,2022-02-24-16-20-52,6063.027309179306,3.199194,0.0,18.28
3.201946757789637,-0.03944321630012072,-0.18655056469785297,3.2022272112136685,2022-02-24-16-20-53,6063.539893865585,3.199165,0.00239,18.48
3.201453889943376,-0.04190751283384131,-0.18694239518895,3.2022089568488625,2022-02-24-16-20-53,6064.054229259491,3.19915,0.0,18.28
3.20178246850726,-0.03681463333128816,-0.18715790195899143,3.2021923619717225,2022-02-24-16-20-54,6064.565639734268,3.19912,0.00227,18.28
3.201125311380654,-0.040100362042402395,-0.18743218330273362,3.2021724481192604,2022-02-24-16-20-54,6065.074449062347,3.199105,0.0,18.38
3.200632443538749,-0.04256465857624529,-0.1876085070237479,3.20214921529147,2022-02-24-16-20-55,6065.600427150726,3.199105,0.0,18.38
