Vcell, sensor current, smooth current, smooth voltage, timestamp, time, supply voltage, supply current, temperature
3.753139028804465,0.13125039199954985,1.8424848802645395,3.751955806467784,2022-02-08-18-54-43,1353.527435541153,3.87,2.001,19.86
3.753139028804465,0.13125039199954985,1.8420538667080142,3.7520155484088007,2022-02-08-18-54-43,1354.040051460266,3.87,2.001,19.86
3.7537961901692602,0.1342075479504396,1.8425632463655999,3.752081928343392,2022-02-08-18-54-44,1354.5347225666046,3.87,2.001,19.86
3.7536318998275515,0.13355040218319278,1.8420342751833096,3.7521466487796604,2022-02-08-18-54-44,1355.0491514205933,3.87,2.001,19.86
3.7537961901692602,0.13568612592755167,1.8419950921323474,3.7522130287143303,2022-02-08-18-54-45,1355.5958347320557,3.87,2.001,19.86
3.7537961901692602,0.12681465808138925,1.8408391921416736,3.752276089652267,2022-02-08-18-54-45,1356.1098234653473,3.87,2.001,19.86
3.7537961901692602,0.1305932462332825,1.8407804175659168,3.752337491092028,2022-02-08-18-54-46,1356.623233795166,3.87,2.001,19.86
3.7537961901692602,0.13404326150860726,1.8405845023129277,3.752390595039861,2022-02-08-18-54-46,1357.1412208080292,3.87,2.001,19.86
3.7542890611964297,0.13157896488276447,1.8404081785856612,3.7524586344732156,2022-02-08-18-54-47,1357.6867327690125,3.87,2.001,19.86
3.7542890611964297,0.13075753267482915,1.8404277701115768,3.7525200359132627,2022-02-08-18-54-47,1358.19890999794,3.87,2.001,19.86
3.75396048051131,0.132400397091038,1.839800841302783,3.752578118356545,2022-02-08-18-54-48,1358.7139160633087,3.87,2.001,19.86
3.7541247708536996,0.1342075479504396,1.8395265599484667,3.7526494767867242,2022-02-08-18-54-48,1359.2302186489105,3.88,2.001,19.86
3.7546176418829105,0.13486469371790666,1.8393306446958217,3.7527141972236655,2022-02-08-18-54-49,1359.7616350650787,3.88,2.001,19.86
3.7541247708536996,0.13453612083414554,1.8396832921508295,3.7527755986638436,2022-02-08-18-54-49,1360.276128768921,3.88,2.001,19.86
3.7542890611964297,0.132400397091038,1.8395265599482138,3.7528452975958957,2022-02-08-18-54-50,1360.7917311191559,3.88,2.001,19.86
3.7544533515394996,0.13092181911638923,1.8390759548666,3.752916656026369,2022-02-08-18-54-50,1361.3052263259888,3.88,2.001,19.86
3.7544533515394996,0.13404326150860726,1.8393502362205507,3.7529697599746146,2022-02-08-18-54-51,1361.820309638977,3.88,2.001,19.86
3.7542890611964297,0.13092181911638923,1.839350236220653,3.7530245234213107,2022-02-08-18-54-51,1362.3519759178162,3.88,2.001,19.86
3.7547819322266616,0.1351932666017231,1.8395265599485333,3.7531008603470504,2022-02-08-18-54-52,1362.867308139801,3.88,2.001,19.86
3.7546176418829105,0.13437183439228567,1.8399183904542087,3.753157283292279,2022-02-08-18-54-52,1363.3831474781036,3.88,2.001,19.86
3.7547819322266616,0.13272896997444258,1.8397028836759528,3.7532269822245445,2022-02-08-18-54-53,1363.9094774723053,3.88,2.001,19.86
3.7547819322266616,0.1333861157414154,1.8392130955436874,3.7532883836650863,2022-02-08-18-54-54,1364.4559535980225,3.88,2.001,19.86
3.754946222570753,0.13404326150860726,1.838958405714857,3.753346466108915,2022-02-08-18-54-54,1364.968555688858,3.88,2.001,19.86
3.7552748032599568,0.13601469881150685,1.8392718701198798,3.7534095270478955,2022-02-08-18-54-55,1365.4704201221466,3.88,2.001,19.86
3.7547819322266616,0.13322182929965168,1.8392522785943264,3.7534692689899236,2022-02-08-18-54-55,1365.9861669540405,3.88,2.001,19.86
3.754946222570753,0.13092181911638923,1.8389192226644964,3.7535422869193598,2022-02-08-18-54-56,1366.5162737369537,3.88,2.001,19.86
3.7554390936050686,0.13552183948559493,1.8386057582594526,3.7536036883601733,2022-02-08-18-54-56,1367.0338191986084,3.88,2.001,19.86
3.7551105129151843,0.12960752758428437,1.8382727023296477,3.753663430302489,2022-02-08-18-54-57,1367.5659503936768,3.88,2.001,19.86
3.7551105129151843,0.13305754285790167,1.8377633226719408,3.753726491241597,2022-02-08-18-54-57,1368.0663585662842,3.88,2.001,19.86
3.7551105129151843,0.13437183439228567,1.8381747447031476,3.753782914187286,2022-02-08-18-54-58,1368.5777637958527,3.88,2.001,19.86
3.7551105129151843,0.1304289597917493,1.837763322672266,3.7538459751268163,2022-02-08-18-54-58,1369.1269340515137,3.88,2.001,19.86
3.755603383950522,0.13223611064935617,1.837058027761664,3.7539040575711127,2022-02-08-18-54-59,1369.6391813755035,3.88,2.001,19.86
3.755603383950522,0.13305754285790167,1.8372147599636595,3.7539720970057338,2022-02-08-18-54-59,1370.156461238861,3.88,2.001,19.86
3.7554390936050686,0.13223611064935617,1.8370580277613504,3.7540334984466015,2022-02-08-18-55-00,1370.688553094864,3.88,2.001,19.86
3.7554390936050686,0.13404326150860726,1.8366270142048584,3.7540882618940334,2022-02-08-18-55-00,1371.2195150852203,3.88,2.001,19.86
3.755603383950522,0.13092181911638923,1.835941310819524,3.754144684839942,2022-02-08-18-55-01,1371.7300148010254,3.88,2.001,19.86
3.755603383950522,0.13272896997444258,1.8349421430293313,3.7542027672843687,2022-02-08-18-55-01,1372.2447974681854,3.88,2.001,19.86
3.7559319646424485,0.1333861157414154,1.8341780735428974,3.75426582822412,2022-02-08-18-55-02,1372.7594738006592,3.88,2.001,19.86
3.7559319646424485,0.1294432411428315,1.833296454904714,3.7543421651511233,2022-02-08-18-55-02,1373.3042113780975,3.88,2.001,19.86
3.7554390936050686,0.13453612083414554,1.8329829904999564,3.7544035665923903,2022-02-08-18-55-03,1373.8179116249084,3.88,2.001,19.86
3.7560962549889227,0.13322182929965168,1.8329242159238432,3.7544649680337736,2022-02-08-18-55-03,1374.3345997333527,3.88,2.001,19.86
3.756424835682893,0.12895038181855284,1.8324932023678973,3.754529688472066,2022-02-08-18-55-04,1374.8491158485413,3.88,2.001,19.86
3.7560962549889227,0.13223611064935617,1.8326303430446202,3.754591089913508,2022-02-08-18-55-04,1375.380628824234,3.88,2.001,19.86
3.7557676742963153,0.13125039199954985,1.8322385125387364,3.7546458533614016,2022-02-08-18-55-05,1375.892519235611,3.88,2.001,19.86
3.7560962549889227,0.1314146784411504,1.832238512538601,3.7547072548029092,2022-02-08-18-55-05,1376.4192032814026,3.88,2.001,19.86
3.7559319646424485,0.13272896997444258,1.8323952447409095,3.754770315742809,2022-02-08-18-55-06,1376.9377245903015,3.88,2.001,19.86
3.7559319646424485,0.12862180893576688,1.831317710850235,3.7548267386892134,2022-02-08-18-55-07,1377.4513719081879,3.88,2.001,19.86
3.756424835682893,0.132400397091038,1.8318858650830459,3.754886480632578,2022-02-08-18-55-07,1377.9962482452393,3.88,2.001,19.86
3.7562605453357376,0.1333861157414154,1.831983822709493,3.7549462225760153,2022-02-08-18-55-08,1378.5072619915009,3.88,2.001,19.86
3.756753416378225,0.13585041236952233,1.832081780336116,3.7550043050210404,2022-02-08-18-55-08,1379.0256233215332,3.88,2.001,19.86
3.7562605453357376,0.13272896997444258,1.832591159993776,3.7550723444565963,2022-02-08-18-55-09,1379.5549788475037,3.88,2.001,19.86
3.7569177067264015,0.13486469371790666,1.8325911599938478,3.7551403838921393,2022-02-08-18-55-09,1380.082133769989,3.88,2.001,19.86
3.756753416378225,0.1338789750667887,1.8329242159232557,3.7552034448326226,2022-02-08-18-55-10,1380.5832748413086,3.88,2.001,19.86
3.7570819970749185,0.13289325641616528,1.83276748372105,3.755271484268443,2022-02-08-18-55-10,1381.09907746315,3.88,2.001,19.86
3.756753416378225,0.13355040218319278,1.8330025820240274,3.755336204707325,2022-02-08-18-55-11,1381.6273233890533,3.88,2.001,19.86
3.7569177067264015,0.13601469881150685,1.8340017498129144,3.7554009251464127,2022-02-08-18-55-11,1382.1748111248016,3.88,2.001,19.86
3.7565891260303883,0.13207182420768787,1.8340409328634497,3.755463986086759,2022-02-08-18-55-12,1382.6881356239319,3.88,2.001,19.86
3.7570819970749185,0.13585041236952233,1.8352751989564462,3.7555353445197572,2022-02-08-18-55-12,1383.1999571323395,3.88,2.001,19.86
3.7572462874237766,0.13305754285790167,1.8354319311586622,3.7555950864636816,2022-02-08-18-55-13,1383.7125492095947,3.88,2.001,19.86
3.7570819970749185,0.12895038181855284,1.8357258040378577,3.7556548284076725,2022-02-08-18-55-13,1384.2260653972626,3.88,2.001,19.86
3.7570819970749185,0.132400397091038,1.8357845786137263,3.755716229850067,2022-02-08-18-55-14,1384.7399735450745,3.88,2.001,19.86
3.7574105777729754,0.13404326150860726,1.8360588599674998,3.7557759717939994,2022-02-08-18-55-14,1385.268503189087,3.88,2.001,19.86
3.757739158472394,0.1319075377660332,1.8358237616638413,3.755840692233688,2022-02-08-18-55-15,1385.7815244197845,3.88,2.001,19.86
3.757739158472394,0.13552183948559493,1.836117634543394,3.7559070721717127,2022-02-08-18-55-15,1386.296049118042,3.88,2.001,19.86
3.7574105777729754,0.12977181402575058,1.835862944714963,3.755963495118922,2022-02-08-18-55-16,1386.8418831825256,3.88,2.001,19.86
3.7574105777729754,0.13223611064935617,1.83598049386662,3.756033194053635,2022-02-08-18-55-16,1387.3553342819214,3.88,2.001,19.86
3.7575748681225143,0.13404326150860726,1.8358825362400992,3.756097914493121,2022-02-08-18-55-17,1387.8713371753693,3.88,2.001,19.86
3.7579034488226144,0.12977181402575058,1.8362743667460264,3.756162634932795,2022-02-08-18-55-17,1388.3838353157043,3.88,2.001,19.86
3.7587249005788252,0.13453612083414554,1.836548648100106,3.756242290858936,2022-02-08-18-55-18,1388.8982093334198,3.88,2.001,19.86
3.7582320295240765,0.13223611064935617,1.8359413108164837,3.756305351800224,2022-02-08-18-55-18,1389.4283773899078,3.88,2.001,19.86
3.757739158472394,0.132400397091038,1.835843353190103,3.756360115249193,2022-02-08-18-55-19,1389.9453506469727,3.88,2.001,19.86
3.757739158472394,0.12895038181855284,1.835569071836573,3.7564198571935514,2022-02-08-18-55-20,1390.4608347415924,3.88,2.001,19.86
3.7579034488226144,0.13453612083414554,1.8358825362409696,3.7564845776333704,2022-02-08-18-55-20,1390.9739274978638,3.88,2.001,19.86
3.7579034488226144,0.13371468862498387,1.8361568175947822,3.756545979076329,2022-02-08-18-55-21,1391.5511889457703,3.88,2.001,19.86
3.7579034488226144,0.13355040218319278,1.8361176345442014,3.7566040615224856,2022-02-08-18-55-21,1392.0783541202545,3.88,2.001,19.86
3.7579034488226144,0.1310861055579628,1.8360000853926373,3.7566704414609497,2022-02-08-18-55-22,1392.6119821071625,3.88,2.001,19.86
3.7579034488226144,0.13092181911638923,1.8353143820075282,3.756730183405617,2022-02-08-18-55-22,1393.1241371631622,3.88,2.001,19.86
3.7580677391731747,0.13371468862498387,1.8360196769176425,3.7567949038457145,2022-02-08-18-55-23,1393.6371176242828,3.88,2.001,19.86
3.7579034488226144,0.13092181911638923,1.8355886633613276,3.7568480077964193,2022-02-08-18-55-23,1394.1518514156342,3.88,2.001,19.86
3.758396319875319,0.13125039199954985,1.8349421430270676,3.7569060902428646,2022-02-08-18-55-24,1394.6634118556976,3.88,2.001,19.86
3.7587249005788252,0.1305932462332825,1.8355494803113366,3.756974129680091,2022-02-08-18-55-24,1395.1660752296448,3.88,2.001,19.86
3.7585606102269016,0.1338789750667887,1.8358629447160988,3.7570371906220807,2022-02-08-18-55-25,1395.699712753296,3.88,2.001,19.86
3.758396319875319,0.13322182929965168,1.8356474379378676,3.7571068895579014,2022-02-08-18-55-25,1396.2129092216492,3.88,2.001,19.86
3.7585606102269016,0.12796466317035404,1.8353143820085631,3.7571716099981916,2022-02-08-18-55-26,1396.7280304431915,3.88,2.001,19.86
3.7590534812836944,0.13207182420768787,1.8348050023511306,3.7572396494355687,2022-02-08-18-55-26,1397.2423202991486,3.88,2.001,19.86
3.7590534812836944,0.1305932462332825,1.83488336845223,3.757306029374639,2022-02-08-18-55-27,1397.79119181633,3.88,2.001,19.86
3.759217771636641,0.13502898015980794,1.8354319311602671,3.7573790473078423,2022-02-08-18-55-27,1398.299931526184,3.88,2.001,19.86
3.7590534812836944,0.13157896488276447,1.8356866209896159,3.757435470256221,2022-02-08-18-55-28,1398.8279836177826,3.88,2.001,19.86
3.7588891909310895,0.13864328188516428,1.8372343514879774,3.757500190697062,2022-02-08-18-55-28,1399.3439078330994,3.88,2.001,19.86
3.759217771636641,0.13223611064935617,1.836587831153399,3.7575665706360737,2022-02-08-18-55-29,1399.8913130760193,3.88,2.001,19.86
3.7585606102269016,0.13223611064935617,1.8367641548810183,3.757631291076873,2022-02-08-18-55-29,1400.4079506397247,3.88,2.001,19.86
3.7588891909310895,0.13486469371790666,1.838233519277928,3.757692692520805,2022-02-08-18-55-30,1400.9344687461853,3.88,2.001,19.86
3.7595463523435546,0.1319075377660332,1.838037604025149,3.757757412961771,2022-02-08-18-55-31,1401.450338602066,3.88,2.001,19.86
3.759217771636641,0.1333861157414154,1.8382922938538273,3.7578221334025295,2022-02-08-18-55-31,1401.9823122024536,3.88,2.001,19.86
3.759217771636641,0.13174325132439207,1.838311885379083,3.7578818753479406,2022-02-08-18-55-32,1402.4991037845612,3.88,2.001,19.86
3.7595463523435546,0.1342075479504396,1.838429434530878,3.757949914785937,2022-02-08-18-55-32,1403.013866186142,3.88,2.001,19.86
3.759710642697523,0.13092181911638923,1.8385078006317177,3.758016294725421,2022-02-08-18-55-33,1403.5288388729095,3.88,2.001,19.86
3.7595463523435546,0.13256468353273348,1.8381943362269704,3.7580776961696625,2022-02-08-18-55-33,1404.0882291793823,3.88,2.001,19.86
3.7600392234064812,0.13223611064935617,1.83825311080294,3.758150714103325,2022-02-08-18-55-34,1404.6024007797241,3.88,2.001,19.86
3.759710642697523,0.13667184457958453,1.8382139277523764,3.758203818055187,2022-02-08-18-55-34,1405.1021053791046,3.88,2.001,19.86
3.7595463523435546,0.1310861055579628,1.8380376040248574,3.758275176490404,2022-02-08-18-55-35,1405.6163802146912,3.88,2.001,19.86
3.7595463523435546,0.1314146784411504,1.8373323091147427,3.7583315994393187,2022-02-08-18-55-35,1406.1184389591217,3.88,2.001,19.86
3.7598749330518313,0.13174325132439207,1.8372539430133736,3.7583930008837543,2022-02-08-18-55-36,1406.6624114513397,3.88,2.001,19.86
3.7602035137614718,0.13470040727601917,1.8372539430134636,3.758456061826852,2022-02-08-18-55-36,1407.176545381546,3.88,2.001,19.86
3.7600392234064812,0.13371468862498387,1.8374890413170508,3.758519122769942,2022-02-08-18-55-37,1407.7240073680878,3.88,2.001,19.86
3.7602035137614718,0.13256468353273348,1.837410675215508,3.758583843211444,2022-02-08-18-55-37,1408.2711219787598,3.88,2.001,19.86
3.760367804116803,0.13272896997444258,1.836607422678758,3.7586469041546318,2022-02-08-18-55-38,1408.802402496338,3.88,2.001,19.86
3.7600392234064812,0.1351932666017231,1.8359804938689113,3.7587099650977973,2022-02-08-18-55-38,1409.3321561813354,3.88,2.001,19.86
3.7605320944724756,0.13174325132439207,1.8357453955654874,3.758773026041157,2022-02-08-18-55-39,1409.889969587326,3.88,2.001,19.86
3.760696384828489,0.13568612592755167,1.836411507425089,3.7588410654800763,2022-02-08-18-55-39,1410.4047694206238,3.88,2.001,19.86
3.7602035137614718,0.13305754285790167,1.8369404786081958,3.7589107644173354,2022-02-08-18-55-40,1410.9180130958557,3.88,2.001,19.86
3.760696384828489,0.13075753267482915,1.836862112507139,3.7589738253609486,2022-02-08-18-55-41,1411.449012041092,3.88,2.001,19.86
3.760696384828489,0.13125039199954985,1.8366661972542258,3.7590335673075357,2022-02-08-18-55-41,1411.9789819717407,3.88,2.001,19.86
3.760860675184843,0.13371468862498387,1.8364702820011662,3.7590982877495676,2022-02-08-18-55-42,1412.4959950447083,3.88,2.001,19.86
3.760696384828489,0.13075753267482915,1.8372147599622948,3.7591630081916687,2022-02-08-18-55-42,1413.0099041461945,3.88,2.001,19.86
3.760696384828489,0.13174325132439207,1.8371559853864559,3.759222750138077,2022-02-08-18-55-43,1413.5398530960083,3.88,2.001,19.86
3.760860675184843,0.13092181911638923,1.8367445633554322,3.7592874705802464,2022-02-08-18-55-43,1414.0691316127777,3.88,2.001,19.86
3.76135354625595,0.13092181911638923,1.8366270142033874,3.759345553028595,2022-02-08-18-55-44,1414.5967426300049,3.88,2.001,19.86
3.76135354625595,0.13765756323212103,1.8372147599623632,3.7594086139724916,2022-02-08-18-55-44,1415.1253190040588,3.88,2.001,19.86
3.760696384828489,0.13502898015980794,1.8375869989429334,3.75946835591912,2022-02-08-18-55-45,1415.6430122852325,3.88,2.001,19.86
3.7610249655415378,0.1302646733502295,1.8366466057297584,3.7595363953584666,2022-02-08-18-55-45,1416.1604709625244,3.88,2.001,19.86
3.76135354625595,0.1302646733502295,1.8372539430136554,3.759609413293639,2022-02-08-18-55-46,1416.6896934509277,3.88,2.001,19.86
3.7611892558985733,0.13470040727601917,1.837038436235321,3.759674133736077,2022-02-08-18-55-46,1417.2037444114685,3.88,2.001,19.86
3.7611892558985733,0.13815042255857912,1.8377633226719037,3.759737194680021,2022-02-08-18-55-47,1417.7319118976593,3.88,2.001,19.86
3.76135354625595,0.1304289597917493,1.8374302667421052,3.759798596125526,2022-02-08-18-55-47,1418.2598526477814,3.88,2.001,19.86
3.760860675184843,0.1351932666017231,1.8381747447030399,3.759861657069553,2022-02-08-18-55-48,1418.7720575332642,3.88,2.001,19.86
3.76135354625595,0.1333861157414154,1.838527392158168,3.7599247180136177,2022-02-08-18-55-48,1419.3017375469208,3.88,2.001,19.86
3.76135354625595,0.132400397091038,1.8382922938546977,3.759996076450225,2022-02-08-18-55-49,1419.847763299942,3.88,2.001,19.86
3.76135354625595,0.1333861157414154,1.8390759548659117,3.760062456391419,2022-02-08-18-55-49,1420.3635025024414,3.88,2.001,19.86
3.7616821269717264,0.13355040218319278,1.8391347294414107,3.7601238578371308,2022-02-08-18-55-50,1420.8673882484436,3.88,2.001,19.86
3.76135354625595,0.1342075479504396,1.8395461514723397,3.7601802807873947,2022-02-08-18-55-50,1421.372617483139,3.88,2.001,19.86
3.7620107076888667,0.1363432716955178,1.8400947141808273,3.7602416822334095,2022-02-08-18-55-51,1421.8573043346405,3.88,2.001,19.86
3.7616821269717264,0.13355040218319278,1.8402710379084402,3.7603097216733934,2022-02-08-18-55-51,1422.3720784187317,3.88,2.001,19.86
3.7618464173301267,0.13322182929965168,1.8413681633239216,3.7603810801106015,2022-02-08-18-55-52,1422.8843088150024,3.88,2.001,19.86
3.7618464173301267,0.13272896997444258,1.8418971345068647,3.760442481556695,2022-02-08-18-55-52,1423.3960547447205,3.88,2.001,19.86
3.761517836613668,0.13535755304365205,1.8426024294173085,3.7604922665130114,2022-02-08-18-55-53,1423.9285366535187,3.88,2.001,19.86
3.7620107076888667,0.1374932767899965,1.8424456972149579,3.760555327457744,2022-02-08-18-55-53,1424.4283831119537,3.88,2.001,19.86
3.7616821269717264,0.13256468353273348,1.8422693734872746,3.7606084314112027,2022-02-08-18-55-54,1424.9430601596832,3.88,2.001,19.86
3.762339288407371,0.13355040218319278,1.8425828378919438,3.76067978984855,2022-02-08-18-55-55,1425.469782590866,3.88,2.001,19.86
3.7621749980479486,0.13322182929965168,1.8424456972148817,3.760737872297852,2022-02-08-18-55-55,1425.9872207641602,3.88,2.001,19.86
