Vcell, sensor current, smooth current, timestamp, time, supply voltage, supply current, temperature
4.1729020004691355,0.008692709301557584,0.41055992044964557,2022-02-08-13-26-52,2268.1287710666656,4.2,0.46,19.76
4.172409126696471,0.01394987524358353,0.41173541192369384,2022-02-08-13-26-52,2268.673125743866,4.2,0.46,19.76
4.172737709211203,0.010335573658148987,0.41173541192369384,2022-02-08-13-26-53,2269.1893904209137,4.2,0.459,19.76
4.172737709211203,0.0164141717799074,0.41199010174322537,2022-02-08-13-26-54,2269.7023944854736,4.2,0.46,19.76
4.173066291727446,0.01247129732210762,0.41197051021861325,2022-02-08-13-26-54,2270.233236312866,4.2,0.459,19.76
4.172737709211203,0.013457015936399159,0.4124211152837294,2022-02-08-13-26-55,2270.761472463608,4.2,0.459,19.76
4.172573417953648,0.011978438014999652,0.41238193223458397,2022-02-08-13-26-55,2271.277669429779,4.2,0.459,19.76
4.1729020004691355,0.010992719400857312,0.4119901017431431,2022-02-08-13-26-56,2271.7932653427124,4.2,0.459,19.76
4.173394874245202,0.012635583757815826,0.41193132716943354,2022-02-08-13-26-56,2272.307928085327,4.2,0.459,19.76
4.173394874245202,0.010499860093822144,0.4122252000380094,2022-02-08-13-26-57,2272.838124036789,4.2,0.459,19.76
4.173230582986135,0.011814151579302495,0.4124407068082499,2022-02-08-13-26-57,2273.369431734085,4.2,0.459,19.76
4.173394874245202,0.011814151579302495,0.412088059366001,2022-02-08-13-26-58,2273.9153311252594,4.2,0.459,19.76
4.173394874245202,0.014935593858031476,0.4118725525955588,2022-02-08-13-26-58,2274.458089351654,4.2,0.459,19.76
4.173230582986135,0.011649865143608065,0.41214683393949425,2022-02-08-13-26-59,2274.9680285453796,4.2,0.459,19.76
4.173066291727446,0.01082843296517629,0.41236234070973293,2022-02-08-13-26-59,2275.511598110199,4.2,0.459,19.76
4.173230582986135,0.010992719400857312,0.41181377802170765,2022-02-08-13-27-00,2276.1096737384796,4.2,0.458,19.76
4.173066291727446,0.011485578707916347,0.41187255259536465,2022-02-08-13-27-00,2276.6306896209717,4.2,0.458,19.76
4.1729020004691355,0.007214131380834736,0.411794186497212,2022-02-08-13-27-01,2277.179783344269,4.2,0.458,19.76
4.172409126696471,0.011814151579302495,0.41202928479210305,2022-02-08-13-27-02,2277.711414575577,4.2,0.458,19.76
4.173066291727446,0.011814151579302495,0.4120880593658066,2022-02-08-13-27-02,2278.222430229187,4.2,0.458,19.76
4.172573417953648,0.01247129732210762,0.4118333695463865,2022-02-08-13-27-03,2278.755875110626,4.2,0.458,19.76
4.173394874245202,0.009514141479821804,0.41122603228472776,2022-02-08-13-27-03,2279.2866978645325,4.2,0.458,19.76
4.173066291727446,0.01444273455079417,0.4115590882023988,2022-02-08-13-27-04,2279.7990119457245,4.2,0.458,19.76
4.1729020004691355,0.010007000786810442,0.4110693000881546,2022-02-08-13-27-04,2280.3170006275177,4.2,0.458,19.76
4.173230582986135,0.010335573658148987,0.41085379331791827,2022-02-08-13-27-05,2280.851653575897,4.2,0.457,19.76
4.173230582986135,0.011485578707916347,0.4110301170390587,2022-02-08-13-27-05,2281.4118959903717,4.2,0.458,19.76
4.173230582986135,0.013292729500676805,0.41153949667784395,2022-02-08-13-27-06,2281.9268143177032,4.2,0.457,19.76
4.173230582986135,0.013621302372124389,0.4111084831372255,2022-02-08-13-27-06,2282.443742990494,4.2,0.457,19.76
4.173230582986135,0.006721272073969251,0.4100113577615376,2022-02-08-13-27-07,2282.9564487934113,4.2,0.457,19.76
4.172573417953648,0.012964156629240657,0.4104619628266141,2022-02-08-13-27-07,2283.488162279129,4.2,0.457,19.76
4.172737709211203,0.011649865143608065,0.41008972385976283,2022-02-08-13-27-08,2284.017638683319,4.2,0.457,19.76
4.1729020004691355,0.010499860093822144,0.4091689222049484,2022-02-08-13-27-08,2284.530196905136,4.2,0.457,19.76
4.172573417953648,0.010007000786810442,0.4084440357958474,2022-02-08-13-27-09,2285.0597021579742,4.2,0.457,19.76
4.1729020004691355,0.012307010886402198,0.4090121900082935,2022-02-08-13-27-09,2285.575637102127,4.2,0.457,19.76
4.173230582986135,0.014935593858031476,0.4089730069591966,2022-02-08-13-27-10,2286.092697620392,4.2,0.457,19.76
4.1729020004691355,0.011978438014999652,0.40863995104151685,2022-02-08-13-27-10,2286.6103608608246,4.2,0.457,19.76
4.173230582986135,0.011485578707916347,0.4082285290256197,2022-02-08-13-27-11,2287.1256585121155,4.2,0.456,19.76
4.173066291727446,0.013785588807852509,0.4078562900588522,2022-02-08-13-27-11,2287.67062664032,4.2,0.456,19.76
4.173066291727446,0.011814151579302495,0.40713140364974776,2022-02-08-13-27-12,2288.187586069107,4.2,0.456,19.76
4.173066291727446,0.010007000786810442,0.40752323414124036,2022-02-08-13-27-13,2288.7050292491913,4.2,0.457,19.76
4.173066291727446,0.012307010886402198,0.4080326137799763,2022-02-08-13-27-13,2289.2370805740356,4.2,0.456,19.76
4.173066291727446,0.007378417816461166,0.40732731889560125,2022-02-08-13-27-14,2289.7647893428802,4.2,0.456,19.76
4.173066291727446,0.012635583757815826,0.407562417190433,2022-02-08-13-27-14,2290.276938676834,4.2,0.456,19.76
4.172409126696471,0.010992719400857312,0.40746445956761185,2022-02-08-13-27-15,2290.7909033298492,4.2,0.456,19.76
4.173230582986135,0.007378417816461166,0.4064065172410657,2022-02-08-13-27-15,2291.317229270935,4.2,0.456,19.76
4.173394874245202,0.010171287222478426,0.40605386979883423,2022-02-08-13-27-16,2291.848383665085,4.2,0.456,19.76
4.173066291727446,0.013292729500676805,0.40679834773225987,2022-02-08-13-27-16,2292.3637416362762,4.2,0.455,19.76
4.1729020004691355,0.01247129732210762,0.4067787562076927,2022-02-08-13-27-17,2292.878859758377,4.2,0.455,19.76
4.173230582986135,0.012635583757815826,0.4069158968796377,2022-02-08-13-27-17,2293.3936314582825,4.2,0.455,19.76
4.173230582986135,0.01082843296517629,0.4066416155356659,2022-02-08-13-27-18,2293.925436258316,4.2,0.455,19.76
4.173066291727446,0.006721272073969251,0.4060146867495649,2022-02-08-13-27-18,2294.4380390644073,4.2,0.454,19.76
4.173066291727446,0.013457015936399159,0.4059559121758462,2022-02-08-13-27-19,2294.9552443027496,4.2,0.455,19.76
4.173066291727446,0.009678427915482145,0.4064457002901609,2022-02-08-13-27-19,2295.4696419239044,4.2,0.455,19.76
4.173394874245202,0.013128443064957307,0.40601468674951857,2022-02-08-13-27-20,2295.9862797260284,4.2,0.454,19.76
4.173230582986135,0.014607020986536955,0.4060342782741216,2022-02-08-13-27-20,2296.5337419509888,4.2,0.455,19.76
4.173066291727446,0.013128443064957307,0.40560326473365854,2022-02-08-13-27-21,2297.0483367443085,4.2,0.454,19.76
4.1729020004691355,0.007378417816461166,0.4055640816846771,2022-02-08-13-27-21,2297.561920404434,4.2,0.455,19.76
4.172737709211203,0.012799870193526835,0.4054857155863601,2022-02-08-13-27-22,2298.0897512435913,4.2,0.454,19.76
4.173066291727446,0.008692709301557584,0.40395757667021676,2022-02-08-13-27-22,2298.619810819626,4.2,0.455,19.76
4.1729020004691355,0.011485578707916347,0.40405553429305374,2022-02-08-13-27-23,2299.1348321437836,4.2,0.454,19.76
4.173066291727446,0.015264166729538025,0.4049175613741277,2022-02-08-13-27-23,2299.6635172367096,4.2,0.454,19.76
4.1735591655046465,0.012635583757815826,0.4054465325375864,2022-02-08-13-27-24,2300.1647436618805,4.2,0.454,19.76
4.173394874245202,0.013128443064957307,0.4055836732095619,2022-02-08-13-27-25,2300.744926214218,4.2,0.454,19.76
4.173230582986135,0.011485578707916347,0.4052506172919285,2022-02-08-13-27-25,2301.273092508316,4.2,0.454,19.76
4.173230582986135,0.010664146529497905,0.405113476619937,2022-02-08-13-27-26,2301.7887840270996,4.2,0.454,19.76
4.173394874245202,0.011485578707916347,0.4053485749147468,2022-02-08-13-27-26,2302.3178057670593,4.2,0.454,19.76
4.173230582986135,0.010007000786810442,0.4047020546039926,2022-02-08-13-27-27,2302.8342299461365,4.2,0.454,19.76
4.1735591655046465,0.010007000786810442,0.40480001222667944,2022-02-08-13-27-27,2303.3486771583557,4.2,0.454,19.76
4.1729020004691355,0.01394987524358353,0.4049175613741232,2022-02-08-13-27-28,2303.8659563064575,4.2,0.453,19.76
4.1729020004691355,0.011814151579302495,0.4044865478336924,2022-02-08-13-27-28,2304.427137851715,4.2,0.454,19.76
4.173066291727446,0.01247129732210762,0.40462368850567254,2022-02-08-13-27-29,2304.9425854682922,4.2,0.454,19.76
4.173394874245202,0.013457015936399159,0.40503511052161295,2022-02-08-13-27-29,2305.458044052124,4.2,0.453,19.76
4.173230582986135,0.008692709301557584,0.4040555342931897,2022-02-08-13-27-30,2306.0021317005157,4.2,0.452,19.76
4.173066291727446,0.011649865143608065,0.40399675971942206,2022-02-08-13-27-30,2306.5383310317993,4.2,0.453,19.76
4.173230582986135,0.009842714351145018,0.4032522817858432,2022-02-08-13-27-31,2307.0505228042603,4.2,0.453,19.76
4.172573417953648,0.008692709301557584,0.40272331062253736,2022-02-08-13-27-31,2307.5620732307434,4.2,0.453,19.76
4.1735591655046465,0.010499860093822144,0.4020963818363355,2022-02-08-13-27-32,2308.076779603958,4.2,0.453,19.76
4.173066291727446,0.009678427915482145,0.40203760726258564,2022-02-08-13-27-32,2308.591368198395,4.2,0.453,19.76
4.173066291727446,0.01247129732210762,0.4028604512943595,2022-02-08-13-27-33,2309.1092867851257,4.2,0.453,19.76
4.1729020004691355,0.012799870193526835,0.40260576147500815,2022-02-08-13-27-33,2309.621528148651,4.2,0.452,19.76
4.1729020004691355,0.011978438014999652,0.40256657842588145,2022-02-08-13-27-34,2310.149632692337,4.2,0.452,19.76
4.173066291727446,0.01444273455079417,0.4030171834910037,2022-02-08-13-27-35,2310.6955609321594,4.2,0.452,19.76
4.1735591655046465,0.012635583757815826,0.40301718349100357,2022-02-08-13-27-35,2311.2127430438995,4.2,0.452,19.76
4.173394874245202,0.010992719400857312,0.4032718733104358,2022-02-08-13-27-36,2311.727515220642,4.2,0.452,19.76
4.173066291727446,0.01247129732210762,0.40313473263837896,2022-02-08-13-27-36,2312.241316795349,4.2,0.452,19.76
4.173066291727446,0.011157005836540987,0.40364411227713476,2022-02-08-13-27-37,2312.7865488529205,4.2,0.452,19.76
4.173394874245202,0.010664146529497905,0.403996759719353,2022-02-08-13-27-37,2313.284440279007,4.2,0.452,19.76
4.173230582986135,0.015428453165295848,0.404290632587932,2022-02-08-13-27-38,2313.7964754104614,4.2,0.452,19.76
4.1735591655046465,0.011157005836540987,0.40364411227706126,2022-02-08-13-27-38,2314.2930903434753,4.2,0.452,19.76
4.1735591655046465,0.011814151579302495,0.40415349191584565,2022-02-08-13-27-39,2314.7912747859955,4.2,0.452,19.76
4.1735591655046465,0.010664146529497905,0.404251449538676,2022-02-08-13-27-39,2315.3188569545746,4.2,0.451,19.76
4.173230582986135,0.01247129732210762,0.40464328002995625,2022-02-08-13-27-40,2315.8498964309692,4.2,0.452,19.76
4.173394874245202,0.007214131380834736,0.4042514495386446,2022-02-08-13-27-40,2316.365270614624,4.2,0.451,19.76
4.1729020004691355,0.0058998398959052446,0.40405553429307145,2022-02-08-13-27-41,2316.8836550712585,4.2,0.451,19.76
4.173066291727446,0.010664146529497905,0.40470205460375697,2022-02-08-13-27-41,2317.4132277965546,4.2,0.451,19.76
4.173230582986135,0.009021282172855836,0.40431022411238987,2022-02-08-13-27-42,2317.9452702999115,4.2,0.451,19.76
4.173394874245202,0.010992719400857312,0.40397716819471435,2022-02-08-13-27-42,2318.4773185253143,4.2,0.45,19.76
4.1735591655046465,0.01394987524358353,0.40425144953872116,2022-02-08-13-27-43,2319.0254831314087,4.2,0.45,19.76
4.173394874245202,0.013621302372124389,0.40372247837556746,2022-02-08-13-27-43,2319.5505385398865,4.2,0.45,19.76
4.173066291727446,0.010335573658148987,0.4034677885562321,2022-02-08-13-27-44,2320.0651893615723,4.2,0.45,19.76
4.1735591655046465,0.009021282172855836,0.4031739156876156,2022-02-08-13-27-44,2320.5800487995148,4.2,0.45,19.76
4.1735591655046465,0.012964156629240657,0.4028408597698616,2022-02-08-13-27-45,2321.1081507205963,4.2,0.45,19.76
4.173394874245202,0.010664146529497905,0.40313473263838634,2022-02-08-13-27-45,2321.6423211097717,4.2,0.45,19.76
4.1735591655046465,0.011814151579302495,0.4033306478841026,2022-02-08-13-27-46,2322.16512298584,4.2,0.45,19.76
4.173394874245202,0.011978438014999652,0.40358533770340316,2022-02-08-13-27-46,2322.6759054660797,4.2,0.45,19.76
4.173394874245202,0.012799870193526835,0.4031151411136888,2022-02-08-13-27-47,2323.193824529648,4.2,0.45,19.76
4.1729020004691355,0.0081998499946285,0.40331105635934816,2022-02-08-13-27-48,2323.7378585338593,4.2,0.45,19.76
4.173394874245202,0.011485578707916347,0.404016351243604,2022-02-08-13-27-48,2324.2478568553925,4.2,0.45,19.76
4.17388774802467,0.007706990687721019,0.40387921057166226,2022-02-08-13-27-49,2324.76350069046,4.2,0.449,19.76
4.1735591655046465,0.012307010886402198,0.4036441122768476,2022-02-08-13-27-49,2325.3232650756836,4.2,0.449,19.76
4.173066291727446,0.009678427915482145,0.40225311403233693,2022-02-08-13-27-50,2325.8391587734222,4.2,0.449,19.76
4.1735591655046465,0.012799870193526835,0.4018025089672174,2022-02-08-13-27-50,2326.3542931079865,4.2,0.449,19.76
4.17388774802467,0.01444273455079417,0.40264494452374033,2022-02-08-13-27-51,2326.8649837970734,4.2,0.449,19.76
4.1735591655046465,0.009842714351145018,0.40213556488499697,2022-02-08-13-27-51,2327.3796532154083,4.2,0.449,19.76
4.1729020004691355,0.010499860093822144,0.4020571987867254,2022-02-08-13-27-52,2327.8975481987,4.2,0.448,19.76
4.1735591655046465,0.012142724450699546,0.40240984622894227,2022-02-08-13-27-52,2328.4249856472015,4.2,0.449,19.76
4.1735591655046465,0.010171287222478426,0.40172414286913155,2022-02-08-13-27-53,2328.9397411346436,4.2,0.449,19.76
4.1735591655046465,0.011157005836540987,0.4018221004919635,2022-02-08-13-27-53,2329.4529547691345,4.2,0.449,19.76
4.173394874245202,0.012142724450699546,0.40193964963926876,2022-02-08-13-27-54,2329.952157020569,4.2,0.449,19.76
4.173230582986135,0.009842714351145018,0.40144986152508333,2022-02-08-13-27-54,2330.466328382492,4.2,0.449,19.76
4.173230582986135,0.008528422865912131,0.4010580310337566,2022-02-08-13-27-55,2331.0149731636047,4.2,0.449,19.76
4.17372345676447,0.009678427915482145,0.4009796649354818,2022-02-08-13-27-55,2331.528642177582,4.2,0.448,19.76
4.17372345676447,0.013457015936399159,0.40115598865660745,2022-02-08-13-27-56,2332.0316462516785,4.2,0.448,19.76
4.1735591655046465,0.009349855044163982,0.4012539462794199,2022-02-08-13-27-56,2332.5283341407776,4.2,0.448,19.76
4.173394874245202,0.009514141479821804,0.4015870021971246,2022-02-08-13-27-57,2333.0609538555145,4.2,0.448,19.76
4.1735591655046465,0.010499860093822144,0.4021747479341481,2022-02-08-13-27-57,2333.590037584305,4.2,0.448,19.76
4.173394874245202,0.010171287222478426,0.4019200581147646,2022-02-08-13-27-58,2334.1056225299835,4.2,0.448,19.76
4.1735591655046465,0.011157005836540987,0.40193964963929085,2022-02-08-13-27-58,2334.620301961899,4.2,0.448,19.76
4.173230582986135,0.011157005836540987,0.4021159733603564,2022-02-08-13-27-59,2335.119824886322,4.2,0.448,19.76
4.1735591655046465,0.011814151579302495,0.4021747479340391,2022-02-08-13-27-59,2335.6653504371643,4.2,0.448,19.76
4.1735591655046465,0.009021282172855836,0.40172414286900443,2022-02-08-13-28-00,2336.1984605789185,4.2,0.448,19.76
4.1735591655046465,0.006885558509588795,0.4008817073126205,2022-02-08-13-28-01,2336.7291655540466,4.2,0.447,19.76
4.1729020004691355,0.010664146529497905,0.40035273614922173,2022-02-08-13-28-01,2337.2662110328674,4.2,0.447,19.76
4.1735591655046465,0.01247129732210762,0.4004311022475037,2022-02-08-13-28-02,2337.7653596401215,4.2,0.447,19.76
4.173230582986135,0.011485578707916347,0.3999804971823987,2022-02-08-13-28-02,2338.3420255184174,4.2,0.447,19.76
4.173394874245202,0.0081998499946285,0.39921642772430066,2022-02-08-13-28-03,2338.864893436432,4.2,0.447,19.76
4.173230582986135,0.011157005836540987,0.3993927514454094,2022-02-08-13-28-03,2339.3790872097015,4.2,0.447,19.76
4.17372345676447,0.010499860093822144,0.3989029633311069,2022-02-08-13-28-04,2339.891641139984,4.2,0.447,19.76
4.173394874245202,0.010664146529497905,0.3987070480854087,2022-02-08-13-28-04,2340.4038276672363,4.2,0.447,19.76
4.17372345676447,0.009678427915482145,0.39849154131517817,2022-02-08-13-28-05,2340.9177565574646,4.2,0.447,19.76
4.1735591655046465,0.011157005836540987,0.3983935836923578,2022-02-08-13-28-05,2341.4175684452057,4.2,0.446,19.76
4.17372345676447,0.009514141479821804,0.39786461252904815,2022-02-08-13-28-06,2341.964035511017,4.2,0.447,19.76
4.173230582986135,0.006721272073969251,0.3976295142342616,2022-02-08-13-28-06,2342.463069677353,4.2,0.446,19.76
4.173230582986135,0.010664146529497905,0.3981388938728611,2022-02-08-13-28-07,2342.9791083335876,4.2,0.446,19.76
4.17405203928525,0.009021282172855836,0.3977862464306731,2022-02-08-13-28-07,2343.4942948818207,4.2,0.446,19.76
4.173394874245202,0.012307010886402198,0.3980605277746206,2022-02-08-13-28-08,2343.9969997406006,4.2,0.446,19.76
4.1735591655046465,0.006721272073969251,0.3970613600217521,2022-02-08-13-28-08,2344.5398800373077,4.2,0.446,19.76
4.17372345676447,0.012964156629240657,0.3976686972831767,2022-02-08-13-28-09,2345.0536732673645,4.2,0.446,19.76
4.173394874245202,0.007706990687721019,0.3969438108742051,2022-02-08-13-28-09,2345.5576796531677,4.2,0.445,19.76
4.17372345676447,0.01592131247258769,0.39811930234841075,2022-02-08-13-28-10,2346.076268672943,4.2,0.445,19.76
4.1735591655046465,0.009678427915482145,0.3977666549061692,2022-02-08-13-28-10,2346.574692249298,4.2,0.445,19.76
4.1735591655046465,0.012142724450699546,0.39680667020247645,2022-02-08-13-28-11,2347.106850862503,4.2,0.445,19.76
4.173394874245202,0.009514141479821804,0.3966891210550903,2022-02-08-13-28-11,2347.6205263137817,4.2,0.445,19.76
4.173394874245202,0.011157005836540987,0.396532388858531,2022-02-08-13-28-12,2348.1532666683197,4.2,0.446,19.76
4.173230582986135,0.009349855044163982,0.3964932058094422,2022-02-08-13-28-12,2348.6546244621277,4.2,0.445,19.76
4.17388774802467,0.01082843296517629,0.39631688208832794,2022-02-08-13-28-13,2349.2039444446564,4.2,0.445,19.76
4.17388774802467,0.013785588807852509,0.3968458532516379,2022-02-08-13-28-14,2349.7218675613403,4.2,0.445,19.76
4.1735591655046465,0.008035563558990294,0.39643443123576894,2022-02-08-13-28-14,2350.2250583171844,4.2,0.444,19.76
4.1735591655046465,0.009678427915482145,0.39686544477619945,2022-02-08-13-28-15,2350.7409195899963,4.2,0.445,19.76
4.173230582986135,0.011649865143608065,0.39668912105510207,2022-02-08-13-28-15,2351.255907535553,4.2,0.445,19.76
4.173394874245202,0.005571267024695093,0.3958662770234793,2022-02-08-13-28-16,2351.7844309806824,4.2,0.445,19.76
4.173394874245202,0.010007000786810442,0.3952393482372241,2022-02-08-13-28-16,2352.2977962493896,4.2,0.444,19.76
4.1735591655046465,0.011157005836540987,0.39539608043373803,2022-02-08-13-28-17,2352.814187526703,4.2,0.444,19.76
4.17405203928525,0.006228412767124165,0.3948867007951031,2022-02-08-13-28-17,2353.345952272415,4.2,0.444,19.76
4.17405203928525,0.011157005836540987,0.3947299685985619,2022-02-08-13-28-18,2353.859391927719,4.2,0.444,19.76
4.17388774802467,0.009842714351145018,0.39520016518813755,2022-02-08-13-28-18,2354.385178089142,4.2,0.444,19.76
