Vcell, sensor current, smooth current, timestamp, time, supply voltage, supply current, temperature
4.028161547097439,0.08015730924243339,1.228349344092833,2022-02-08-12-23-38,593.778361082077,4.11,1.301,19.57
4.028490128959752,0.08212874650042275,1.229074230512574,2022-02-08-12-23-38,594.3242008686066,4.11,1.301,19.57
4.028654419891456,0.08229303293864712,1.2292897372858256,2022-02-08-12-23-39,594.8711194992065,4.11,1.301,19.57
4.028161547097439,0.08081445499495299,1.2287607661146547,2022-02-08-12-23-39,595.4208428859711,4.11,1.301,19.57
4.027997256166831,0.07933587705198383,1.2284081186670492,2022-02-08-12-23-40,595.9977025985718,4.11,1.301,19.57
4.028818710823525,0.07933587705198383,1.2286824000148742,2022-02-08-12-23-41,596.5440242290497,4.11,1.301,19.57
4.028818710823525,0.079828736366227,1.228545259340825,2022-02-08-12-23-41,597.0908238887787,4.11,1.301,19.57
4.028490128959752,0.08015730924243339,1.228329752567388,2022-02-08-12-23-42,597.6382806301117,4.11,1.301,19.57
4.028654419891456,0.08097874143310524,1.2278595559705718,2022-02-08-12-23-42,598.1507663726807,4.11,1.301,19.57
4.028818710823525,0.07867873129978296,1.2267624305784217,2022-02-08-12-23-43,598.7014756202698,4.11,1.301,19.57
4.029147292688759,0.08196446006220745,1.2265861068544486,2022-02-08-12-23-43,599.2450857162476,4.11,1.301,19.57
4.028654419891456,0.08229303293864712,1.2261159102574553,2022-02-08-12-23-44,599.7601392269135,4.11,1.301,19.57
4.029147292688759,0.08196446006220745,1.2255281645117129,2022-02-08-12-23-44,600.306896686554,4.11,1.301,19.57
4.029147292688759,0.0806501685568097,1.2256065306109578,2022-02-08-12-23-45,600.8218286037445,4.11,1.301,19.57
4.029475874555452,0.08311446512990554,1.22535184078785,2022-02-08-12-23-45,601.3594026565552,4.11,1.301,19.57
4.029147292688759,0.07802158554772223,1.224842461141561,2022-02-08-12-23-46,601.87371301651,4.11,1.301,19.57
4.029640165489346,0.08311446512990554,1.2242938984457354,2022-02-08-12-23-46,602.3804657459259,4.11,1.301,19.57
4.029475874555452,0.0806501685568097,1.224333081495231,2022-02-08-12-23-47,602.8923468589783,4.11,1.301,19.57
4.029475874555452,0.08048588211867536,1.2247445035173306,2022-02-08-12-23-47,603.3873653411865,4.11,1.301,19.57
4.029804456423606,0.07917159061392043,1.2245681797936772,2022-02-08-12-23-48,603.8815288543701,4.11,1.301,19.57
4.029640165489346,0.08229303293864712,1.2240196170973556,2022-02-08-12-23-48,604.3911304473877,4.11,1.301,19.57
4.03013303829322,0.08015730924243339,1.2234906459260513,2022-02-08-12-23-49,604.9077935218811,4.11,1.301,19.57
4.029475874555452,0.0806501685568097,1.2229224917050179,2022-02-08-12-23-49,605.410896062851,4.11,1.301,19.57
4.029968747358231,0.08262160581512314,1.223177181528367,2022-02-08-12-23-50,605.9425179958344,4.11,1.301,19.57
4.030297329228576,0.08163588718580399,1.2236277866002034,2022-02-08-12-23-50,606.4543836116791,4.11,1.301,19.57
4.03013303829322,0.08130731430943663,1.2232163645780931,2022-02-08-12-23-51,606.982958316803,4.11,1.301,19.57
4.03013303829322,0.07999302280432577,1.222569844257514,2022-02-08-12-23-52,607.4972157478333,4.11,1.301,19.57
4.029968747358231,0.079828736366227,1.2220604646109836,2022-02-08-12-23-52,608.0589990615845,4.11,1.301,19.57
4.030461620164296,0.08130731430943663,1.2214923103898176,2022-02-08-12-23-53,608.6068933010101,4.11,1.301,19.57
4.03013303829322,0.08015730924243339,1.2218841408871142,2022-02-08-12-23-53,609.1349153518677,4.11,1.301,19.57
4.029968747358231,0.08147160074761581,1.2224131120585247,2022-02-08-12-23-54,609.6815786361694,4.11,1.301,19.57
4.030461620164296,0.0818001736240012,1.2224327035833769,2022-02-08-12-23-54,610.231484413147,4.11,1.301,19.57
4.030461620164296,0.08212874650042275,1.2228245340805097,2022-02-08-12-23-55,610.7783353328705,4.11,1.301,19.57
4.03111878391083,0.08081445499495299,1.2231967730527245,2022-02-08-12-23-55,611.3063097000122,4.11,1.301,19.57
4.0306259111003815,0.07917159061392043,1.2229812662791717,2022-02-08-12-23-56,611.8374409675598,4.11,1.301,19.57
4.0306259111003815,0.08097874143310524,1.223314322201815,2022-02-08-12-23-56,612.3670921325684,4.11,1.301,19.57
4.030954492973649,0.08163588718580399,1.223647378124257,2022-02-08-12-23-57,612.8958120346069,4.11,1.301,19.57
4.0306259111003815,0.07999302280432577,1.2235886035496646,2022-02-08-12-23-57,613.4091131687164,4.11,1.301,19.57
4.03111878391083,0.08032159568054992,1.2236473781242672,2022-02-08-12-23-58,613.922931432724,4.11,1.301,19.57
4.031283074848377,0.0806501685568097,1.2236277865993848,2022-02-08-12-23-59,614.468279838562,4.11,1.301,19.57
4.030954492973649,0.08147160074761581,1.2236669696491185,2022-02-08-12-23-59,615.0115396976471,4.11,1.301,19.57
4.0306259111003815,0.07818587198572433,1.2230596323787037,2022-02-08-12-24-00,615.5594162940979,4.11,1.301,19.57
4.031283074848377,0.08032159568054992,1.2218449578370458,2022-02-08-12-24-00,616.1358358860016,4.11,1.301,19.57
4.031611656724566,0.0834430380064729,1.221727408688005,2022-02-08-12-24-01,616.6449499130249,4.11,1.301,19.57
4.030954492973649,0.07769301267174411,1.221590268014094,2022-02-08-12-24-01,617.1580235958099,4.11,1.301,19.57
4.031447365786288,0.08114302787126643,1.2213159866658456,2022-02-08-12-24-02,617.6887676715851,4.11,1.301,19.57
4.031447365786288,0.08212874650042275,1.22061069177051,2022-02-08-12-24-02,618.23401927948,4.11,1.301,19.57
4.031283074848377,0.08525018882825346,1.2208653815940844,2022-02-08-12-24-03,618.7497975826263,4.11,1.301,19.57
4.031775947663208,0.08196446006220745,1.2213747612403103,2022-02-08-12-24-03,619.2800707817078,4.11,1.301,19.57
4.03111878391083,0.07637872116817716,1.2208457900694423,2022-02-08-12-24-04,619.8125450611115,4.11,1.301,19.57
4.031940238602216,0.08196446006220745,1.2204539595720785,2022-02-08-12-24-04,620.3391118049622,4.11,1.301,19.57
4.03111878391083,0.08097874143310524,1.2203755934725686,2022-02-08-12-24-05,620.8841619491577,4.11,1.301,19.57
4.031940238602216,0.07769301267174411,1.2199837629753683,2022-02-08-12-24-05,621.4458351135254,4.11,1.301,19.57
4.031940238602216,0.0834430380064729,1.2202384527987007,2022-02-08-12-24-06,621.9617781639099,4.11,1.301,19.57
4.032268820481328,0.07867873129978296,1.2201796782241623,2022-02-08-12-24-07,622.4934070110321,4.11,1.301,19.57
4.03210452954159,0.08147160074761581,1.2201404951744763,2022-02-08-12-24-07,623.0566210746765,4.11,1.301,19.57
4.032268820481328,0.07720015335784189,1.2198074392520823,2022-02-08-12-24-08,623.5709366798401,4.11,1.301,19.57
4.031940238602216,0.07867873129978296,1.2199837629759362,2022-02-08-12-24-08,624.1009976863861,4.11,1.301,19.57
4.032268820481328,0.0767072940440173,1.219768256202622,2022-02-08-12-24-09,624.6646618843079,4.11,1.301,19.57
4.032433111421432,0.08097874143310524,1.2197094816280833,2022-02-08-12-24-09,625.1781620979309,4.11,1.301,19.57
4.032268820481328,0.08212874650042275,1.2196311155286481,2022-02-08-12-24-10,625.6936557292938,4.11,1.301,19.57
4.031775947663208,0.08163588718580399,1.220356001948432,2022-02-08-12-24-10,626.2215774059296,4.11,1.301,19.57
4.032761693302736,0.08574304814348005,1.220649874821739,2022-02-08-12-24-11,626.7367448806763,4.11,1.301,19.57
4.032925984243937,0.08130731430943663,1.2208849731200215,2022-02-08-12-24-11,627.2499995231628,4.11,1.301,19.57
4.032433111421432,0.08229303293864712,1.2204539595728878,2022-02-08-12-24-12,627.7802040576935,4.11,1.301,19.57
4.032925984243937,0.07835015842373513,1.2209241561692057,2022-02-08-12-24-12,628.3240463733673,4.11,1.301,19.57
4.032925984243937,0.0806501685568097,1.2207478324453536,2022-02-08-12-24-13,628.8680834770203,4.11,1.301,19.57
4.032761693302736,0.07818587198572433,1.2203364104233525,2022-02-08-12-24-13,629.3988165855408,4.11,1.301,19.57
4.0330902751855024,0.0806501685568097,1.2206890578707408,2022-02-08-12-24-14,629.915812253952,4.11,1.301,19.57
4.033254566127433,0.0829501786916356,1.221159254467447,2022-02-08-12-24-14,630.458860874176,4.11,1.301,19.57
4.033254566127433,0.07802158554772223,1.221159254467641,2022-02-08-12-24-15,630.9782683849335,4.11,1.301,19.57
4.033583148012393,0.08327875156818462,1.2220016900368496,2022-02-08-12-24-16,631.489545583725,4.11,1.301,19.57
4.032925984243937,0.07933587705198383,1.2213551697162066,2022-02-08-12-24-16,632.0049710273743,4.11,1.301,19.57
4.033254566127433,0.07900730417586582,1.2209241561692532,2022-02-08-12-24-17,632.5340323448181,4.11,1.301,19.57
4.033254566127433,0.07933587705198383,1.220571508721823,2022-02-08-12-24-17,633.0491836071014,4.11,1.301,19.57
4.033911729898813,0.08410018375971799,1.2209241561695368,2022-02-08-12-24-18,633.5653665065765,4.11,1.301,19.57
4.033254566127433,0.07867873129978296,1.22123762056763,2022-02-08-12-24-18,634.0935604572296,4.11,1.301,19.57
4.0337474389554195,0.08492161595148251,1.2218449578386548,2022-02-08-12-24-19,634.6388454437256,4.11,1.301,19.57
4.033583148012393,0.0829501786916356,1.2216490425900615,2022-02-08-12-24-19,635.1851887702942,4.11,1.301,19.57
4.0337474389554195,0.08032159568054992,1.2212180290429686,2022-02-08-12-24-20,635.7271127700806,4.11,1.301,19.57
4.03341885706973,0.08311446512990554,1.220943747695055,2022-02-08-12-24-20,636.2612600326538,4.11,1.301,19.57
4.0337474389554195,0.079828736366227,1.2204735510984934,2022-02-08-12-24-21,636.7927310466766,4.11,1.301,19.57
4.034568893676042,0.079828736366227,1.2202776358498464,2022-02-08-12-24-21,637.3236396312714,4.11,1.301,19.57
4.034568893676042,0.0818001736240012,1.2203560019493114,2022-02-08-12-24-22,637.8546388149261,4.11,1.301,19.57
4.034404602731186,0.08163588718580399,1.2205911002475693,2022-02-08-12-24-22,638.3689591884613,4.11,1.301,19.57
4.0342403117866965,0.08459304307474885,1.220806607021395,2022-02-08-12-24-23,638.8839247226715,4.11,1.301,19.57
4.033911729898813,0.07884301773782001,1.220787015496648,2022-02-08-12-24-23,639.4141647815704,4.11,1.301,19.57
4.034076020842572,0.08015730924243339,1.2207086493971515,2022-02-08-12-24-24,639.9441857337952,4.11,1.301,19.57
4.0342403117866965,0.07687158048195022,1.2201796782262029,2022-02-08-12-24-24,640.4596970081329,4.11,1.301,19.57
4.034404602731186,0.08048588211867536,1.220160086701343,2022-02-08-12-24-25,640.9727799892426,4.11,1.301,19.57
4.034404602731186,0.0806501685568097,1.220258044325505,2022-02-08-12-24-26,641.5038363933563,4.11,1.301,19.57
4.034404602731186,0.08147160074761581,1.2207478324468284,2022-02-08-12-24-26,642.0515520572662,4.11,1.301,19.57
4.034568893676042,0.08410018375971799,1.2214335358171022,2022-02-08-12-24-27,642.5672821998596,4.11,1.301,19.57
4.034568893676042,0.08262160581512314,1.2213747612424346,2022-02-08-12-24-27,643.0830187797546,4.11,1.301,19.57
4.034897475566849,0.08163588718580399,1.2218253663140686,2022-02-08-12-24-28,643.5975184440613,4.11,1.301,19.57
4.034733184621262,0.07917159061392043,1.2217861832643753,2022-02-08-12-24-28,644.1280522346497,4.11,1.301,19.57
4.034568893676042,0.08015730924243339,1.2216294510654366,2022-02-08-12-24-29,644.644984960556,4.11,1.301,19.57
4.034897475566849,0.08360732444477036,1.2218841408881662,2022-02-08-12-24-29,645.160172700882,4.11,1.301,19.57
4.035226057459119,0.08114302787126643,1.2218057747887032,2022-02-08-12-24-30,645.6904051303864,4.11,1.301,19.57
4.034897475566849,0.08377161088307701,1.2229224917055355,2022-02-08-12-24-30,646.2191846370697,4.11,1.301,19.57
4.0350617665128015,0.08327875156818462,1.223216364578519,2022-02-08-12-24-31,646.7496044635773,4.11,1.301,19.57
4.0353903484058025,0.07818587198572433,1.2230596323797096,2022-02-08-12-24-31,647.2681877613068,4.11,1.301,19.57
4.0353903484058025,0.07867873129978296,1.222942083230516,2022-02-08-12-24-32,647.8273463249207,4.11,1.301,19.57
4.035226057459119,0.08097874143310524,1.2227657595066446,2022-02-08-12-24-32,648.3718702793121,4.11,1.301,19.57
4.035554639352852,0.07950016349005606,1.2233535052524478,2022-02-08-12-24-33,648.8743851184845,4.11,1.301,19.57
4.035554639352852,0.07966444992813711,1.2231184069541439,2022-02-08-12-24-33,649.4238331317902,4.11,1.301,19.57
4.035226057459119,0.07884301773782001,1.2229029001804992,2022-02-08-12-24-34,649.9383671283722,4.11,1.301,19.57
4.035718930300267,0.08130731430943663,1.2231184069539198,2022-02-08-12-24-35,650.483428478241,4.11,1.301,19.57
4.036047512196194,0.07999302280432577,1.223843293373344,2022-02-08-12-24-35,651.008615732193,4.11,1.301,19.57
4.035718930300267,0.07933587705198383,1.2234906459259391,2022-02-08-12-24-36,651.5406193733215,4.11,1.301,19.57
4.036047512196194,0.0829501786916356,1.2231771815280195,2022-02-08-12-24-36,652.087895154953,4.11,1.301,19.57
4.035554639352852,0.08163588718580399,1.222922491704841,2022-02-08-12-24-37,652.6312189102173,4.11,1.301,19.57
4.035554639352852,0.08032159568054992,1.221982098511173,2022-02-08-12-24-37,653.145143032074,4.11,1.301,19.57
4.036047512196194,0.07867873129978296,1.2219233239367362,2022-02-08-12-24-38,653.6806075572968,4.11,1.301,19.57
4.036376094093583,0.07950016349005606,1.2214923103898032,2022-02-08-12-24-38,654.193461894989,4.11,1.301,19.57
4.036211803144705,0.07966444992813711,1.2213551697157354,2022-02-08-12-24-39,654.7105295658112,4.11,1.301,19.57
4.036047512196194,0.07736443979580065,1.2210417053182094,2022-02-08-12-24-39,655.2389113903046,4.11,1.301,19.57
4.036376094093583,0.08311446512990554,1.2216098595391607,2022-02-08-12-24-40,655.7542884349823,4.11,1.301,19.57
4.036376094093583,0.0806501685568097,1.2218645493623672,2022-02-08-12-24-40,656.267763376236,4.11,1.301,19.57
4.036868966942412,0.0834430380064729,1.221864549362367,2022-02-08-12-24-41,656.8136579990387,4.11,1.301,19.57
4.036211803144705,0.08048588211867536,1.2220212815610294,2022-02-08-12-24-41,657.3464589118958,4.11,1.301,19.57
4.036540385042827,0.08196446006220745,1.2221192391852909,2022-02-08-12-24-42,657.8659710884094,4.11,1.301,19.57
4.036211803144705,0.07999302280432577,1.2220408730857721,2022-02-08-12-24-42,658.3800756931305,4.12,1.301,19.57
4.037033257892752,0.0834430380064729,1.2229420832294038,2022-02-08-12-24-43,658.8941173553467,4.12,1.301,19.57
4.0367046759924365,0.08048588211867536,1.2233339137266412,2022-02-08-12-24-43,659.4250071048737,4.12,1.301,19.57
4.036376094093583,0.08229303293864712,1.222628618831226,2022-02-08-12-24-44,659.9405732154846,4.12,1.301,19.57
4.037033257892752,0.08163588718580399,1.2233339137262023,2022-02-08-12-24-45,660.4747784137726,4.12,1.301,19.57
4.0367046759924365,0.08130731430943663,1.2230008578032,2022-02-08-12-24-45,660.9896047115326,4.12,1.301,19.57
4.036540385042827,0.08097874143310524,1.2227461679799172,2022-02-08-12-24-46,661.4990818500519,4.12,1.301,19.57
4.037197548843459,0.08327875156818462,1.2237453357480599,2022-02-08-12-24-46,662.043600320816,4.12,1.301,19.57
4.037033257892752,0.08475732951311102,1.2244898136929743,2022-02-08-12-24-47,662.5883409976959,4.12,1.301,19.57
4.03752613074597,0.07884301773782001,1.2249012357154583,2022-02-08-12-24-47,663.1356956958771,4.12,1.301,19.57
4.0373618397945314,0.0818001736240012,1.2254106153619473,2022-02-08-12-24-48,663.6854596138,4.12,1.301,19.57
4.0373618397945314,0.08410018375971799,1.2261550933074816,2022-02-08-12-24-48,664.2460238933563,4.12,1.301,19.57
4.037690421697774,0.08097874143310524,1.2268212051530898,2022-02-08-12-24-49,664.7766349315643,4.12,1.301,19.57
4.037690421697774,0.08311446512990554,1.2265861068545407,2022-02-08-12-24-49,665.3216717243195,4.12,1.301,19.57
4.03752613074597,0.0806501685568097,1.226684064478753,2022-02-08-12-24-50,665.8482642173767,4.12,1.301,19.57
4.03752613074597,0.08393589732139288,1.2273109932745017,2022-02-08-12-24-50,666.3737444877625,4.12,1.301,19.57
4.037690421697774,0.0827858922533748,1.227879147495307,2022-02-08-12-24-51,666.9015328884125,4.12,1.301,19.57
4.03801900360248,0.08032159568054992,1.228114245793627,2022-02-08-12-24-51,667.429167509079,4.12,1.301,19.57
4.03752613074597,0.08212874650042275,1.2283493440919588,2022-02-08-12-24-52,667.9249730110168,4.12,1.301,19.57
4.037690421697774,0.08163588718580399,1.228114245793729,2022-02-08-12-24-52,668.4396874904633,4.12,1.301,19.57
4.03834758550865,0.07966444992813711,1.228075062744046,2022-02-08-12-24-53,668.9660296440125,4.12,1.301,19.57
4.03834758550865,0.0806501685568097,1.2278987390202394,2022-02-08-12-24-54,669.495276927948,4.12,1.301,19.57
4.037854712649944,0.079828736366227,1.2276048661473187,2022-02-08-12-24-54,670.0571761131287,4.12,1.301,19.57
4.038511876462283,0.08262160581512314,1.2279575135948515,2022-02-08-12-24-55,670.5874948501587,4.12,1.301,19.57
4.03834758550865,0.08360732444477036,1.228545259340906,2022-02-08-12-24-55,671.1337962150574,4.12,1.301,19.57
4.038511876462283,0.08311446512990554,1.2279966966448794,2022-02-08-12-24-56,671.6772389411926,4.12,1.301,19.57
4.03801900360248,0.0818001736240012,1.227996696644901,2022-02-08-12-24-56,672.2053821086884,4.12,1.301,19.57
4.038676167416283,0.08229303293864712,1.227937922070198,2022-02-08-12-24-57,672.7184636592865,4.12,1.301,19.57
4.038511876462283,0.08081445499495299,1.227722415296605,2022-02-08-12-24-57,673.2939970493317,4.12,1.301,19.57
4.039004749325381,0.07867873129978296,1.2278203729208435,2022-02-08-12-24-58,673.8391809463501,4.12,1.301,19.57
4.039004749325381,0.0834430380064729,1.2283101610424116,2022-02-08-12-24-58,674.3696401119232,4.12,1.301,19.57
4.038840458370649,0.07966444992813711,1.2280946542689237,2022-02-08-12-24-59,674.8670506477356,4.12,1.301,19.57
4.038676167416283,0.08048588211867536,1.2283297525671473,2022-02-08-12-24-59,675.3813712596893,4.12,1.301,19.57
4.039004749325381,0.08081445499495299,1.2287607661140183,2022-02-08-12-25-00,675.8962829113007,4.12,1.301,19.57
4.039004749325381,0.08311446512990554,1.2295248355836248,2022-02-08-12-25-00,676.4089214801788,4.12,1.301,19.57
4.039004749325381,0.08163588718580399,1.2295052440587735,2022-02-08-12-25-01,676.9240736961365,4.12,1.301,19.57
4.039169040280478,0.08262160581512314,1.2301713559040774,2022-02-08-12-25-01,677.4537906646729,4.12,1.301,19.57
4.039333331235942,0.08081445499495299,1.230190947428947,2022-02-08-12-25-02,677.9854335784912,4.12,1.301,19.57
4.039497622191772,0.08081445499495299,1.2300733982796537,2022-02-08-12-25-03,678.5152130126953,4.12,1.301,19.57
4.039169040280478,0.0818001736240012,1.2302693135281462,2022-02-08-12-25-03,679.0927817821503,4.12,1.301,19.57
4.039497622191772,0.08393589732139288,1.2305240033514724,2022-02-08-12-25-04,679.6375641822815,4.12,1.301,19.57
4.039497622191772,0.07752872623376805,1.2304064542024171,2022-02-08-12-25-04,680.187997341156,4.12,1.301,19.57
4.0398262041045285,0.08262160581512314,1.2308374677493705,2022-02-08-12-25-05,680.7312657833099,4.12,1.301,19.57
4.039661913147968,0.08163588718580399,1.2310529745228258,2022-02-08-12-25-05,681.2630956172943,4.12,1.301,19.57
4.039661913147968,0.08147160074761581,1.231875818566958,2022-02-08-12-25-06,681.824098110199,4.12,1.301,19.57
4.039990495061456,0.0827858922533748,1.2314448050200408,2022-02-08-12-25-06,682.3518300056458,4.12,1.301,19.57
4.0398262041045285,0.079828736366227,1.2313272558708768,2022-02-08-12-25-07,682.883837223053,4.12,1.301,19.57
