Vcell, sensor current, smooth current, smooth voltage, timestamp, time, electronic load voltage, electronic load current, temperature
3.608070789054747,-0.0322146131368176,-0.11964550836194361,3.6127107384007693,2022-02-08-19-10-31,137.89196825027466,3.499902,1.999225,19.96
3.6092208193840034,-0.03451462323391048,-0.1194691846410073,3.6126244446336155,2022-02-08-19-10-31,138.1104121208191,3.499799,1.999193,19.96
3.6102065596789843,-0.03073603521738938,-0.11941041006737424,3.6125597243083156,2022-02-08-19-10-32,138.3458957672119,3.49971,1.999225,19.96
3.6083993691471843,-0.03122889452385491,-0.11907735415009527,3.6124767495331986,2022-02-08-19-10-32,138.56442379951477,3.499621,1.999225,19.96
3.608070789054747,-0.033200331749825146,-0.11929286092009583,3.612402072236264,2022-02-08-19-10-32,138.78246188163757,3.499518,1.999249,19.96
3.608892239288294,-0.036650346895750884,-0.11966509988651391,3.612340670903107,2022-02-08-19-10-32,139.01951956748962,3.499429,1.999256,19.96
3.606592178654971,-0.03435033679839488,-0.11999815580379812,3.6122294847050043,2022-02-08-19-10-33,139.23605608940125,3.49934,1.999233,19.96
3.6062635985697282,-0.03648606046021523,-0.12056631001567011,3.6121216174985347,2022-02-08-19-10-33,139.46826219558716,3.499266,1.999241,19.96
3.6085636591938943,-0.035828914718088814,-0.12095814050661735,3.612040302218839,2022-02-08-19-10-33,139.6878833770752,3.499177,1.999273,19.96
3.6085636591938943,-0.03533605541151056,-0.12111487270300017,3.6119689439125957,2022-02-08-19-10-33,139.91890573501587,3.499088,1.999305,19.96
3.606756468698082,-0.03451462323391048,-0.12131078794846858,3.611894266616851,2022-02-08-19-10-34,140.15552067756653,3.498999,1.999297,19.96
3.6095493994810215,-0.0320503267013208,-0.12121283032574034,3.611811291840577,2022-02-08-19-10-34,140.35987401008606,3.498911,1.999297,19.96
3.606756468698082,-0.03418605036288073,-0.12133037947302136,3.6117200195893133,2022-02-08-19-10-34,140.59301781654358,3.498807,1.999281,19.96
3.6070850487852857,-0.03385747749185666,-0.12148711166939216,3.611630406833259,2022-02-08-19-10-34,140.8270399570465,3.498733,1.999249,19.96
3.6082350791008024,-0.033200331749825146,-0.12168302691484795,3.6115673460050495,2022-02-08-19-10-34,141.02823901176453,3.498615,1.999241,19.96
3.605606438403168,-0.03845749768675484,-0.12217281502859374,3.61145450031269,2022-02-08-19-10-35,141.23084545135498,3.498525,1.999337,19.96
3.6062635985697282,-0.03352890462083818,-0.12242750484768733,3.6113565900797107,2022-02-08-19-10-35,141.43241429328918,3.498452,1.999249,19.96
3.6083993691471843,-0.03435033679839488,-0.12285851838769402,3.611280253286908,2022-02-08-19-10-35,141.6194121837616,3.498407,1.999249,19.96
3.605935018485794,-0.03451462323391048,-0.12317198278043584,3.611187321541,2022-02-08-19-10-35,141.83957052230835,3.498348,1.999313,19.96
3.607577918918545,-0.032707472443315566,-0.12313279973134379,3.611114303740062,2022-02-08-19-10-35,142.0398907661438,3.498244,1.999281,19.96
3.6070850487852857,-0.03451462323391048,-0.12344626412408562,3.611026350479578,2022-02-08-19-10-36,142.25831699371338,3.498141,1.999361,19.96
3.605606438403168,-0.03467890966942753,-0.12375972851683004,3.61092844024738,2022-02-08-19-10-36,142.4746081829071,3.498052,1.999328,19.96
3.605935018485794,-0.03254318600781497,-0.12360299632045924,3.610818913545754,2022-02-08-19-10-36,142.69345927238464,3.497963,1.999328,19.96
3.6085636591938943,-0.033200331749825146,-0.12375972851682508,3.6107591717083842,2022-02-08-19-10-36,142.91067123413086,3.497889,1.999377,19.96
3.6069207587415204,-0.03303604531432063,-0.12426910815497792,3.61069113239462,2022-02-08-19-10-36,143.1150462627411,3.497815,1.999345,19.96
3.605935018485794,-0.03090032165287676,-0.12421033358134446,3.6105998601442657,2022-02-08-19-10-37,143.31800270080566,3.497785,1.999353,19.96
3.6070850487852857,-0.035007482540466046,-0.12422992510589258,3.610528501839301,2022-02-08-19-10-37,143.55237197875977,3.497682,1.999328,19.96
3.6049492782418375,-0.032707472443315566,-0.12411237595861446,3.6104372295900378,2022-02-08-19-10-37,143.77190256118774,3.497563,1.999256,19.96
3.606592178654971,-0.029093170862574333,-0.12375972851682158,3.6103360003655047,2022-02-08-19-10-37,143.9908046722412,3.497489,1.999265,19.96
3.6077422089636184,-0.032707472443315566,-0.12370095394318324,3.6102779180242544,2022-02-08-19-10-38,144.19546914100647,3.497401,1.999289,19.96
3.6064278886121857,-0.035007482540466046,-0.1238380946150164,3.610196602746666,2022-02-08-19-10-38,144.38326621055603,3.497326,1.999256,19.96
3.604784988202322,-0.03451462323391048,-0.12395564376229938,3.6100903950376906,2022-02-08-19-10-38,144.58850002288818,3.497282,1.999297,19.96
3.6069207587415204,-0.03517176897598755,-0.12440624882686806,3.6100123987507136,2022-02-08-19-10-38,144.78891396522522,3.497208,1.999305,19.96
3.6051135682816797,-0.0320503267013208,-0.12397523528683335,3.609927764483383,2022-02-08-19-10-38,145.02144289016724,3.497104,1.999216,19.96
3.6042921180857364,-0.03533605541151056,-0.12456298102321628,3.6098281947572106,2022-02-08-19-10-39,145.25371956825256,3.497015,1.999233,19.96
3.6057707284443175,-0.03090032165287676,-0.12442584035140285,3.609761814939896,2022-02-08-19-10-39,145.47305750846863,3.496927,1.999265,19.96
3.6060993085275976,-0.033364618185330985,-0.12424951663047755,3.6097053920952895,2022-02-08-19-10-39,145.70692706108093,3.496853,1.999265,19.96
3.6064278886121857,-0.03188604026582521,-0.12389686918864,3.60962075782661,2022-02-08-19-10-39,145.90977501869202,3.496778,1.999216,19.96
3.604784988202322,-0.031064608088365267,-0.12354422174681656,3.609507912135374,2022-02-08-19-10-39,146.1098415851593,3.49669,1.999225,19.96
3.6052778583218488,-0.03533605541151056,-0.12401441833593373,3.609414980390207,2022-02-08-19-10-40,146.3137891292572,3.496601,1.999256,19.96
3.603963538009647,-0.03484319610494605,-0.12422992510595168,3.609325367637544,2022-02-08-19-10-40,146.51542043685913,3.496512,1.999209,19.96
3.6051135682816797,-0.03484319610494605,-0.12444543187596967,3.6092407333702137,2022-02-08-19-10-40,146.71653127670288,3.496453,1.999185,19.96
3.6044564081242716,-0.030407462346417953,-0.12407319290961032,3.6091411636438435,2022-02-08-19-10-40,146.93516087532043,3.496364,1.999216,19.96
3.603634957934864,-0.036321774024681217,-0.12440624882692862,3.6090432534139847,2022-02-08-19-10-41,147.17229914665222,3.496289,1.999265,19.96
3.6042921180857364,-0.033200331749825146,-0.1242103335814569,3.6089619381385014,2022-02-08-19-10-41,147.38840198516846,3.496216,1.999193,19.96
3.6037992479720917,-0.03303604531432063,-0.12438665730236645,3.6088806228635053,2022-02-08-19-10-41,147.60583519935608,3.496127,1.999193,19.96
3.6042921180857364,-0.0322146131368176,-0.12407319290961945,3.608807605065475,2022-02-08-19-10-41,147.83987402915955,3.496038,1.999256,19.96
3.6057707284443175,-0.03517176897598755,-0.12411237595871584,3.6087229707974706,2022-02-08-19-10-41,148.05784249305725,3.495964,1.999241,19.96
3.6049492782418375,-0.03550034184703509,-0.12419074205690935,3.608633358043738,2022-02-08-19-10-42,148.29091954231262,3.495875,1.999216,19.96
3.6037992479720917,-0.03090032165287676,-0.1238576861396355,3.608547064282259,2022-02-08-19-10-42,148.5099217891693,3.495772,1.999256,19.96
3.603634957934864,-0.03615748758914882,-0.12399482681147743,3.6084474945568794,2022-02-08-19-10-42,148.74110627174377,3.495668,1.999233,19.96
3.6054421483623447,-0.03566462828256118,-0.1239360522378298,3.608381114739828,2022-02-08-19-10-42,148.97485208511353,3.495594,1.999216,19.96
3.6054421483623447,-0.03139318095934572,-0.12356381327145322,3.6082915019855593,2022-02-08-19-10-43,149.19321465492249,3.495535,1.999289,19.96
3.602813507753625,-0.031064608088365267,-0.12289770143685243,3.6081902727656643,2022-02-08-19-10-43,149.42600870132446,3.495446,1.999361,19.96
3.604784988202322,-0.03451462323391048,-0.12295647601049468,3.6081155954717046,2022-02-08-19-10-43,149.6425986289978,3.495342,1.999313,19.96
3.604127828047528,-0.03172175383033085,-0.12289770143685905,3.608019344736788,2022-02-08-19-10-43,149.87907648086548,3.495254,1.999249,19.96
3.6049492782418375,-0.030571748781903114,-0.12283892686322637,3.6079529649201336,2022-02-08-19-10-43,150.09913182258606,3.495165,1.999281,19.96
3.6054421483623447,-0.03155746739483769,-0.1222315896022595,3.6078948825805033,2022-02-08-19-10-44,150.31582498550415,3.495106,1.999249,19.96
3.6033063778613883,-0.03073603521738938,-0.1222511811268036,3.6078019508375565,2022-02-08-19-10-44,150.55118346214294,3.495016,1.999233,19.96
3.6049492782418375,-0.03122889452385491,-0.12203567435680467,3.6077173165703953,2022-02-08-19-10-44,150.7693305015564,3.494942,1.999328,19.96
3.6042921180857364,-0.029586030169008043,-0.12136956252225232,3.607649277258798,2022-02-08-19-10-44,151.00280380249023,3.494869,1.999321,19.96
3.603634957934864,-0.034021763927367984,-0.12152629471862439,3.607564642992984,2022-02-08-19-10-45,151.2192633152008,3.494779,1.999256,19.96
3.6029777977892197,-0.032707472443315566,-0.12209444893039728,3.607481668223323,2022-02-08-19-10-45,151.43808126449585,3.494706,1.999313,19.96
3.604127828047528,-0.02745030650785569,-0.12111487270314596,3.607408650425439,2022-02-08-19-10-45,151.67195558547974,3.494617,1.999273,19.96
3.601827767546917,-0.03254318600781497,-0.12099732355586884,3.6073107401977254,2022-02-08-19-10-45,151.892991065979,3.494498,1.999281,19.96
3.601499187480627,-0.03566462828256118,-0.1208405913594713,3.6071962350154765,2022-02-08-19-10-45,152.1290421485901,3.494425,1.999321,19.96
3.6049492782418375,-0.03385747749185666,-0.12127160489946813,3.607138152676194,2022-02-08-19-10-46,152.35122179985046,3.494365,1.999281,19.96
3.603634957934864,-0.03352890462083818,-0.12117364727673272,3.6070717728605963,2022-02-08-19-10-46,152.5849425792694,3.494276,1.999297,19.96
3.6024849276834154,-0.032378899572315656,-0.12125201337491383,3.606985479100491,2022-02-08-19-10-46,152.8032991886139,3.494173,1.999297,19.96
3.601663477513609,-0.03435033679839488,-0.12127160489946125,3.6069025043321505,2022-02-08-19-10-46,153.03859782218933,3.494054,1.999249,19.96
3.603470667897963,-0.03517176897598755,-0.12154588624312172,3.6068245080484354,2022-02-08-19-10-47,153.2403826713562,3.49401,1.999281,19.96
3.6024849276834154,-0.03073603521738938,-0.12125201337494348,3.606734895297379,2022-02-08-19-10-47,153.47579050064087,3.493936,1.999289,19.96
3.6033063778613883,-0.030243175910933867,-0.1211344642276785,3.6066502610319024,2022-02-08-19-10-47,153.71026277542114,3.493847,1.999249,19.96
3.601499187480627,-0.02925745729805125,-0.12097773203133033,3.606567286263726,2022-02-08-19-10-47,153.9251992702484,3.493758,1.999297,19.96
3.602156347614513,-0.03369319105634672,-0.12095814050678344,3.6065042254401645,2022-02-08-19-10-47,154.14539217948914,3.493699,1.999265,19.96
3.6031420878251406,-0.03188604026582521,-0.12101691508041817,3.6064361861295153,2022-02-08-19-10-48,154.37916111946106,3.493595,1.999281,19.96
3.6029777977892197,-0.0320503267013208,-0.12115405575223162,3.606366487323555,2022-02-08-19-10-48,154.59651565551758,3.493507,1.999256,19.96
3.602156347614513,-0.03566462828256118,-0.12160466081681151,3.6062918100319736,2022-02-08-19-10-48,154.8311014175415,3.493432,1.999193,19.96
3.600513447289593,-0.0322146131368176,-0.12119323880132214,3.606188921319435,2022-02-08-19-10-48,155.04815340042114,3.493358,1.999233,19.96
3.602320637648801,-0.03369319105634672,-0.12113446422768091,3.6060926705866274,2022-02-08-19-10-49,155.2649962902069,3.49327,1.999249,19.96
3.601334897447972,-0.033200331749825146,-0.12129119642404673,3.606006376827725,2022-02-08-19-10-49,155.48233580589294,3.493195,1.999289,19.96
3.602156347614513,-0.032378899572315656,-0.1213303794731376,3.605920083067964,2022-02-08-19-10-49,155.68631196022034,3.493107,1.999249,19.96
3.602156347614513,-0.0322146131368176,-0.12119323880131588,3.6058371082991285,2022-02-08-19-10-49,155.892094373703,3.493018,1.999249,19.96
3.6024849276834154,-0.036978919766827115,-0.1216242523413811,3.6057723879798877,2022-02-08-19-10-49,156.09429264068604,3.492929,1.999256,19.96
3.601827767546917,-0.035007482540466046,-0.12182016758685453,3.6056943916977247,2022-02-08-19-10-50,156.29773545265198,3.492884,1.999265,19.96
3.6008420273519652,-0.032378899572315656,-0.12178098453776309,3.6056097574347747,2022-02-08-19-10-50,156.51592254638672,3.49281,1.999256,19.96
3.6008420273519652,-0.03172175383033085,-0.12127160489953989,3.605528442162691,2022-02-08-19-10-50,156.73382472991943,3.492737,1.999265,19.96
3.601499187480627,-0.033364618185330985,-0.12162425234135266,3.605448786385401,2022-02-08-19-10-50,156.93607711791992,3.492647,1.999265,19.96
3.600513447289593,-0.03090032165287676,-0.12129119642407882,3.60534091918645,2022-02-08-19-10-50,157.12361311912537,3.492559,1.999241,19.96
3.599691997139376,-0.03287175887881745,-0.121114872703158,3.605238030474935,2022-02-08-19-10-51,157.32284283638,3.492455,1.999281,19.96
3.600513447289593,-0.03155746739483769,-0.1209385489822485,3.6051368012578617,2022-02-08-19-10-51,157.5256426334381,3.492411,1.999265,19.96
3.602320637648801,-0.035828914718088814,-0.12162425234136547,3.605082037911247,2022-02-08-19-10-51,157.74584674835205,3.492351,1.999265,19.96
3.602320637648801,-0.03747177907345408,-0.12205526588144278,3.605009020114961,2022-02-08-19-10-51,157.96650004386902,3.492293,1.999289,19.96
3.5995277071103113,-0.03484319610494605,-0.12238832179873507,3.6049028124127527,2022-02-08-19-10-52,158.19943356513977,3.492203,1.999305,19.96
3.5983776769159976,-0.0320503267013208,-0.12266260314235537,3.6047932857211573,2022-02-08-19-10-52,158.41855454444885,3.492114,1.999313,19.96
3.600677737320616,-0.03303604531432063,-0.12297606753507541,3.6047119704492343,2022-02-08-19-10-52,158.65215396881104,3.492041,1.999321,19.96
3.6008420273519652,-0.032707472443315566,-0.12291729296143711,3.604620698204514,2022-02-08-19-10-52,158.8713893890381,3.491966,1.999328,19.96
3.600513447289593,-0.030571748781903114,-0.12278015228962562,3.604532744951035,2022-02-08-19-10-52,159.103910446167,3.491863,1.999233,19.96
3.5995277071103113,-0.030078889475450843,-0.12272137771599413,3.604438153716913,2022-02-08-19-10-53,159.32212328910828,3.491774,1.999265,19.96
3.600513447289593,-0.029421743733529154,-0.12238832179874197,3.604361816931407,2022-02-08-19-10-53,159.54098963737488,3.4917,1.999273,19.96
3.5998562871687665,-0.0322146131368176,-0.12211404045509068,3.6042672256969097,2022-02-08-19-10-53,159.77399015426636,3.491626,1.999313,19.96
3.600184867228527,-0.030243175910933867,-0.12205526588145878,3.604165996480239,2022-02-08-19-10-53,159.992178440094,3.491552,1.999328,19.96
3.599691997139376,-0.03599320115361803,-0.12262342009331628,3.6040780432276347,2022-02-08-19-10-54,160.24106287956238,3.491478,1.999337,19.96
3.5987062569698844,-0.03188604026582521,-0.12246668789695045,3.6039834519944542,2022-02-08-19-10-54,160.45880270004272,3.491389,1.999281,19.96
3.5998562871687665,-0.03451462323391048,-0.12221199807781537,3.6038921797508228,2022-02-08-19-10-54,160.6952610015869,3.4913,1.999281,19.96
3.5995277071103113,-0.029093170862574333,-0.12158506929237345,3.603820821452392,2022-02-08-19-10-54,160.89882922172546,3.491226,1.999273,19.96
3.600513447289593,-0.034021763927367984,-0.12129119642414608,3.603762739116229,2022-02-08-19-10-54,161.13222694396973,3.491152,1.999256,19.96
3.5990348370250764,-0.03451462323391048,-0.12113446422775899,3.6036664883872507,2022-02-08-19-10-55,161.3651430606842,3.491079,1.999313,19.96
3.5988705469973175,-0.03681463333128816,-0.12131078794870365,3.6035685781630433,2022-02-08-19-10-55,161.5827829837799,3.491004,1.999233,19.96
3.5993634170815736,-0.030407462346417953,-0.12082099983506131,3.603493900873987,2022-02-08-19-10-55,161.80284714698792,3.490915,1.999265,19.96
3.5995277071103113,-0.03172175383033085,-0.12078181678597104,3.6033926716581215,2022-02-08-19-10-55,162.0363655090332,3.490841,1.999273,19.96
3.5998562871687665,-0.032378899572315656,-0.12056631001596028,3.603322972854795,2022-02-08-19-10-56,162.25650691986084,3.490752,1.999241,19.96
3.600677737320616,-0.034021763927367984,-0.12058590154050734,3.60325825253697,2022-02-08-19-10-56,162.4894585609436,3.490679,1.999297,19.96
3.59772051681214,-0.03122889452385491,-0.12035080324596215,3.603152044837085,2022-02-08-19-10-56,162.7086660861969,3.490604,1.999249,19.96
3.600184867228527,-0.03550034184703509,-0.11999815580405317,3.6030972814918862,2022-02-08-19-10-56,162.92463970184326,3.490546,1.999256,19.96
3.5991991270531614,-0.03681463333128816,-0.1203899862950214,3.603025923193739,2022-02-08-19-10-57,163.1588716506958,3.490456,1.999345,19.96
3.598213386889544,-0.03303604531432063,-0.12023325409864671,3.6029230344840655,2022-02-08-19-10-57,163.39396691322327,3.490367,1.999345,19.96
3.5983776769159976,-0.02991460303996888,-0.11968469141137326,3.602846697700533,2022-02-08-19-10-57,163.61417317390442,3.490279,1.999297,19.96
3.5995277071103113,-0.03385747749185666,-0.11982183208319827,3.6027653824297423,2022-02-08-19-10-57,163.83211064338684,3.490205,1.999313,19.96
3.59772051681214,-0.03188604026582521,-0.11950836769045643,3.6026707911976907,2022-02-08-19-10-57,164.06860041618347,3.49013,1.999321,19.96
3.596570486642945,-0.033200331749825146,-0.11933204396953268,3.602579518957688,2022-02-08-19-10-58,164.28725504875183,3.490057,1.999249,19.96
3.597884806837615,-0.03418605036288073,-0.11952795921499784,3.6024982036885143,2022-02-08-19-10-58,164.48966073989868,3.489953,1.999265,19.96
3.599691997139376,-0.02991460303996888,-0.11913612872410037,3.602408590940488,2022-02-08-19-10-58,164.7066662311554,3.489879,1.999249,19.96
3.5987062569698844,-0.03369319105634672,-0.11921449482228642,3.6023256161751176,2022-02-08-19-10-58,164.9228572845459,3.48982,1.999225,19.96
3.595749036531875,-0.03287175887881745,-0.11944959311682808,3.602222727468513,2022-02-08-19-10-58,165.1282970905304,3.489731,1.999249,19.96
