Vcell, time, current, Vsupply, Csupply, temperature
3.712559325037112,1838.2288727760315,1.3345921306318695,3.74,1.299,27.87
3.712559325037112,1838.9884941577911,1.2731900743856959,3.74,1.299,27.67
3.712230744523907,1839.742671251297,1.2811990382395753,3.74,1.299,27.87
3.712230744523907,1840.4398212432861,1.2438238735990104,3.74,1.299,27.97
3.7127236152942187,1841.196655035019,1.2464935282152811,3.74,1.299,27.77
3.713052195809443,1841.9582543373108,1.2464935282152811,3.74,1.299,27.77
3.712559325037112,1842.7101819515228,1.219796982058808,3.74,1.299,27.87
3.712559325037112,1843.4751873016357,1.2571721466817607,3.74,1.299,27.67
3.713052195809443,1844.1577529907227,1.2651811105330935,3.74,1.299,27.77
3.7128879055516624,1844.9196014404297,1.313234893667986,3.74,1.299,27.77
3.713052195809443,1845.6848850250244,1.2491631828316911,3.74,1.299,27.77
3.7132164860675596,1846.4421038627625,1.2545024920649306,3.74,1.299,27.77
3.7135450665848038,1847.2069585323334,1.2224666366738348,3.74,1.299,27.77
3.7133807763260136,1847.9694142341614,1.2064487089857245,3.74,1.299,27.87
3.71370935684393,1848.7339487075806,1.2571721466817607,3.74,1.299,27.97
3.713052195809443,1849.4833285808563,1.2731900743856959,3.74,1.299,27.77
3.7138736471033935,1850.238225698471,1.2758597290035136,3.74,1.299,27.77
3.713052195809443,1850.9857733249664,1.2651811105330935,3.74,1.299,27.77
3.7135450665848038,1851.7487380504608,1.2278059459043005,3.74,1.299,27.77
3.71370935684393,1852.5021574497223,1.2918776567134111,3.74,1.299,27.77
3.7135450665848038,1853.2690320014954,1.2278059459043005,3.74,1.299,27.67
3.7132164860675596,1854.0301938056946,1.251832837448241,3.74,1.299,27.77
3.7135450665848038,1854.794626712799,1.2411542189828788,3.74,1.299,27.77
3.7138736471033935,1855.5561428070068,1.2892080020947372,3.74,1.299,27.56
3.71370935684393,1856.3200080394745,1.190430781302503,3.74,1.299,27.77
3.7138736471033935,1857.0055813789368,1.2438238735990104,3.74,1.299,27.77
3.7142022276233306,1857.7571756839752,1.2731900743856959,3.74,1.299,27.87
3.7138736471033935,1858.5186913013458,1.2464935282152811,3.74,1.299,27.56
3.7142022276233306,1859.2811920642853,1.2678507651504862,3.75,1.299,27.77
3.7145308081446142,1860.045817375183,1.2144576728291654,3.75,1.299,27.87
3.714366517883804,1860.8101551532745,1.2464935282152811,3.75,1.299,27.87
3.7140379373631935,1861.5730338096619,1.2705204197680202,3.75,1.299,27.87
3.714366517883804,1862.335683107376,1.2545024920649306,3.75,1.299,27.67
3.7146950984057607,1863.0856244564056,1.1877611266891048,3.75,1.299,27.67
3.7148593886672443,1863.8466005325317,1.2545024920649306,3.75,1.299,27.67
3.715023678929065,1864.6065599918365,1.2571721466817607,3.75,1.299,27.77
3.7146950984057607,1865.3741507530212,1.1797521628497127,3.75,1.299,27.67
3.714366517883804,1866.1387887001038,1.2384845643668863,3.75,1.299,27.87
3.7148593886672443,1866.898369550705,1.2438238735990104,3.75,1.299,27.77
3.715023678929065,1867.6636135578156,1.1984397451435058,3.75,1.299,27.87
3.7145308081446142,1868.4217729568481,1.2811990382395753,3.75,1.299,27.77
3.714366517883804,1869.1885068416595,1.2972169659511887,3.75,1.299,27.87
3.715023678929065,1869.9496252536774,1.225136291288999,3.75,1.299,27.67
3.715023678929065,1870.7151391506195,1.3345921306318695,3.75,1.299,27.87
3.715187969191222,1871.4759318828583,1.3185742029080794,3.75,1.299,27.77
3.7153522594537156,1872.2401158809662,1.2571721466817607,3.75,1.299,27.67
3.715023678929065,1873.0002031326294,1.2304756005197397,3.75,1.299,27.77
3.715023678929065,1873.7617049217224,1.2278059459043005,3.75,1.299,27.77
3.715023678929065,1874.5242886543274,1.2678507651504862,3.75,1.299,27.77
3.715023678929065,1875.2200758457184,1.3345921306318695,3.75,1.299,27.87
3.7153522594537156,1875.9756093025208,1.2011093997574434,3.75,1.299,27.67
3.715023678929065,1876.7418849468231,1.2758597290035136,3.75,1.299,27.87
3.715187969191222,1877.5040397644043,1.2811990382395753,3.75,1.299,27.77
3.7158451302432187,1878.2646987438202,1.2731900743856959,3.75,1.299,27.77
3.715187969191222,1879.025792837143,1.2358149097510323,3.75,1.299,27.87
3.715680839979714,1879.791791677475,1.2545024920649306,3.75,1.299,27.77
3.715680839979714,1880.5550694465637,1.2838686928578196,3.75,1.299,27.97
3.715680839979714,1881.318039894104,1.2331452551353168,3.75,1.299,27.67
3.716338001035753,1882.081421136856,1.1957700905297037,3.75,1.299,27.67
3.716338001035753,1882.8380558490753,1.2491631828316911,3.75,1.299,27.87
3.715680839979714,1883.589378118515,1.2411542189828788,3.75,1.299,27.77
3.716173710771238,1884.3495886325836,1.2331452551353168,3.75,1.299,27.87
3.716173710771238,1885.039290189743,1.2411542189828788,3.75,1.299,27.77
3.7158451302432187,1885.8031034469604,1.3105652390481577,3.75,1.299,27.87
3.716173710771238,1886.4877123832703,1.2464935282152811,3.75,1.299,27.67
3.7160094205070604,1887.235672712326,1.2865383474762069,3.75,1.299,27.97
3.7168308718313194,1887.9824707508087,1.2438238735990104,3.75,1.299,27.67
3.716173710771238,1888.7028393745422,1.278529383621473,3.75,1.299,27.77
3.716173710771238,1889.4354951381683,1.2171273274439185,3.75,1.299,27.97
3.7166665815657938,1890.1080739498138,1.2117880182145486,3.75,1.299,27.77
3.716338001035753,1890.7677717208862,1.2358149097510323,3.75,1.299,27.77
3.7168308718313194,1891.5264081954956,1.2384845643668863,3.75,1.299,27.77
3.716338001035753,1892.1857390403748,1.278529383621473,3.75,1.299,27.67
3.716995162097182,1892.8585226535797,1.278529383621473,3.75,1.299,27.77
3.7165022913006047,1893.5108304023743,1.262511455915842,3.75,1.299,27.77
3.7168308718313194,1894.1799185276031,1.2811990382395753,3.75,1.299,27.97
3.7168308718313194,1894.9214942455292,1.3265831667693149,3.75,1.299,27.77
3.7171594523633815,1895.595468044281,1.3265831667693149,3.75,1.299,27.67
3.7171594523633815,1896.3443765640259,1.294547311332228,3.75,1.299,27.77
3.717488032896792,1897.0886883735657,1.3025562751895425,3.75,1.299,27.87
3.716995162097182,1897.8326261043549,1.2571721466817607,3.75,1.299,27.77
3.7176523231640024,1898.4985301494598,1.1877611266891048,3.75,1.299,27.77
3.7173237426299184,1899.1832716464996,1.294547311332228,3.75,1.299,27.77
3.7173237426299184,1899.928871870041,1.3239135121487569,3.75,1.299,27.77
3.7173237426299184,1900.6896133422852,1.2411542189828788,3.75,1.299,27.77
3.7173237426299184,1901.453309059143,1.31590454828796,3.75,1.299,27.87
3.717488032896792,1902.216546535492,1.2438238735990104,3.75,1.299,27.87
3.716995162097182,1902.9706201553345,1.262511455915842,3.75,1.299,27.67
3.717488032896792,1903.6362743377686,1.2491631828316911,3.75,1.299,27.87
3.717488032896792,1904.3940267562866,1.278529383621473,3.75,1.299,27.77
3.7178166134315496,1905.1489391326904,1.278529383621473,3.75,1.299,27.87
3.7176523231640024,1905.831292629242,1.2865383474762069,3.75,1.299,27.67
3.7178166134315496,1906.5827360153198,1.2411542189828788,3.75,1.299,27.67
3.7179809036994342,1907.3273775577545,1.2438238735990104,3.75,1.299,27.87
3.7179809036994342,1908.0767846107483,1.3025562751895425,3.75,1.299,27.77
3.7183094842362143,1908.8367433547974,1.2411542189828788,3.75,1.299,27.67
3.7183094842362143,1909.5873970985413,1.2117880182145486,3.75,1.299,27.77
3.7179809036994342,1910.334579706192,1.262511455915842,3.75,1.299,27.67
3.718145193967655,1911.0999240875244,1.2758597290035136,3.75,1.299,27.97
3.7179809036994342,1911.7979743480682,1.2491631828316911,3.75,1.299,27.77
3.718145193967655,1912.5537259578705,1.2384845643668863,3.75,1.299,27.67
3.7186380647743427,1913.3205044269562,1.278529383621473,3.75,1.299,27.77
3.7179809036994342,1914.0872583389282,1.2064487089857245,3.75,1.299,27.77
3.7184737745051097,1914.847295999527,1.1931004359160362,3.75,1.299,27.87
3.718802355043912,1915.6110398769379,1.2438238735990104,3.75,1.299,27.87
3.718802355043912,1916.37646150589,1.313234893667986,3.75,1.299,27.67
3.7184737745051097,1917.1562962532043,1.251832837448241,3.75,1.299,27.77
3.7186380647743427,1917.915223121643,1.2651811105330935,3.75,1.299,27.87
3.7186380647743427,1918.6665949821472,1.259841801298731,3.75,1.299,27.77
3.7189666453138193,1919.4298334121704,1.2918776567134111,3.75,1.299,27.77
3.718802355043912,1920.1206724643707,1.2892080020947372,3.75,1.299,27.87
3.718802355043912,1920.8107388019562,1.2064487089857245,3.75,1.299,27.77
3.719459516125563,1921.5682888031006,1.3933245323315508,3.75,1.299,27.97
3.7196238063968186,1922.2623331546783,1.430699697087839,3.75,1.299,27.97
3.7196238063968186,1923.0135357379913,1.382645913835279,3.75,1.299,27.77
3.7196238063968186,1923.760900735855,1.430699697087839,3.75,1.299,27.77
3.7196238063968186,1924.5139038562775,1.3719672953414344,3.75,1.299,27.67
3.719788096668412,1925.2704858779907,1.377306604588054,3.75,1.299,27.87
3.719788096668412,1926.0202775001526,1.377306604588054,3.75,1.299,27.87
3.7199523869403412,1926.7711098194122,1.401333496205357,3.75,1.299,27.77
3.7199523869403412,1927.52667593956,1.4120121147059135,3.75,1.299,27.77
3.7199523869403412,1928.2866880893707,1.377306604588054,3.75,1.299,27.77
3.7199523869403412,1929.0488648414612,1.382645913835279,3.75,1.299,27.87
3.7201166772126086,1929.7942051887512,1.377306604588054,3.75,1.299,27.97
3.720280967485213,1930.5528047084808,1.3906548777072543,3.75,1.299,27.87
3.7201166772126086,1931.3021755218506,1.3052259298089361,3.75,1.299,27.87
3.7201166772126086,1932.0524113178253,1.3586190222275183,3.75,1.299,27.56
3.720445257758154,1932.8070929050446,1.3933245323315508,3.75,1.299,27.87
3.720445257758154,1933.5660927295685,1.3559493676051846,3.75,1.299,27.77
3.7206095480314336,1934.328676700592,1.3719672953414344,3.75,1.299,27.77
3.720445257758154,1935.0919697284698,1.4093424600805433,3.75,1.299,27.87
3.720280967485213,1935.8389964103699,1.377306604588054,3.75,1.299,27.77
3.720445257758154,1936.607276916504,1.438708660968143,3.75,1.299,27.87
3.720445257758154,1937.373906135559,1.3639583314726342,3.75,1.299,27.87
3.720445257758154,1938.1281640529633,1.3372617852530158,3.75,1.299,27.87
3.7206095480314336,1938.8833734989166,1.2892080020947372,3.75,1.299,27.97
3.720445257758154,1939.644785642624,1.2678507651504862,3.75,1.299,27.77
3.720280967485213,1940.3990261554718,1.2358149097510323,3.75,1.299,27.77
3.7207738383050497,1941.156725883484,1.3265831667693149,3.75,1.299,27.87
3.7206095480314336,1941.9190299510956,1.2491631828316911,3.75,1.299,27.97
3.7207738383050497,1942.6818804740906,1.1850914720758403,3.75,1.299,27.87
3.720445257758154,1943.4442133903503,1.2491631828316911,3.75,1.299,27.87
3.720445257758154,1944.2085087299347,1.2838686928578196,3.75,1.299,27.77
3.7207738383050497,1944.9703073501587,1.2838686928578196,3.75,1.299,27.67
3.7209381285790033,1945.6402180194855,1.2304756005197397,3.75,1.299,27.77
3.7209381285790033,1946.3922891616821,1.251832837448241,3.75,1.299,27.77
3.721430999402887,1947.1475884914398,1.262511455915842,3.75,1.299,27.87
3.721266709127922,1947.8999059200287,1.1957700905297037,3.75,1.299,27.67
3.721266709127922,1948.6500613689423,1.2811990382395753,3.75,1.299,27.77
3.721102418853294,1949.3938994407654,1.2998866205702937,3.75,1.299,27.77
3.721102418853294,1950.1470596790314,1.3025562751895425,3.75,1.299,27.56
3.721430999402887,1950.902985572815,1.2705204197680202,3.75,1.299,27.77
3.7215952896781896,1951.649355173111,1.259841801298731,3.75,1.299,27.87
3.721102418853294,1952.406185388565,1.2758597290035136,3.75,1.299,27.77
3.7217595799538303,1953.163859128952,1.219796982058808,3.75,1.299,27.77
3.7219238702298076,1953.910504102707,1.2331452551353168,3.75,1.299,27.97
3.7215952896781896,1954.65229845047,1.2865383474762069,3.75,1.299,27.87
3.7217595799538303,1955.397229194641,1.2758597290035136,3.75,1.299,27.77
3.7217595799538303,1956.145131111145,1.2545024920649306,3.75,1.299,27.87
3.7217595799538303,1956.8959176540375,1.2304756005197397,3.75,1.299,27.87
3.7219238702298076,1957.6391861438751,1.3105652390481577,3.75,1.299,27.77
3.721102418853294,1958.3903183937073,1.2972169659511887,3.75,1.299,27.97
3.721430999402887,1959.1346974372864,1.2731900743856959,3.75,1.299,27.77
3.722252450782775,1959.890196800232,1.2918776567134111,3.75,1.299,27.77
3.7220881605061225,1960.6540081501007,1.2811990382395753,3.75,1.299,27.77
3.7217595799538303,1961.4036569595337,1.2464935282152811,3.75,1.299,27.77
3.722252450782775,1962.150419473648,1.2811990382395753,3.75,1.299,27.87
3.7220881605061225,1962.8996751308441,1.2998866205702937,3.75,1.299,27.87
3.7224167410597646,1963.6613397598267,1.2384845643668863,3.75,1.299,27.97
3.7224167410597646,1964.410850763321,1.2438238735990104,3.75,1.299,27.77
3.7224167410597646,1965.1039640903473,1.3025562751895425,3.75,1.299,27.77
3.7229096118927587,1965.7896332740784,1.219796982058808,3.75,1.299,27.67
3.7224167410597646,1966.5504961013794,1.2545024920649306,3.75,1.299,27.87
3.722745321614757,1967.3139312267303,1.259841801298731,3.75,1.299,27.87
3.722581031337092,1968.0766687393188,1.203779054371516,3.75,1.299,27.87
3.7224167410597646,1968.841460943222,1.262511455915842,3.75,1.299,27.97
3.723073902171098,1969.536978006363,1.2678507651504862,3.75,1.299,27.77
3.7229096118927587,1970.2893209457397,1.2278059459043005,3.75,1.299,27.77
3.7229096118927587,1971.0552151203156,1.2705204197680202,3.75,1.299,28.08
3.723073902171098,1971.818517923355,1.294547311332228,3.75,1.299,27.87
3.722745321614757,1972.5742328166962,1.2998866205702937,3.75,1.299,27.87
3.723238192449775,1973.3268673419952,1.2438238735990104,3.75,1.299,27.87
3.723238192449775,1974.0071742534637,1.2705204197680202,3.75,1.299,27.87
3.723073902171098,1974.764633178711,1.1850914720758403,3.75,1.299,27.97
3.723073902171098,1975.5160636901855,1.2384845643668863,3.75,1.299,27.87
3.723238192449775,1976.2770645618439,1.278529383621473,3.75,1.299,27.87
3.723073902171098,1977.0292084217072,1.2011093997574434,3.75,1.299,27.77
3.7234024827287895,1977.7875175476074,1.294547311332228,3.75,1.299,27.77
3.7234024827287895,1978.5484566688538,1.259841801298731,3.75,1.299,27.77
3.7237310632878313,1979.301439523697,1.294547311332228,3.75,1.299,27.87
3.7234024827287895,1980.0646288394928,1.259841801298731,3.75,1.299,27.87
3.7234024827287895,1980.8288102149963,1.2705204197680202,3.75,1.299,27.97
3.7237310632878313,1981.5814669132233,1.2545024920649306,3.75,1.299,27.87
3.7238953535678587,1982.3274371623993,1.251832837448241,3.75,1.299,27.87
3.724223934128926,1983.0767893791199,1.2064487089857245,3.75,1.299,27.77
3.7238953535678587,1983.8230829238892,1.2011093997574434,3.75,1.299,27.97
3.7238953535678587,1984.5787770748138,1.2411542189828788,3.75,1.299,27.87
3.7240596438482236,1985.3313119411469,1.2705204197680202,3.75,1.299,27.77
3.7238953535678587,1986.0929069519043,1.2491631828316911,3.75,1.299,27.77
3.724223934128926,1986.8561837673187,1.2224666366738348,3.76,1.299,27.97
3.724388224409966,1987.6038551330566,1.278529383621473,3.76,1.299,27.77
3.724223934128926,1988.3663067817688,1.2705204197680202,3.76,1.299,27.97
3.724223934128926,1989.1199550628662,1.2811990382395753,3.76,1.299,27.97
3.724223934128926,1989.87367105484,1.2144576728291654,3.76,1.299,27.87
3.724388224409966,1990.6364068984985,1.2758597290035136,3.76,1.299,27.97
3.724552514691343,1991.401943206787,1.2571721466817607,3.76,1.299,27.77
3.7248810952551112,1992.1656832695007,1.2998866205702937,3.76,1.299,27.87
3.724552514691343,1992.929471731186,1.2731900743856959,3.76,1.299,27.77
3.724388224409966,1993.6886894702911,1.3239135121487569,3.76,1.299,27.97
3.7250453855375016,1994.4503464698792,1.259841801298731,3.76,1.299,27.87
3.724223934128926,1995.2006738185883,1.262511455915842,3.76,1.299,27.67
3.7250453855375016,1995.952543258667,1.350610058360965,3.76,1.299,28.08
3.7250453855375016,1996.7159490585327,1.2117880182145486,3.76,1.299,27.87
3.7248810952551112,1997.4624500274658,1.219796982058808,3.76,1.299,27.67
3.7248810952551112,1998.209766626358,1.342601094495751,3.76,1.299,27.87
3.7248810952551112,1998.9617915153503,1.2464935282152811,3.76,1.299,27.87
3.7250453855375016,1999.7064282894135,1.2571721466817607,3.76,1.299,27.97
3.7250453855375016,2000.4488987922668,1.2117880182145486,3.76,1.299,27.87
3.7248810952551112,2001.1996927261353,1.3185742029080794,3.76,1.299,27.87
3.72520967582023,2001.9637837409973,1.2918776567134111,3.76,1.299,27.87
3.7248810952551112,2002.722823381424,1.2304756005197397,3.76,1.299,27.87
3.72586683695452,2003.3895773887634,1.259841801298731,3.76,1.299,27.97
3.7253739661032954,2004.1424388885498,1.3185742029080794,3.76,1.299,27.87
3.7253739661032954,2004.9243969917297,1.2705204197680202,3.76,1.299,27.77
3.725702546670441,2005.6826522350311,1.2331452551353168,3.76,1.299,27.87
3.7260311272389366,2006.4346709251404,1.2384845643668863,3.76,1.299,27.87
3.725538256386699,2007.1852509975433,1.259841801298731,3.76,1.299,27.77
3.72586683695452,2007.9319188594818,1.2331452551353168,3.76,1.299,27.77
3.725702546670441,2008.682697057724,1.2411542189828788,3.76,1.299,27.87
3.7261954175236913,2009.4295241832733,1.2865383474762069,3.76,1.299,27.77
3.7261954175236913,2010.1755800247192,1.262511455915842,3.76,1.299,27.97
3.725538256386699,2010.9411573410034,1.2811990382395753,3.76,1.299,27.87
3.7265239980942133,2011.689303636551,1.2438238735990104,3.76,1.299,27.77
3.7260311272389366,2012.441127538681,1.2865383474762069,3.76,1.299,27.67
3.7260311272389366,2013.2067112922668,1.2144576728291654,3.76,1.299,27.77
3.7261954175236913,2013.9685282707214,1.2411542189828788,3.76,1.299,27.67
3.7260311272389366,2014.7365758419037,1.262511455915842,3.76,1.299,27.77
3.7260311272389366,2015.498420715332,1.2731900743856959,3.76,1.299,27.77
3.725702546670441,2016.2551324367523,1.2705204197680202,3.76,1.299,27.77
3.7266882883799815,2017.007512331009,1.2331452551353168,3.76,1.299,27.77
3.7263597078087836,2017.7739372253418,1.2545024920649306,3.76,1.299,27.97
3.7273454495264313,2018.535975933075,1.2545024920649306,3.76,1.299,27.77
3.7265239980942133,2019.28781914711,1.259841801298731,3.76,1.299,27.77
3.7265239980942133,2020.053565979004,1.2571721466817607,3.76,1.299,27.77
3.7270168689525307,2020.8166818618774,1.2438238735990104,3.76,1.299,27.67
3.726852578666087,2021.5805757045746,1.2731900743856959,3.76,1.299,27.77
3.7270168689525307,2022.3238334655762,1.2651811105330935,3.76,1.299,27.77
3.726852578666087,2023.0751202106476,1.3372617852530158,3.76,1.299,27.77
3.7270168689525307,2023.824683189392,1.2678507651504862,3.76,1.299,27.77
3.7270168689525307,2024.5168170928955,1.2117880182145486,3.76,1.299,27.77
