Vcell, sensor current, smooth current, smooth voltage, timestamp, time, supply voltage, supply current, temperature
4.152201304942003,-0.028928884427098372,-0.06339824139594176,4.152657669417919,2022-02-08-16-10-12,111.86582946777344,0.0,0.0,19.67
4.152694178575502,-0.025643155717758846,-0.06277131261059342,4.152642733853215,2022-02-08-16-10-12,112.3816614151001,0.0,0.0,19.67
4.15252988736396,-0.02515029641138334,-0.06292804480696608,4.152644393360399,2022-02-08-16-10-13,112.87668704986572,0.0,0.0,19.67
4.152037013731588,-0.02745030650785569,-0.06333946682232185,4.152629457795717,2022-02-08-16-10-13,113.37324500083923,0.0,0.0,19.67
4.15252988736396,-0.02745030650785569,-0.06290845328238819,4.152626138781308,2022-02-08-16-10-14,113.88923144340515,0.0,0.0,19.67
4.152201304942003,-0.029421743733529154,-0.06335905834684331,4.152612862723832,2022-02-08-16-10-14,114.40400743484497,0.0,0.0,19.67
4.152694178575502,-0.030571748781903114,-0.06341783292046954,4.1526062246950755,2022-02-08-16-10-15,114.91932034492493,0.0,0.0,19.67
4.152858469787422,-0.026957447201456687,-0.06351579054316416,4.152606224695083,2022-02-08-16-10-15,115.42962455749512,0.0,0.0,19.67
4.152201304942003,-0.028928884427098372,-0.06316314310137579,4.152601246173528,2022-02-08-16-10-16,115.94147086143494,0.0,0.0,19.67
4.152694178575502,-0.026957447201456687,-0.06316314310138214,4.152592948637595,2022-02-08-16-10-16,116.42526936531067,0.0,0.0,19.67
4.152858469787422,-0.02843602512067614,-0.06310436852775869,4.15258962962321,2022-02-08-16-10-17,116.92150115966797,0.0,0.0,19.67
4.152037013731588,-0.02827173868520389,-0.06267335498778463,4.152581332087296,2022-02-08-16-10-17,117.45011973381042,0.0,0.0,19.67
4.152201304942003,-0.027614592943323635,-0.06273212956142,4.152568056029798,2022-02-08-16-10-18,117.97880101203918,0.0,0.0,19.67
4.152365596152793,-0.026957447201456687,-0.06263417193866944,4.152559758493857,2022-02-08-16-10-18,118.47595381736755,0.0,0.0,19.67
4.152365596152793,-0.027614592943323635,-0.06216397534959679,4.152551460957908,2022-02-08-16-10-19,118.95647096633911,0.0,0.0,19.67
4.152365596152793,-0.030243175910933867,-0.06353538206753277,4.1525398444075785,2022-02-08-16-10-19,119.43675184249878,0.0,0.0,19.67
4.152201304942003,-0.02860031155614929,-0.06351579054299562,4.152531546871642,2022-02-08-16-10-20,119.94944596290588,0.0,0.0,19.67
4.152365596152793,-0.028107452249732524,-0.06328069224848046,4.152519930321323,2022-02-08-16-10-20,120.46011304855347,0.0,0.0,19.67
4.152201304942003,-0.031064608088365267,-0.06322191767483347,4.15251827081412,2022-02-08-16-10-21,120.93896293640137,0.0,0.0,19.67
4.15252988736396,-0.02860031155614929,-0.06349619901841685,4.152518270814127,2022-02-08-16-10-21,121.43573045730591,0.0,0.0,19.67
4.152365596152793,-0.029093170862574333,-0.06331987529753741,4.152509973278194,2022-02-08-16-10-22,121.92441511154175,0.0,0.0,19.67
4.152694178575502,-0.02860031155614929,-0.06259498888949089,4.152503335249437,2022-02-08-16-10-22,122.43776392936707,0.0,0.0,19.67
4.152201304942003,-0.028107452249732524,-0.06269294651220347,4.152496697220696,2022-02-08-16-10-23,122.93863201141357,0.0,0.0,19.67
4.152037013731588,-0.03155746739483769,-0.06286927023309954,4.152486740177599,2022-02-08-16-10-23,123.47000527381897,0.0,0.0,19.67
4.152365596152793,-0.02860031155614929,-0.06337864987120356,4.152483421163212,2022-02-08-16-10-24,123.98243641853333,0.0,0.0,19.67
4.152201304942003,-0.026957447201456687,-0.06392721255839903,4.15246516658416,2022-02-08-16-10-24,124.49917936325073,0.0,0.0,19.67
4.152201304942003,-0.03188604026582521,-0.06361374816571154,4.15246018806261,2022-02-08-16-10-25,125.01075220108032,0.0,0.0,19.67
4.152037013731588,-0.029093170862574333,-0.06384884646021834,4.152458528555441,2022-02-08-16-10-25,125.54153680801392,0.0,0.0,19.67
4.152365596152793,-0.027614592943323635,-0.06345701596936841,4.15246350707698,2022-02-08-16-10-26,126.0568597316742,0.0,0.0,19.67
4.152201304942003,-0.029093170862574333,-0.06345701596937077,4.152456869048239,2022-02-08-16-10-26,126.57088494300842,0.0,0.0,19.67
4.152694178575502,-0.02334314562138362,-0.06328069224848566,4.152458528555425,2022-02-08-16-10-27,127.08706164360046,0.0,0.0,19.67
4.152365596152793,-0.028928884427098372,-0.06398598713201968,4.152445252497942,2022-02-08-16-10-27,127.58180975914001,0.0,0.0,19.67
4.152037013731588,-0.029421743733529154,-0.06318273462572728,4.152440273976404,2022-02-08-16-10-28,128.12550950050354,0.0,0.0,19.67
4.152037013731588,-0.028764597991623363,-0.06281049565943143,4.15243197644051,2022-02-08-16-10-28,128.6254436969757,0.0,0.0,19.67
4.152201304942003,-0.02925745729805125,-0.06237948211951363,4.152418700383042,2022-02-08-16-10-29,129.12403225898743,0.0,0.0,19.67
4.15187272252155,-0.024000291363194426,-0.06141949741694587,4.152407083832781,2022-02-08-16-10-29,129.69956016540527,0.0,0.0,19.67
4.152694178575502,-0.029093170862574333,-0.06175255333415817,4.152402105311242,2022-02-08-16-10-30,130.23284888267517,0.0,0.0,19.67
4.15252988736396,-0.030571748781903114,-0.061928877055045184,4.152390488760988,2022-02-08-16-10-30,130.74428129196167,0.0,0.0,19.67
4.15187272252155,-0.02860031155614929,-0.06130194826967837,4.15237721270355,2022-02-08-16-10-31,131.25720524787903,0.0,0.0,19.67
4.152201304942003,-0.02827173868520389,-0.061635004186886236,4.152372234182001,2022-02-08-16-10-31,131.77140140533447,0.0,0.0,19.67
4.152365596152793,-0.0320503267013208,-0.0618113279077987,4.152360617631769,2022-02-08-16-10-32,132.26829290390015,0.0,0.0,19.67
4.152201304942003,-0.028764597991623363,-0.06241866516860916,4.152347341574338,2022-02-08-16-10-32,132.758367061615,0.0,0.0,19.67
4.152201304942003,-0.028107452249732524,-0.06235989059498102,4.152345682067143,2022-02-08-16-10-33,133.30144548416138,0.0,0.0,19.67
4.152201304942003,-0.025643155717758846,-0.06257539736493596,4.1523407035456,2022-02-08-16-10-34,133.8146026134491,0.0,0.0,19.67
4.152365596152793,-0.027121733636922232,-0.06234029907042699,4.1523324060097195,2022-02-08-16-10-34,134.3528025150299,0.0,0.0,19.67
4.152365596152793,-0.028107452249732524,-0.06261458041400922,4.152324108473855,2022-02-08-16-10-35,134.84899616241455,0.0,0.0,19.67
4.151708431311889,-0.02630030145960207,-0.0624186651685917,4.152310832416425,2022-02-08-16-10-35,135.3626744747162,0.0,0.0,19.67
4.152201304942003,-0.025971728588679098,-0.0615762296132723,4.152302534880508,2022-02-08-16-10-36,135.89503598213196,0.0,0.0,19.67
4.15187272252155,-0.026957447201456687,-0.061164807597887255,4.152294237344608,2022-02-08-16-10-36,136.39137363433838,0.0,0.0,19.67
4.152037013731588,-0.02827173868520389,-0.060675019484319984,4.152284280301534,2022-02-08-16-10-37,136.90480279922485,0.0,0.0,19.67
4.152365596152793,-0.024164577798648355,-0.0598717669781222,4.1522909183302525,2022-02-08-16-10-37,137.4302213191986,0.0,0.0,19.67
4.151708431311889,-0.030243175910933867,-0.0600089076498961,4.1522743232584585,2022-02-08-16-10-38,137.94323205947876,0.0,0.0,19.67
4.151708431311889,-0.028764597991623363,-0.06073379405793749,4.152262706708224,2022-02-08-16-10-38,138.43904614448547,0.0,0.0,19.67
4.152037013731588,-0.030407462346417953,-0.06132153979421694,4.152256068679512,2022-02-08-16-10-39,138.94925832748413,0.0,0.0,19.67
4.152694178575502,-0.025807442153218632,-0.06096889235247246,4.152259387693875,2022-02-08-16-10-39,139.46191930770874,0.0,0.0,19.67
4.152037013731588,-0.029586030169008043,-0.06155663808875396,4.152254409172344,2022-02-08-16-10-40,139.97676730155945,0.0,0.0,19.67
4.152201304942003,-0.030571748781903114,-0.06147827199058448,4.152244452129265,2022-02-08-16-10-40,140.490154504776,0.0,0.0,19.67
4.152201304942003,-0.026793160765991912,-0.061184399122441877,4.152229516564625,2022-02-08-16-10-41,141.00769662857056,0.0,0.0,19.67
4.15187272252155,-0.027614592943323635,-0.06053787881253855,4.152222878535929,2022-02-08-16-10-41,141.52178311347961,0.0,0.0,19.67
4.152201304942003,-0.027778879378792413,-0.06114521607332514,4.152211261985653,2022-02-08-16-10-42,142.02230191230774,0.0,0.0,19.67
4.15187272252155,-0.027778879378792413,-0.06092970930335683,4.152194666913853,2022-02-08-16-10-42,142.53868103027344,0.0,0.0,19.67
4.151708431311889,-0.026957447201456687,-0.06024400594438004,4.152194666913875,2022-02-08-16-10-43,143.06924271583557,0.0,0.0,19.67
4.152037013731588,-0.025478869282299713,-0.05995013307625718,4.152186369378003,2022-02-08-16-10-43,143.58365178108215,0.0,0.0,19.67
4.15252988736396,-0.02794316581426204,-0.05979340087991351,4.152179731349289,2022-02-08-16-10-44,144.10222220420837,0.0,0.0,19.67
4.151708431311889,-0.027614592943323635,-0.05973462630628241,4.152163136277549,2022-02-08-16-10-44,144.61910200119019,0.0,0.0,19.67
4.152037013731588,-0.02794316581426204,-0.05899014837364745,4.152154838741643,2022-02-08-16-10-45,145.14051222801208,0.0,0.0,19.67
4.152365596152793,-0.02498600997592608,-0.05851995178465089,4.152149860220126,2022-02-08-16-10-45,145.70505285263062,0.0,0.0,19.67
4.152037013731588,-0.02498600997592608,-0.058010572146572716,4.152144881698596,2022-02-08-16-10-46,146.2034194469452,0.0,0.0,19.67
4.15187272252155,-0.026957447201456687,-0.057638333180251175,4.152128286626795,2022-02-08-16-10-46,146.72106885910034,0.0,0.0,19.67
4.152201304942003,-0.03073603521738938,-0.057657924704821874,4.152121648598076,2022-02-08-16-10-47,147.23428869247437,0.0,0.0,19.67
4.15187272252155,-0.027121733636922232,-0.05752078403301549,4.152113351062193,2022-02-08-16-10-47,147.76340913772583,0.0,0.0,19.67
4.152037013731588,-0.030243175910933867,-0.058206487391979825,4.152101734511916,2022-02-08-16-10-48,148.27870512008667,0.0,0.0,19.67
4.151708431311889,-0.030571748781903114,-0.05853954330921019,4.152095096483223,2022-02-08-16-10-48,148.79303550720215,0.0,0.0,19.67
4.152201304942003,-0.026793160765991912,-0.057677516229320575,4.152096755990399,2022-02-08-16-10-49,149.311448097229,0.0,0.0,19.67
4.152201304942003,-0.029093170862574333,-0.05726609421390927,4.152096755990396,2022-02-08-16-10-50,149.8435754776001,0.0,0.0,19.67
4.152365596152793,-0.027778879378792413,-0.05740323488570111,4.15208845845453,2022-02-08-16-10-50,150.374614238739,0.0,0.0,19.67
4.152201304942003,-0.029421743733529154,-0.05738364336112706,4.152078501411464,2022-02-08-16-10-51,150.9171907901764,0.0,0.0,19.67
4.15187272252155,-0.026793160765991912,-0.0573052772629604,4.152071863382752,2022-02-08-16-10-51,151.43125414848328,0.0,0.0,19.67
4.152037013731588,-0.027778879378792413,-0.05761874165561784,4.152065225354034,2022-02-08-16-10-52,151.97714042663574,0.0,0.0,19.67
4.151215557685161,-0.02728602007238856,-0.057697107753785684,4.152048630282339,2022-02-08-16-10-52,152.49224972724915,0.0,0.0,19.67
4.152201304942003,-0.02975031660448795,-0.05838281111272659,4.152038673239283,2022-02-08-16-10-53,153.02117323875427,0.0,0.0,19.67
4.152037013731588,-0.03254318600781497,-0.05863750093182818,4.152033694717752,2022-02-08-16-10-53,153.48473978042603,0.0,0.0,19.67
4.152201304942003,-0.028928884427098372,-0.05840240263733414,4.152040332746467,2022-02-08-16-10-54,154.0135097503662,0.0,0.0,19.67
4.152037013731588,-0.025643155717758846,-0.05824567044099412,4.1520386732392955,2022-02-08-16-10-54,154.5218527317047,0.0,0.0,19.67
4.152365596152793,-0.02925745729805125,-0.05804975519557449,4.1520353542249575,2022-02-08-16-10-55,155.0359547138214,0.0,0.0,19.67
4.151544140102604,-0.022850286315030242,-0.05832403653916914,4.152030375703453,2022-02-08-16-10-55,155.51728010177612,0.0,0.0,19.67
4.151708431311889,-0.02794316581426204,-0.058049755195585945,4.152020418660386,2022-02-08-16-10-56,156.0121591091156,0.0,0.0,19.67
4.152037013731588,-0.024821723540469402,-0.05818689586745097,4.152007142603024,2022-02-08-16-10-56,156.49519729614258,0.0,0.0,19.67
4.15187272252155,-0.026793160765991912,-0.05781465690115901,4.152005483095844,2022-02-08-16-10-57,157.00912857055664,0.0,0.0,19.67
4.151544140102604,-0.02991460303996888,-0.05830444501472322,4.152003823588668,2022-02-08-16-10-57,157.50847792625427,0.0,0.0,19.67
4.152037013731588,-0.028928884427098372,-0.05752078403299821,4.152005483095829,2022-02-08-16-10-58,158.0076606273651,0.0,0.0,19.67
4.151708431311889,-0.02925745729805125,-0.05720731964033192,4.151997185559957,2022-02-08-16-10-58,158.48997807502747,0.0,0.0,19.67
4.151544140102604,-0.024657437105013308,-0.056560799330468904,4.151990547531276,2022-02-08-16-10-59,158.9679548740387,0.0,0.0,19.67
4.1513798488936935,-0.02794316581426204,-0.057148545066748435,4.1519822499954335,2022-02-08-16-10-59,159.47598099708557,0.0,0.0,19.67
4.151708431311889,-0.03073603521738938,-0.05744241793490266,4.151975611966738,2022-02-08-16-11-00,159.98815846443176,0.0,0.0,19.67
4.151708431311889,-0.025807442153218632,-0.057755882327613466,4.151967314430865,2022-02-08-16-11-00,160.50165486335754,0.0,0.0,19.67
4.151544140102604,-0.02843602512067614,-0.05814771281844985,4.151960676402196,2022-02-08-16-11-01,161.015287399292,0.0,0.0,19.67
4.152201304942003,-0.028928884427098372,-0.05895096532469044,4.151950719359174,2022-02-08-16-11-01,161.54377603530884,0.0,0.0,19.67
4.15187272252155,-0.03090032165287676,-0.059695443257305005,4.151954038373524,2022-02-08-16-11-02,162.05891060829163,0.0,0.0,19.67
4.151708431311889,-0.029093170862574333,-0.060204822895396894,4.1519440813304715,2022-02-08-16-11-02,162.6030077934265,0.0,0.0,19.67
4.151708431311889,-0.028107452249732524,-0.060400738140805474,4.151934124287434,2022-02-08-16-11-03,163.11847305297852,0.0,0.0,19.67
4.1513798488936935,-0.030078889475450843,-0.06083175168077077,4.151922507737286,2022-02-08-16-11-03,163.61380219459534,0.0,0.0,19.67
4.151215557685161,-0.02745030650785569,-0.060204822895429326,4.151919188722975,2022-02-08-16-11-04,164.11427903175354,0.0,0.0,19.67
4.151708431311889,-0.025643155717758846,-0.060224414419976446,4.15191421020146,2022-02-08-16-11-04,164.63064527511597,0.0,0.0,19.67
4.1513798488936935,-0.029093170862574333,-0.060263597469034876,4.151894296115402,2022-02-08-16-11-05,165.16277837753296,0.0,0.0,19.67
4.1513798488936935,-0.030078889475450843,-0.06028318899358112,4.151882679565243,2022-02-08-16-11-05,165.67696619033813,0.0,0.0,19.67
4.15187272252155,-0.026464587895064617,-0.05955830258551777,4.151879360550894,2022-02-08-16-11-06,166.19179487228394,0.0,0.0,19.67
4.152201304942003,-0.02925745729805125,-0.0601460483217815,4.151872722522243,2022-02-08-16-11-06,166.69092798233032,0.0,0.0,19.67
4.152037013731588,-0.026957447201456687,-0.05977380935548559,4.151867744000749,2022-02-08-16-11-07,167.19015741348267,0.0,0.0,19.67
4.152365596152793,-0.029093170862574333,-0.05957789411007829,4.15186774400076,2022-02-08-16-11-07,167.70398926734924,0.0,0.0,19.67
4.15187272252155,-0.024657437105013308,-0.059421161913751325,4.151862765479222,2022-02-08-16-11-08,168.23784708976746,0.0,0.0,19.67
4.151708431311889,-0.02728602007238856,-0.05930361276649817,4.1518577869577395,2022-02-08-16-11-08,168.7481083869934,0.0,0.0,19.67
4.151708431311889,-0.02613601502414023,-0.05936238734012035,4.151854467943399,2022-02-08-16-11-09,169.2617108821869,0.0,0.0,19.67
4.1513798488936935,-0.024493150669557782,-0.05902933142292998,4.151846170407526,2022-02-08-16-11-09,169.77427864074707,0.0,0.0,19.67
4.152037013731588,-0.02728602007238856,-0.05865709245664867,4.15184617040752,2022-02-08-16-11-10,170.28488683700562,0.0,0.0,19.67
4.152201304942003,-0.026793160765991912,-0.05846117721123192,4.151846170407532,2022-02-08-16-11-11,170.86122035980225,0.0,0.0,19.67
4.152037013731588,-0.029421743733529154,-0.05947993648742674,4.151844510900353,2022-02-08-16-11-11,171.37856268882751,0.0,0.0,19.67
4.151544140102604,-0.02794316581426204,-0.059695443257377974,4.151841191886016,2022-02-08-16-11-12,171.90085673332214,0.0,0.0,19.67
4.151544140102604,-0.030407462346417953,-0.060400738140891946,4.151832894350178,2022-02-08-16-11-12,172.42955088615417,0.0,0.0,19.67
4.1513798488936935,-0.026628874330527887,-0.06000890765002734,4.151821277799995,2022-02-08-16-11-13,172.94075894355774,0.0,0.0,19.67
4.15187272252155,-0.026628874330527887,-0.05996972460094528,4.15181961829282,2022-02-08-16-11-13,173.44027376174927,0.0,0.0,19.67
4.1513798488936935,-0.03073603521738938,-0.05991095002732714,4.151811320756982,2022-02-08-16-11-14,173.97186303138733,0.0,0.0,19.67
4.151215557685161,-0.027121733636922232,-0.059166472094728355,4.1517997042068195,2022-02-08-16-11-14,174.48659110069275,0.0,0.0,19.67
4.152201304942003,-0.023178859185932064,-0.05904892294751963,4.151791406670978,2022-02-08-16-11-15,175.03725910186768,0.0,0.0,19.67
4.151708431311889,-0.03073603521738938,-0.059303612766579736,4.151786428149463,2022-02-08-16-11-15,175.52119946479797,0.0,0.0,19.67
4.152201304942003,-0.02925745729805125,-0.0592252466684163,4.151783109135119,2022-02-08-16-11-16,176.040855884552,0.0,0.0,19.67
4.151544140102604,-0.02827173868520389,-0.0589117822757352,4.151776471106438,2022-02-08-16-11-16,176.55182528495789,0.0,0.0,19.67
4.151708431311889,-0.02860031155614929,-0.059421161913833904,4.151771492584921,2022-02-08-16-11-17,177.0557553768158,0.0,0.0,19.67
4.151544140102604,-0.03172175383033085,-0.05971503478199357,4.151766514063416,2022-02-08-16-11-17,177.60291981697083,0.0,0.0,19.67
4.1513798488936935,-0.03155746739483769,-0.05993054155197367,4.151769833077737,2022-02-08-16-11-18,178.1009120941162,0.0,0.0,19.67
4.151544140102604,-0.0243288642341028,-0.05989135850290822,4.151759876034717,2022-02-08-16-11-18,178.61426854133606,0.0,0.0,19.67
4.151708431311889,-0.03073603521738938,-0.060165639846444685,4.151744940470171,2022-02-08-16-11-19,179.118155002594,0.0,0.0,19.67
4.151215557685161,-0.026464587895064617,-0.06014604832190767,4.1517283453985225,2022-02-08-16-11-19,179.72494792938232,0.0,0.0,19.67
4.15187272252155,-0.028764597991623363,-0.06069461100907796,4.151721707369867,2022-02-08-16-11-20,180.20870804786682,0.0,0.0,19.67
4.151544140102604,-0.02860031155614929,-0.06077297710725201,4.151711750326838,2022-02-08-16-11-20,180.72082686424255,0.0,0.0,19.67
4.1513798488936935,-0.02975031660448795,-0.06204642620244268,4.151708431312512,2022-02-08-16-11-21,181.2657027244568,0.0,0.0,19.67
4.1513798488936935,-0.02843602512067614,-0.06143908894156537,4.151708431312504,2022-02-08-16-11-22,181.79502773284912,0.0,0.0,19.67
4.15187272252155,-0.02975031660448795,-0.06210520077598442,4.15169847426949,2022-02-08-16-11-22,182.30947136878967,0.0,0.0,19.67
4.15187272252155,-0.025643155717758846,-0.06169377876060282,4.151690176733668,2022-02-08-16-11-23,182.83870363235474,0.0,0.0,19.67
4.151544140102604,-0.025314582846841217,-0.061635004186990756,4.151681879197826,2022-02-08-16-11-23,183.3550841808319,0.0,0.0,19.67
4.151708431311889,-0.029421743733529154,-0.06202683467782919,4.151678560183487,2022-02-08-16-11-24,183.88810920715332,0.0,0.0,19.67
4.15187272252155,-0.025971728588679098,-0.0624186651687019,4.151673581661974,2022-02-08-16-11-24,184.3983027935028,0.0,0.0,19.67
