Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, electronic load voltage, electronic load current, temperature
3.320892275407251,-0.2523584437645636,-2.6638009650565864,3.3240901124549076,2022-02-24-15-32-55,3185.9373450279236,3.192991,2.599918,18.19
3.3212208544012958,-0.24710127736020054,-2.663409134530405,3.3239523747910398,2022-02-24-15-32-56,3186.4669234752655,3.192858,2.599894,17.99
3.319906538432346,-0.25022271991021233,-2.6634679091091193,3.3238312320276577,2022-02-24-15-32-56,3186.982574224472,3.192754,2.599846,18.09
3.320892275407251,-0.24907271475933507,-2.6640948379504854,3.323696813344562,2022-02-24-15-32-57,3187.4957060813904,3.192606,2.599822,17.99
3.320070827927411,-0.24989414700985735,-2.6644474854226194,3.3235574161923944,2022-02-24-15-32-57,3188.0053746700287,3.192487,2.599838,18.19
3.3207279859106804,-0.24742985025984937,-2.6641927955811173,3.3234296354686634,2022-02-24-15-32-58,3188.5270624160767,3.192324,2.599862,18.28
3.319906538432346,-0.2494012876594815,-2.6649176820531184,3.3232935572957465,2022-02-24-15-32-58,3189.044392824173,3.19222,2.599926,18.19
3.320235117422776,-0.24775842315958074,-2.664623809158682,3.3231873499415885,2022-02-24-15-32-59,3189.5596129894257,3.192073,2.599878,17.99
3.320070827927411,-0.2518655844132441,-2.6649960481581565,3.3230512717691805,2022-02-24-15-32-59,3190.0730488300323,3.19194,2.599926,18.28
3.319906538432346,-0.24726556381001463,-2.6654858363152685,3.322931788495943,2022-02-24-15-33-00,3190.5854518413544,3.191821,2.599902,18.28
3.319906538432346,-0.2469369909104071,-2.6651527803687483,3.3228056672629007,2022-02-24-15-33-00,3191.099158525467,3.191688,2.599902,18.19
3.318920801468282,-0.2507155792609016,-2.6652899210526213,3.322674567560939,2022-02-24-15-33-01,3191.6127338409424,3.191569,2.599942,18.09
3.318592222482669,-0.2512084386117795,-2.6652899210529193,3.322521894490478,2022-02-24-15-33-01,3192.128671169281,3.191436,2.59991,18.28
3.318592222482669,-0.2475941367097047,-2.6651919634214156,3.3224007517284844,2022-02-24-15-33-02,3192.645143508911,3.191288,2.599918,18.09
3.31957795944312,-0.24742985025984937,-2.66509400579011,3.3222845874358367,2022-02-24-15-33-02,3193.1589283943176,3.19117,2.599878,18.09
3.318920801468282,-0.25022271991021233,-2.6651135973165485,3.3221601256939035,2022-02-24-15-33-03,3193.674924850464,3.191051,2.59991,18.09
3.317935064515055,-0.2454584128631921,-2.6642711616869934,3.3220373234428613,2022-02-24-15-33-04,3194.188201189041,3.190933,2.599902,18.19
3.318920801468282,-0.2469369909104071,-2.663800965055689,3.32191949966136,2022-02-24-15-33-04,3194.7057852745056,3.190799,2.59991,18.19
3.31957795944312,-0.2495655741095859,-2.6637617820029877,3.321795037919926,2022-02-24-15-33-05,3195.22096824646,3.190651,2.599902,18.09
3.317113617062309,-0.25022271991021233,-2.664075246422558,3.321644024340891,2022-02-24-15-33-05,3195.736703634262,3.190548,2.599878,18.28
3.318099354006507,-0.24578698576242947,-2.66350709216065,3.321512924641062,2022-02-24-15-33-06,3196.2518355846405,3.19037,2.599894,18.09
3.318099354006507,-0.2494012876594815,-2.6643887108426534,3.321363570552184,2022-02-24-15-33-06,3196.764965057373,3.190266,2.599942,17.79
3.31826364349826,-0.2526870166655488,-2.6653878786828438,3.321244087281075,2022-02-24-15-33-07,3197.2823553085327,3.190133,2.599934,18.48
3.31826364349826,-0.24841556895929195,-2.6657013431030396,3.3211279229902138,2022-02-24-15-33-07,3197.798571586609,3.190015,2.599886,17.99
3.318920801468282,-0.24529412641360415,-2.66544665326137,3.3210200561493255,2022-02-24-15-33-08,3198.31733250618,3.189882,2.599894,18.28
3.318592222482669,-0.24907271475933507,-2.666073582102043,3.320883977979478,2022-02-24-15-33-08,3198.832328557968,3.189778,2.59991,18.09
3.317277906552256,-0.2479227096094775,-2.66670051094164,3.3207495593006016,2022-02-24-15-33-09,3199.3337619304657,3.189615,2.599934,18.28
3.3167850380833164,-0.2479227096094775,-2.667268665203389,3.3206101621527018,2022-02-24-15-33-09,3199.8683071136475,3.189467,2.599902,18.19
3.31826364349826,-0.24677270446063432,-2.666151948206167,3.320495657352688,2022-02-24-15-33-10,3200.3829691410065,3.189393,2.599942,18.28
3.316456459105528,-0.24874414185927196,-2.6668768346788196,3.320364557653979,2022-02-24-15-33-10,3200.9007420539856,3.189215,2.599934,17.99
3.317770775023904,-0.2513727250621141,-2.666798468573804,3.3202301389749107,2022-02-24-15-33-11,3201.4053931236267,3.189097,2.599926,18.09
3.31826364349826,-0.24677270446063432,-2.666543778732093,3.320117293664353,2022-02-24-15-33-11,3201.922388076782,3.188964,2.599878,17.99
3.3167850380833164,-0.2531798760171851,-2.666916017732202,3.3199911724359303,2022-02-24-15-33-12,3202.422843694687,3.18886,2.599902,18.19
3.316620748594272,-0.24825128250933304,-2.6674841719940705,3.3198484563086423,2022-02-24-15-33-12,3202.9577264785767,3.188712,2.599886,17.99
3.31563501166632,-0.2517012979628464,-2.6685225228860348,3.3197140376315275,2022-02-24-15-33-13,3203.459262609482,3.188564,2.59991,18.48
3.316456459105528,-0.2510441521614659,-2.668542114412449,3.319569662015263,2022-02-24-15-33-13,3203.99098277092,3.18846,2.59987,18.09
3.315963590641101,-0.2512084386117795,-2.669384550042831,3.319430264868077,2022-02-24-15-33-14,3204.509373664856,3.188312,2.599822,18.19
3.316620748594272,-0.2492370012093979,-2.6697371975156026,3.3193157600692738,2022-02-24-15-33-14,3205.0131888389587,3.188179,2.599854,18.28
3.315306432692742,-0.24742985025984937,-2.669149451727314,3.319191298331647,2022-02-24-15-33-15,3205.5296330451965,3.18803,2.599806,18.19
3.316620748594272,-0.24562269931280056,-2.6691886347798177,3.3190734745531087,2022-02-24-15-33-15,3206.0314271450043,3.187942,2.599854,18.38
3.3154707221793807,-0.24660841801088207,-2.6692278178316085,3.318935736897196,2022-02-24-15-33-16,3206.5517756938934,3.187779,2.599878,18.19
3.3151421432064043,-0.2489084283092931,-2.6691886347785942,3.3187830638331626,2022-02-24-15-33-16,3207.06764793396,3.18766,2.599854,18.28
3.3148135642346306,-0.24644413156115047,-2.6681698754129024,3.3186436666877492,2022-02-24-15-33-17,3207.6013338565826,3.187542,2.599894,18.09
3.3154707221793807,-0.24644413156115047,-2.6673862143621263,3.318510907501995,2022-02-24-15-33-17,3208.088386774063,3.187394,2.599838,18.09
3.315963590641101,-0.2479227096094775,-2.6665829617837513,3.3183864457653254,2022-02-24-15-33-18,3208.608205318451,3.187276,2.59987,18.19
3.3141564062946913,-0.2479227096094775,-2.6662303143105035,3.3182520270901086,2022-02-24-15-33-18,3209.1389524936676,3.187098,2.599894,18.28
3.314649274749195,-0.25153701151246977,-2.6659952159961393,3.3181126299458086,2022-02-24-15-33-19,3209.6409220695496,3.186994,2.599854,17.89
3.3148135642346306,-0.24480126706496308,-2.6654270617347287,3.3179831897411103,2022-02-24-15-33-19,3210.1531569957733,3.186861,2.599902,18.09
3.314977853720367,-0.24825128250933304,-2.6654662447865767,3.3178421331068515,2022-02-24-15-33-20,3210.6830217838287,3.186698,2.599878,18.09
3.31448498526406,-0.24857985540927158,-2.6651331888394254,3.317725968819647,2022-02-24-15-33-21,3211.186553001404,3.186594,2.599822,18.28
3.313499248359562,-0.2469369909104071,-2.6643103447354735,3.3175865716767783,2022-02-24-15-33-21,3211.7149267196655,3.186446,2.59991,18.28
3.3139921168104576,-0.2510441521614659,-2.6644083023680705,3.317448834023137,2022-02-24-15-33-22,3212.2169823646545,3.186328,2.59991,18.09
3.313663537842893,-0.24907271475933507,-2.664114429473473,3.3173193938198926,2022-02-24-15-33-22,3212.7528233528137,3.18618,2.599918,18.19
3.31448498526406,-0.24660841801088207,-2.6643691193156855,3.3171982510647884,2022-02-24-15-33-23,3213.2508273124695,3.186061,2.599942,18.09
3.313334958876531,-0.24496555351448968,-2.6637421904754595,3.317060513412163,2022-02-24-15-33-23,3213.768312692642,3.185958,2.599878,18.09
3.313499248359562,-0.24907271475933507,-2.6639968803170686,3.316912818820803,2022-02-24-15-33-24,3214.2965528964996,3.185766,2.59987,18.28
3.314649274749195,-0.25087986571117327,-2.6646825837364756,3.316783378616622,2022-02-24-15-33-24,3214.795603275299,3.185676,2.599838,18.38
3.3131706693938003,-0.2510441521614659,-2.6649372735783436,3.316647300454334,2022-02-24-15-33-25,3215.3253490924835,3.185514,2.59987,18.19
3.3139921168104576,-0.24808699605939494,-2.664565034578847,3.3165195197402255,2022-02-24-15-33-25,3215.823949575424,3.18538,2.59987,18.19
3.31448498526406,-0.24348697546948417,-2.6646238091590284,3.316400036474927,2022-02-24-15-33-26,3216.358139038086,3.185262,2.599894,17.99
3.313499248359562,-0.25153701151246977,-2.66534869563129,3.316277234230377,2022-02-24-15-33-26,3216.8748173713684,3.185143,2.599886,18.09
3.312842090429241,-0.2469369909104071,-2.664760949843175,3.316149453518027,2022-02-24-15-33-27,3217.3776919841766,3.184995,2.599894,18.38
3.3120206430231014,-0.2525227302150457,-2.664780541369821,3.3160183538257804,2022-02-24-15-33-27,3217.9043052196503,3.184862,2.599878,17.99
3.3123492219846558,-0.2489084283092931,-2.6651527803691866,3.315885594644026,2022-02-24-15-33-28,3218.4151451587677,3.184714,2.599886,18.28
3.312513511465884,-0.24742985025984937,-2.665701343104921,3.315746197502702,2022-02-24-15-33-28,3218.9291713237762,3.184581,2.59991,18.09
3.3116920640627483,-0.24742985025984937,-2.6656033854735486,3.3156117788313204,2022-02-24-15-33-29,3219.447769165039,3.184462,2.599862,18.09
3.3131706693938003,-0.25202987086366285,-2.6662890888931634,3.315498933527278,2022-02-24-15-33-29,3219.9475939273834,3.184329,2.599942,18.28
3.3123492219846558,-0.2497298605597112,-2.6664850041559847,3.315371152815378,2022-02-24-15-33-30,3220.479756832123,3.184181,2.599878,18.19
3.311199195624472,-0.2459512722120789,-2.6658188922632458,3.315215160777689,2022-02-24-15-33-30,3221.006725549698,3.184063,2.59991,18.19
3.3108706166671222,-0.2517012979628464,-2.666171539736242,3.3150940180262145,2022-02-24-15-33-31,3221.506824016571,3.183929,2.599886,18.19
3.3118563535427743,-0.2495655741095859,-2.6661911312621496,3.314971215784565,2022-02-24-15-33-31,3222.0352363586426,3.183796,2.599926,18.19
3.3116920640627483,-0.24660841801088207,-2.665877666841935,3.3148318186450156,2022-02-24-15-33-32,3222.5351362228394,3.183648,2.59987,17.99
3.311363485103597,-0.2479227096094775,-2.6655837939473845,3.3147023784440304,2022-02-24-15-33-32,3223.0495676994324,3.183544,2.599886,18.28
3.310706327188899,-0.2489084283092931,-2.6656817515787714,3.3145679597747613,2022-02-24-15-33-33,3223.5799787044525,3.183381,2.59987,18.09
3.311199195624472,-0.24874414185927196,-2.6657993007354928,3.314411967738654,2022-02-24-15-33-33,3224.078899383545,3.183278,2.59983,18.09
3.311034906145647,-0.24562269931280056,-2.665760117683453,3.3142758895790934,2022-02-24-15-33-34,3224.593389749527,3.18313,2.599862,17.89
3.310706327188899,-0.2479227096094775,-2.665485836315517,3.3141547468280517,2022-02-24-15-33-34,3225.104864358902,3.182982,2.599878,18.19
3.309556300849737,-0.2510441521614659,-2.6662107227873273,3.3140302850982124,2022-02-24-15-33-35,3225.623090982437,3.182834,2.59987,18.38
3.310706327188899,-0.2461155586617489,-2.6658776668402036,3.313885909490131,2022-02-24-15-33-35,3226.135029554367,3.182715,2.599854,18.28
3.310213458756028,-0.24808699605939494,-2.6657993007351184,3.313758128780691,2022-02-24-15-33-36,3226.665224790573,3.182597,2.599798,17.99
3.310542037710974,-0.2528513031160731,-2.6661519482086278,3.3136120936837274,2022-02-24-15-33-37,3227.1796700954437,3.182449,2.599854,18.28
3.310213458756028,-0.2528513031160731,-2.6672882567334826,3.3134710370558644,2022-02-24-15-33-37,3227.6947650909424,3.182271,2.59987,18.19
3.3100491692790044,-0.2530155895666185,-2.66726866520714,3.3133399373673265,2022-02-24-15-33-38,3228.192990541458,3.182167,2.599862,18.28
3.310542037710974,-0.24742985025984937,-2.667013975365598,3.3132071781891375,2022-02-24-15-33-38,3228.722266435623,3.182019,2.59983,18.28
3.3090634324231707,-0.2518655844132441,-2.6670727499444773,3.3130810569711215,2022-02-24-15-33-39,3229.2392151355743,3.181901,2.59987,18.19
3.309392011373915,-0.2521941573141027,-2.667425397418344,3.3129400003446046,2022-02-24-15-33-39,3229.753760576248,3.181738,2.59983,18.28
3.3100491692790044,-0.2475941367097047,-2.6672686652080553,3.3128155386154265,2022-02-24-15-33-40,3230.2695894241333,3.18162,2.599902,18.38
3.3088991429482495,-0.25087986571117327,-2.6678955940486575,3.31266950351972,2022-02-24-15-33-40,3230.7859485149384,3.181486,2.599846,18.19
3.3088991429482495,-0.2510441521614659,-2.667915185576104,3.3125384038324905,2022-02-24-15-33-41,3231.302758216858,3.181339,2.599958,18.19
3.3090634324231707,-0.24989414700985735,-2.6684049737325966,3.312389049758631,2022-02-24-15-33-41,3231.8169751167297,3.181205,2.599846,18.28
3.3085705639993064,-0.25087986571117327,-2.668757621205608,3.312259609562,2022-02-24-15-33-42,3232.3313376903534,3.181057,2.599838,18.19
3.3097205903258593,-0.2497298605597112,-2.6696588314142087,3.3121484237511103,2022-02-24-15-33-42,3232.8443779945374,3.180924,2.599854,18.09
3.3090634324231707,-0.2489084283092931,-2.6705012670432913,3.312033918961637,2022-02-24-15-33-43,3233.3432767391205,3.180776,2.599894,17.89
3.3087348534736276,-0.2475941367097047,-2.670971463673591,3.3118961813167083,2022-02-24-15-33-43,3233.8834285736084,3.180657,2.599862,18.48
3.3092277218983925,-0.2495655741095859,-2.6708735060423767,3.311755124691486,2022-02-24-15-33-44,3234.367390394211,3.180524,2.59979,18.19
3.3075848271596797,-0.24660841801088207,-2.6712065619886025,3.311620706027174,2022-02-24-15-33-44,3234.890388250351,3.18042,2.599878,17.89
3.3080776955781426,-0.24907271475933507,-2.6712849280938493,3.311489606342223,2022-02-24-15-33-45,3235.401926755905,3.180243,2.599926,18.09
3.3079134061050217,-0.2492370012093979,-2.671539617934776,3.3113551876775382,2022-02-24-15-33-45,3235.9334168434143,3.180095,2.599878,17.99
3.3072562482155377,-0.2495655741095859,-2.6721861383020644,3.3111942171769444,2022-02-24-15-33-46,3236.448182582855,3.179961,2.59991,18.09
3.3069276692725955,-0.24857985540927158,-2.672303687459632,3.3110415441271703,2022-02-24-15-33-46,3236.947484254837,3.179798,2.599894,18.38
3.3069276692725955,-0.25087986571117327,-2.6730481654572933,3.310910444442832,2022-02-24-15-33-47,3237.488389968872,3.17971,2.599926,18.19
3.3077491166322006,-0.24496555351448968,-2.6716767586185717,3.310794280165484,2022-02-24-15-33-47,3238.0066788196564,3.179532,2.599918,18.38
3.3070919587439165,-0.24578698576242947,-2.6707559568835486,3.3106664994606136,2022-02-24-15-33-48,3238.5199298858643,3.179384,2.599894,18.28
3.3080776955781426,-0.25202987086366285,-2.671500434882301,3.310540378244876,2022-02-24-15-33-48,3239.0181760787964,3.179265,2.599918,18.09
3.3069276692725955,-0.2518655844132441,-2.6714612518304097,3.3104225544784764,2022-02-24-15-33-49,3239.5508580207825,3.179117,2.59991,18.19
3.3075848271596797,-0.2497298605597112,-2.6712261535152138,3.3102980927531855,2022-02-24-15-33-49,3240.050724506378,3.178984,2.599894,18.09
3.307420537687459,-0.2521941573141027,-2.6715788009884505,3.310168652558381,2022-02-24-15-33-50,3240.5587742328644,3.178836,2.599918,18.28
3.3059419324509687,-0.24874414185927196,-2.6710694213046073,3.3100226174682263,2022-02-24-15-33-50,3241.073868751526,3.178703,2.599918,18.19
3.3062705113903115,-0.24644413156115047,-2.6703837178849454,3.309873263398074,2022-02-24-15-33-51,3241.5867648124695,3.178584,2.599894,18.19
3.3062705113903115,-0.24496555351448968,-2.6711477874100074,3.3097139523896133,2022-02-24-15-33-51,3242.1327617168427,3.178407,2.59991,18.19
3.3065990903308533,-0.25087986571117327,-2.671284928093533,3.309582852706552,2022-02-24-15-33-52,3242.6281015872955,3.178288,2.59991,18.28
3.3057776429817465,-0.25055129281065086,-2.672048997618537,3.309426860679288,2022-02-24-15-33-52,3243.144818544388,3.17814,2.599854,18.19
3.3059419324509687,-0.2475941367097047,-2.670991055199025,3.3092941015075032,2022-02-24-15-33-53,3243.657122373581,3.178022,2.599822,17.99
3.3056133535128254,-0.2492370012093979,-2.67069718230466,3.309158023356184,2022-02-24-15-33-54,3244.1712408065796,3.177859,2.599854,18.19
3.306434800860432,-0.24874414185927196,-2.6709126890936816,3.3090169667357454,2022-02-24-15-33-54,3244.687509059906,3.17774,2.599878,17.89
3.3061062219204898,-0.2512084386117795,-2.671206561988064,3.30889748348125,2022-02-24-15-33-55,3245.197653055191,3.177622,2.59983,18.09
3.3049561956401363,-0.24989414700985735,-2.671186970461144,3.3087464699235416,2022-02-24-15-33-55,3245.728143453598,3.17743,2.599814,18.28
3.305120485107859,-0.25087986571117327,-2.6719118569333813,3.308607072793928,2022-02-24-15-33-56,3246.2420914173126,3.177326,2.599854,18.19
3.3056133535128254,-0.2479227096094775,-2.6721077721958615,3.3084826110711116,2022-02-24-15-33-56,3246.7583968639374,3.177178,2.599902,18.09
3.3042990377722443,-0.24857985540927158,-2.67179430777497,3.3083515113906063,2022-02-24-15-33-57,3247.277030944824,3.177045,2.599854,18.19
3.3042990377722443,-0.25055129281065086,-2.671520026407371,3.3082087952825114,2022-02-24-15-33-57,3247.779804944992,3.176926,2.599854,18.28
3.305284774575881,-0.25038700636042116,-2.6720685891432385,3.308064419684346,2022-02-24-15-33-58,3248.3136835098267,3.176763,2.59979,18.09
3.3042990377722443,-0.24857985540927158,-2.671951039985601,3.307930001024592,2022-02-24-15-33-58,3248.812586069107,3.176615,2.59983,18.28
3.303806169374472,-0.2479227096094775,-2.6716179840390035,3.307807198793167,2022-02-24-15-33-59,3249.3433141708374,3.176467,2.599846,18.19
3.3039704588400967,-0.25087986571117327,-2.6715788009865307,3.307662823195908,2022-02-24-15-33-59,3249.8620562553406,3.176334,2.599822,17.99
3.303806169374472,-0.24857985540927158,-2.672166546774402,3.307516788109222,2022-02-24-15-34-00,3250.3650872707367,3.176171,2.599798,18.09
3.3042990377722443,-0.24578698576242947,-2.6721861383011163,3.307364115064488,2022-02-24-15-34-00,3250.8792490959167,3.176038,2.59983,18.19
3.3034775904441225,-0.2462798451114394,-2.671911856933977,3.3072280369164515,2022-02-24-15-34-01,3251.392801761627,3.175919,2.599846,18.09
3.3036418799091476,-0.2495655741095859,-2.67259756035322,3.307096937236586,2022-02-24-15-34-01,3251.9209554195404,3.175756,2.599846,18.19
3.303149011514971,-0.24496555351448968,-2.6724996027229944,3.3069558806202446,2022-02-24-15-34-02,3252.422792673111,3.175623,2.599886,18.38
3.3026561431234915,-0.2451298399640367,-2.671402477251112,3.3068015480868054,2022-02-24-15-34-02,3252.9358327388763,3.175475,2.599862,18.19
